"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    357.93
"Instparm: V",   -218.77
"Instparm: W",     44.50
"Instparm: X",      2.69
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    211.56
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.01
"x","y_obs","weight","y_calc","y_bkg","Q"
20.26,574.705,0.00174,542.999,503.175,1.435
20.27,580.778,0.00172,543.657,502.603,1.435
20.28,570.385,0.00175,544.5,502.032,1.436
20.29,605.48,0.00165,545.511,501.46,1.437
20.3,578.622,0.00173,546.685,500.889,1.438
20.31,546.71,0.00183,548.028,500.318,1.438
20.32,565.685,0.00177,549.569,499.746,1.439
20.33,593.362,0.00169,551.364,499.175,1.44
20.34,594.41,0.00168,553.493,498.604,1.44
20.35,585.565,0.00171,556.075,498.033,1.441
20.36,571.072,0.00175,559.283,497.462,1.442
20.37,551.11,0.00181,563.38,496.891,1.442
20.38,575.58,0.00174,568.758,496.321,1.443
20.39,555.545,0.0018,575.984,495.75,1.444
20.4,578.765,0.00173,585.858,495.18,1.445
20.41,614.465,0.00163,599.455,494.61,1.445
20.42,641.872,0.00156,618.162,494.04,1.446
20.43,692.41,0.00144,643.658,493.47,1.447
20.44,665.523,0.0015,677.84,492.9,1.447
20.45,686.378,0.00146,722.657,492.33,1.448
20.46,738.52,0.00135,779.871,491.761,1.449
20.47,792.972,0.00126,850.728,491.192,1.449
20.48,855.952,0.00117,935.594,490.623,1.45
20.49,931.817,0.00107,1033.588,490.054,1.451
20.5,1014.085,0.00099,1142.142,489.486,1.452
20.51,1130.775,0.00088,1256.64,488.918,1.452
20.52,1188.81,0.00084,1370.107,488.35,1.453
20.53,1336.27,0.00075,1473.262,487.782,1.454
20.54,1526.388,0.00066,1555.731,487.214,1.454
20.55,1578.775,0.00063,1608.824,486.647,1.455
20.56,1523.47,0.00066,1628.463,486.08,1.456
20.57,1535.8,0.00065,1615.893,485.514,1.456
20.58,1577.727,0.00063,1575.488,484.947,1.457
20.59,1556.72,0.00064,1512.084,484.381,1.458
20.6,1479.217,0.00068,1430.216,483.816,1.459
20.61,1357.852,0.00074,1335.017,483.25,1.459
20.62,1206.517,0.00083,1232.842,482.685,1.46
20.63,1117.572,0.00089,1130.534,482.12,1.461
20.64,996.01,0.001,1034.092,481.556,1.461
20.65,948.69,0.00105,947.865,480.992,1.462
20.66,850.845,0.00118,874.529,480.428,1.463
20.67,773.163,0.00129,815.491,479.865,1.463
20.68,723.64,0.00138,771.335,479.302,1.464
20.69,678.965,0.00147,742.348,478.739,1.465
20.7,689.045,0.00145,728.736,478.177,1.466
20.71,713.58,0.0014,730.926,477.615,1.466
20.72,706.668,0.00142,749.591,477.054,1.467
20.73,731.253,0.00137,785.533,476.493,1.468
20.74,793.82,0.00126,839.404,475.933,1.468
20.75,832.43,0.0012,911.331,475.373,1.469
20.76,905.71,0.0011,1000.398,474.813,1.47
20.77,995.225,0.001,1104.182,474.254,1.47
20.78,1119.775,0.00089,1218.268,473.695,1.471
20.79,1225.55,0.00082,1335.833,473.137,1.472
20.8,1296.815,0.00077,1447.475,472.579,1.473
20.81,1346.348,0.00074,1541.915,472.022,1.473
20.82,1365.365,0.00073,1608.36,471.465,1.474
20.83,1405.335,0.00071,1640.042,470.908,1.475
20.84,1443.31,0.00069,1636.341,470.353,1.475
20.85,1447.755,0.00069,1601.311,469.797,1.476
20.86,1390.425,0.00072,1540.374,469.242,1.477
20.87,1325.335,0.00075,1458.449,468.688,1.477
20.88,1222.585,0.00082,1360.505,468.135,1.478
20.89,1177.275,0.00085,1252.726,467.581,1.479
20.9,1133.578,0.00088,1142.296,467.029,1.48
20.91,970.38,0.00103,1035.958,466.477,1.48
20.92,863.768,0.00116,938.75,465.925,1.481
20.93,806.908,0.00124,853.661,465.374,1.482
20.94,767.758,0.0013,781.901,464.824,1.482
20.95,712.523,0.0014,723.364,464.274,1.483
20.96,670.0,0.00149,677.054,463.725,1.484
20.97,661.305,0.00151,641.445,463.176,1.484
20.98,641.928,0.00156,614.775,462.628,1.485
20.99,655.317,0.00153,595.264,462.081,1.486
21.0,656.533,0.00152,581.282,461.534,1.487
21.01,612.405,0.00163,571.438,460.988,1.487
21.02,623.805,0.0016,564.617,460.443,1.488
21.03,617.617,0.00162,559.979,459.898,1.489
21.04,608.612,0.00164,556.919,459.354,1.489
21.05,580.0,0.00172,555.025,458.811,1.49
21.06,588.497,0.0017,554.027,458.268,1.491
21.07,591.165,0.00169,553.758,457.726,1.491
21.08,539.575,0.00185,554.122,457.184,1.492
21.09,542.18,0.00184,555.07,456.644,1.493
21.1,581.742,0.00172,556.584,456.104,1.494
21.11,624.768,0.0016,558.67,455.565,1.494
21.12,666.987,0.0015,561.354,455.026,1.495
21.13,625.918,0.0016,564.684,454.488,1.496
21.14,607.592,0.00165,568.731,453.951,1.496
21.15,611.845,0.00163,573.604,453.415,1.497
21.16,622.185,0.00161,579.47,452.879,1.498
21.17,644.923,0.00155,586.583,452.344,1.498
21.18,655.69,0.00153,595.337,451.81,1.499
21.19,621.192,0.00161,606.331,451.277,1.5
21.2,617.585,0.00162,620.464,450.744,1.501
21.21,662.092,0.00151,639.038,450.212,1.501
21.22,704.237,0.00142,663.858,449.681,1.502
21.23,716.595,0.0014,697.312,449.151,1.503
21.24,757.735,0.00132,742.372,448.622,1.503
21.25,842.447,0.00119,802.492,448.093,1.504
21.26,993.523,0.00101,881.351,447.565,1.505
21.27,1080.057,0.00093,982.443,447.039,1.505
21.28,1169.195,0.00086,1108.523,446.512,1.506
21.29,1345.295,0.00074,1260.955,445.987,1.507
21.3,1482.915,0.00067,1439.022,445.463,1.508
21.31,1669.445,0.0006,1639.215,444.939,1.508
21.32,1874.463,0.00053,1854.513,444.417,1.509
21.33,2100.21,0.00048,2073.811,443.895,1.51
21.34,2257.617,0.00044,2282.199,443.374,1.51
21.35,2455.4,0.00041,2463.4,442.854,1.511
21.36,2617.287,0.00038,2604.789,442.334,1.512
21.37,2724.62,0.00037,2702.176,441.816,1.512
21.38,2767.055,0.00036,2759.929,441.299,1.513
21.39,2829.47,0.00035,2786.501,440.782,1.514
21.4,2960.347,0.00034,2790.436,440.267,1.515
21.41,3036.625,0.00033,2780.588,439.752,1.515
21.42,2932.883,0.00034,2769.058,439.238,1.516
21.43,2888.452,0.00035,2772.232,438.725,1.517
21.44,2883.762,0.00035,2807.57,438.214,1.517
21.45,2852.968,0.00035,2888.544,437.703,1.518
21.46,2984.99,0.00034,3021.118,437.193,1.519
21.47,3159.32,0.00032,3202.561,436.684,1.519
21.48,3239.56,0.00031,3421.242,436.176,1.52
21.49,3446.332,0.00029,3656.292,435.668,1.521
21.5,3757.747,0.00027,3877.934,435.162,1.522
21.51,4031.685,0.00025,4051.446,434.657,1.522
21.52,4203.29,0.00024,4146.677,434.153,1.523
21.53,4290.625,0.00023,4148.674,433.65,1.524
21.54,4321.538,0.00023,4060.295,433.148,1.524
21.55,4004.963,0.00025,3894.758,432.647,1.525
21.56,3721.93,0.00027,3666.19,432.147,1.526
21.57,3395.895,0.00029,3386.855,431.648,1.526
21.58,3005.238,0.00033,3070.01,431.149,1.527
21.59,2689.965,0.00037,2732.946,430.652,1.528
21.6,2519.323,0.0004,2395.436,430.156,1.529
21.61,2221.02,0.00045,2075.422,429.662,1.529
21.62,1882.85,0.00053,1785.892,429.168,1.53
21.63,1608.115,0.00062,1534.116,428.675,1.531
21.64,1282.293,0.00078,1322.617,428.183,1.531
21.65,1080.825,0.00093,1150.352,427.692,1.532
21.66,992.122,0.00101,1013.928,427.203,1.533
21.67,899.362,0.00111,908.618,426.714,1.533
21.68,862.92,0.00116,829.163,426.227,1.534
21.69,767.73,0.0013,770.4,425.74,1.535
21.7,704.308,0.00142,727.685,425.255,1.536
21.71,700.587,0.00143,697.125,424.771,1.536
21.72,704.735,0.00142,675.684,424.288,1.537
21.73,681.342,0.00147,661.158,423.806,1.538
21.74,695.89,0.00144,652.105,423.325,1.538
21.75,691.785,0.00145,647.76,422.846,1.539
21.76,682.808,0.00146,647.965,422.367,1.54
21.77,646.155,0.00155,653.128,421.89,1.54
21.78,574.335,0.00174,664.151,421.413,1.541
21.79,603.058,0.00166,682.463,420.938,1.542
21.8,616.38,0.00162,709.94,420.464,1.543
21.81,635.018,0.00157,748.815,419.991,1.543
21.82,693.605,0.00144,801.523,419.52,1.544
21.83,807.227,0.00124,870.387,419.049,1.545
21.84,862.88,0.00116,957.337,418.58,1.545
21.85,950.23,0.00105,1063.44,418.112,1.546
21.86,1056.592,0.00095,1188.462,417.645,1.547
21.87,1207.895,0.00083,1330.346,417.179,1.547
21.88,1314.845,0.00076,1484.631,416.715,1.548
21.89,1433.62,0.0007,1643.817,416.251,1.549
21.9,1678.035,0.0006,1796.916,415.789,1.55
21.91,1999.265,0.0005,1930.057,415.328,1.55
21.92,2017.89,0.0005,2029.093,414.869,1.551
21.93,2094.062,0.00048,2084.068,414.41,1.552
21.94,2088.67,0.00048,2092.639,413.953,1.552
21.95,2020.885,0.00049,2059.318,413.497,1.553
21.96,1867.007,0.00054,1991.296,413.042,1.554
21.97,1782.592,0.00056,1894.912,412.589,1.554
21.98,1601.505,0.00062,1775.353,412.136,1.555
21.99,1429.523,0.0007,1638.524,411.685,1.556
22.0,1377.705,0.00073,1492.223,411.236,1.556
22.01,1235.805,0.00081,1345.203,410.787,1.557
22.02,1016.88,0.00098,1205.235,410.34,1.558
22.03,834.832,0.0012,1077.856,409.894,1.559
22.04,748.42,0.00134,966.195,409.449,1.559
22.05,716.013,0.0014,871.429,409.006,1.56
22.06,648.7,0.00154,793.354,408.564,1.561
22.07,586.39,0.00171,730.876,408.123,1.561
22.08,555.158,0.0018,682.383,407.683,1.562
22.09,537.355,0.00186,646.022,407.245,1.563
22.1,543.435,0.00184,619.893,406.808,1.563
22.11,543.665,0.00184,602.175,406.373,1.564
22.12,504.243,0.00198,591.201,405.938,1.565
22.13,548.705,0.00182,585.476,405.505,1.566
22.14,550.575,0.00182,583.67,405.074,1.566
22.15,517.9,0.00193,584.584,404.643,1.567
22.16,494.755,0.00202,587.147,404.214,1.568
22.17,540.0,0.00185,590.517,403.787,1.568
22.18,550.668,0.00182,594.305,403.36,1.569
22.19,588.683,0.0017,598.811,402.935,1.57
22.2,576.617,0.00173,605.025,402.512,1.57
22.21,613.222,0.00163,614.363,402.089,1.571
22.22,658.587,0.00152,628.345,401.669,1.572
22.23,680.0,0.00147,648.394,401.249,1.573
22.24,699.553,0.00143,675.733,400.831,1.573
22.25,791.038,0.00126,711.24,400.414,1.574
22.26,839.9,0.00119,755.152,399.998,1.575
22.27,859.775,0.00116,806.697,399.584,1.575
22.28,887.308,0.00113,863.756,399.172,1.576
22.29,908.535,0.0011,922.591,398.76,1.577
22.3,1005.128,0.00099,977.807,398.35,1.577
22.31,1083.332,0.00092,1022.93,397.942,1.578
22.32,1087.755,0.00092,1052.088,397.535,1.579
22.33,1102.263,0.00091,1062.221,397.129,1.58
22.34,1077.068,0.00093,1053.991,396.725,1.58
22.35,1054.368,0.00095,1030.413,396.322,1.581
22.36,1054.068,0.00095,994.661,395.92,1.582
22.37,967.525,0.00103,949.046,395.52,1.582
22.38,925.227,0.00108,895.556,395.121,1.583
22.39,793.42,0.00126,836.866,394.724,1.584
22.4,814.163,0.00123,776.492,394.328,1.584
22.41,769.68,0.0013,717.999,393.934,1.585
22.42,739.388,0.00135,664.154,393.541,1.586
22.43,662.778,0.00151,616.63,393.149,1.587
22.44,595.79,0.00168,576.173,392.759,1.587
22.45,573.673,0.00174,542.69,392.37,1.588
22.46,554.038,0.0018,515.735,391.983,1.589
22.47,517.168,0.00193,494.534,391.597,1.589
22.48,471.56,0.00212,478.174,391.213,1.59
22.49,465.688,0.00215,466.126,390.83,1.591
22.5,466.702,0.00214,456.706,390.449,1.591
22.51,429.923,0.00233,449.585,390.069,1.592
22.52,472.6,0.00212,444.11,389.69,1.593
22.53,448.705,0.00223,439.832,389.313,1.594
22.54,425.515,0.00235,436.412,388.938,1.594
22.55,417.705,0.00239,433.615,388.564,1.595
22.56,407.808,0.00245,431.294,388.191,1.596
22.57,411.627,0.00243,429.561,387.82,1.596
22.58,410.125,0.00244,427.971,387.45,1.597
22.59,445.022,0.00225,426.713,387.082,1.598
22.6,455.577,0.0022,425.803,386.716,1.598
22.61,466.668,0.00214,425.267,386.35,1.599
22.62,472.225,0.00212,425.138,385.987,1.6
22.63,496.68,0.00201,425.447,385.625,1.6
22.64,475.043,0.00211,426.21,385.264,1.601
22.65,451.645,0.00221,427.419,384.905,1.602
22.66,464.365,0.00215,429.077,384.547,1.603
22.67,485.58,0.00206,431.004,384.191,1.603
22.68,472.433,0.00212,433.095,383.836,1.604
22.69,433.873,0.0023,435.131,383.483,1.605
22.7,438.272,0.00228,436.832,383.132,1.605
22.71,442.935,0.00226,437.914,382.781,1.606
22.72,424.395,0.00236,438.182,382.433,1.607
22.73,429.473,0.00233,437.626,382.086,1.607
22.74,427.192,0.00234,436.307,381.74,1.608
22.75,430.0,0.00233,434.403,381.396,1.609
22.76,434.163,0.0023,432.034,381.054,1.61
22.77,465.467,0.00215,429.286,380.713,1.61
22.78,502.515,0.00199,426.252,380.373,1.611
22.79,443.845,0.00225,423.066,380.036,1.612
22.8,451.767,0.00221,419.89,379.699,1.612
22.81,474.418,0.00211,416.872,379.364,1.613
22.82,433.738,0.00231,414.114,379.031,1.614
22.83,388.543,0.00257,411.674,378.699,1.614
22.84,441.165,0.00227,409.57,378.369,1.615
22.85,463.185,0.00216,407.793,378.041,1.616
22.86,442.342,0.00226,406.318,377.714,1.617
22.87,434.697,0.0023,405.109,377.388,1.617
22.88,423.822,0.00236,404.126,377.064,1.618
22.89,422.283,0.00237,403.332,376.742,1.619
22.9,398.605,0.00251,402.689,376.421,1.619
22.91,418.195,0.00239,402.167,376.102,1.62
22.92,467.145,0.00214,401.741,375.784,1.621
22.93,470.0,0.00213,401.391,375.468,1.621
22.94,472.848,0.00211,401.103,375.153,1.622
22.95,481.505,0.00208,400.868,374.84,1.623
22.96,426.715,0.00234,400.679,374.529,1.624
22.97,414.135,0.00241,400.532,374.219,1.624
22.98,460.465,0.00217,400.424,373.91,1.625
22.99,458.715,0.00218,400.354,373.604,1.626
23.0,434.132,0.0023,400.322,373.299,1.626
23.01,458.173,0.00218,400.328,372.995,1.627
23.02,451.207,0.00222,400.373,372.693,1.628
23.03,472.325,0.00212,400.457,372.393,1.628
23.04,425.13,0.00235,400.583,372.094,1.629
23.05,440.238,0.00227,400.75,371.796,1.63
23.06,463.332,0.00216,400.962,371.501,1.63
23.07,469.512,0.00213,401.22,371.207,1.631
23.08,506.053,0.00198,401.566,370.914,1.632
23.09,479.565,0.00209,401.925,370.623,1.633
23.1,477.1,0.0021,402.338,370.334,1.633
23.11,474.397,0.00211,402.81,370.046,1.634
23.12,436.238,0.00229,403.345,369.76,1.635
23.13,435.462,0.0023,403.946,369.475,1.635
23.14,443.225,0.00226,404.619,369.192,1.636
23.15,399.613,0.0025,405.369,368.911,1.637
23.16,422.928,0.00236,406.223,368.631,1.637
23.17,441.255,0.00227,407.147,368.353,1.638
23.18,429.145,0.00233,408.171,368.076,1.639
23.19,446.668,0.00224,409.302,367.801,1.64
23.2,449.93,0.00222,410.55,367.528,1.64
23.21,471.305,0.00212,411.928,367.256,1.641
23.22,459.488,0.00218,413.447,366.986,1.642
23.23,474.395,0.00211,415.123,366.717,1.642
23.24,432.14,0.00231,416.972,366.45,1.643
23.25,427.285,0.00234,419.013,366.185,1.644
23.26,454.31,0.0022,421.268,365.921,1.644
23.27,441.348,0.00227,423.762,365.659,1.645
23.28,474.342,0.00211,426.524,365.398,1.646
23.29,455.512,0.0022,429.587,365.139,1.647
23.3,441.695,0.00226,432.991,364.882,1.647
23.31,405.233,0.00247,436.782,364.626,1.648
23.32,423.772,0.00236,441.013,364.372,1.649
23.33,452.585,0.00221,445.748,364.119,1.649
23.34,450.387,0.00222,451.066,363.868,1.65
23.35,477.413,0.00209,457.061,363.619,1.651
23.36,455.933,0.00219,463.856,363.371,1.651
23.37,453.28,0.00221,471.616,363.125,1.652
23.38,480.723,0.00208,480.572,362.88,1.653
23.39,485.59,0.00206,491.071,362.638,1.654
23.4,484.158,0.00207,503.656,362.396,1.654
23.41,552.688,0.00181,519.185,362.156,1.655
23.42,600.52,0.00167,539.02,361.918,1.656
23.43,577.365,0.00173,565.269,361.682,1.656
23.44,586.105,0.00171,601.081,361.447,1.657
23.45,617.565,0.00162,650.936,361.214,1.658
23.46,699.03,0.00143,720.833,360.982,1.658
23.47,850.553,0.00118,818.264,360.752,1.659
23.48,989.13,0.00101,951.8,360.523,1.66
23.49,1150.678,0.00087,1130.214,360.296,1.66
23.5,1361.155,0.00073,1361.096,360.071,1.661
23.51,1607.303,0.00062,1649.089,359.847,1.662
23.52,1856.638,0.00054,1993.943,359.625,1.663
23.53,2159.835,0.00046,2388.603,359.405,1.663
23.54,2438.41,0.00041,2817.344,359.186,1.664
23.55,2787.872,0.00036,3254.039,358.969,1.665
23.56,3310.242,0.0003,3661.482,358.753,1.665
23.57,3702.445,0.00027,3995.061,358.539,1.666
23.58,4110.72,0.00024,4214.682,358.327,1.667
23.59,4401.075,0.00023,4301.273,358.116,1.667
23.6,4307.535,0.00023,4263.486,357.907,1.668
23.61,4233.962,0.00024,4126.696,357.699,1.669
23.62,4048.735,0.00025,3915.728,357.493,1.67
23.63,3753.307,0.00027,3646.138,357.288,1.67
23.64,3246.005,0.00031,3327.735,357.086,1.671
23.65,2902.53,0.00034,2973.387,356.884,1.672
23.66,2595.233,0.00039,2603.222,356.685,1.672
23.67,2343.875,0.00043,2240.345,356.487,1.673
23.68,2036.51,0.00049,1904.099,356.29,1.674
23.69,1676.12,0.0006,1606.887,356.095,1.674
23.7,1259.368,0.00079,1354.554,355.902,1.675
23.71,1093.108,0.00091,1148.129,355.71,1.676
23.72,930.997,0.00107,985.388,355.52,1.677
23.73,785.457,0.00127,862.092,355.332,1.677
23.74,691.555,0.00145,772.966,355.145,1.678
23.75,635.73,0.00157,712.446,354.96,1.679
23.76,663.86,0.00151,675.206,354.776,1.679
23.77,671.567,0.00149,656.456,354.594,1.68
23.78,686.898,0.00146,651.999,354.413,1.681
23.79,651.538,0.00153,658.121,354.234,1.681
23.8,671.52,0.00149,671.349,354.057,1.682
23.81,687.24,0.00146,688.169,353.881,1.683
23.82,655.815,0.00152,704.836,353.707,1.683
23.83,688.633,0.00145,717.565,353.535,1.684
23.84,712.36,0.0014,723.365,353.364,1.685
23.85,702.645,0.00142,721.073,353.194,1.686
23.86,731.67,0.00137,711.516,353.026,1.686
23.87,664.548,0.0015,696.51,352.86,1.687
23.88,634.107,0.00158,677.671,352.695,1.688
23.89,597.697,0.00167,655.99,352.532,1.688
23.9,565.53,0.00177,632.073,352.37,1.689
23.91,547.3,0.00183,606.933,352.21,1.69
23.92,511.113,0.00196,582.089,352.052,1.69
23.93,525.567,0.0019,559.223,351.895,1.691
23.94,508.262,0.00197,539.711,351.74,1.692
23.95,486.767,0.00205,524.426,351.586,1.693
23.96,537.303,0.00186,513.788,351.434,1.693
23.97,542.48,0.00184,507.795,351.283,1.694
23.98,478.965,0.00209,506.188,351.134,1.695
23.99,465.17,0.00215,508.371,350.987,1.695
24.0,490.915,0.00204,513.589,350.841,1.696
24.01,455.723,0.00219,520.992,350.696,1.697
24.02,495.69,0.00202,529.867,350.553,1.697
24.03,532.365,0.00188,539.784,350.412,1.698
24.04,517.05,0.00193,550.518,350.272,1.699
24.05,523.145,0.00191,561.761,350.134,1.699
24.06,519.815,0.00192,572.849,349.998,1.7
24.07,517.768,0.00193,582.613,349.862,1.701
24.08,538.112,0.00186,589.731,349.729,1.702
24.09,562.085,0.00178,592.549,349.597,1.702
24.1,536.487,0.00186,590.502,349.466,1.703
24.11,474.197,0.00211,583.841,349.337,1.704
24.12,487.103,0.00205,573.54,349.21,1.704
24.13,435.18,0.0023,560.695,349.084,1.705
24.14,472.808,0.00212,546.07,348.96,1.706
24.15,526.18,0.0019,530.055,348.837,1.706
24.16,513.148,0.00195,513.019,348.715,1.707
24.17,443.49,0.00225,495.318,348.596,1.708
24.18,447.595,0.00223,477.743,348.477,1.709
24.19,464.385,0.00215,461.041,348.36,1.709
24.2,417.565,0.00239,445.778,348.245,1.71
24.21,436.96,0.00229,432.276,348.131,1.711
24.22,443.332,0.00226,420.64,348.019,1.711
24.23,440.923,0.00227,410.826,347.908,1.712
24.24,385.275,0.0026,402.695,347.799,1.713
24.25,354.7,0.00282,396.055,347.691,1.713
24.26,386.13,0.00259,390.69,347.585,1.714
24.27,372.808,0.00268,386.381,347.48,1.715
24.28,360.9,0.00277,382.924,347.377,1.715
24.29,383.332,0.00261,380.135,347.275,1.716
24.3,383.21,0.00261,377.861,347.175,1.717
24.31,380.725,0.00263,375.977,347.076,1.718
24.32,398.817,0.00251,374.387,346.979,1.718
24.33,365.163,0.00274,373.018,346.883,1.719
24.34,325.142,0.00308,371.818,346.789,1.72
24.35,375.892,0.00266,370.75,346.696,1.72
24.36,354.735,0.00282,369.786,346.604,1.721
24.37,398.14,0.00251,368.908,346.514,1.722
24.38,443.23,0.00226,368.101,346.426,1.722
24.39,438.0,0.00228,367.356,346.339,1.723
24.4,373.235,0.00268,366.665,346.253,1.724
24.41,370.663,0.0027,366.022,346.169,1.725
24.42,392.595,0.00255,365.422,346.086,1.725
24.43,368.1,0.00272,364.861,346.005,1.726
24.44,420.522,0.00238,364.335,345.925,1.727
24.45,438.483,0.00228,363.841,345.847,1.727
24.46,379.428,0.00264,363.377,345.77,1.728
24.47,356.825,0.0028,362.939,345.695,1.729
24.48,364.327,0.00274,362.527,345.621,1.729
24.49,407.035,0.00246,362.138,345.548,1.73
24.5,421.765,0.00237,361.77,345.477,1.731
24.51,350.755,0.00285,361.423,345.407,1.731
24.52,386.93,0.00258,361.095,345.339,1.732
24.53,399.748,0.0025,360.783,345.272,1.733
24.54,386.85,0.00258,360.489,345.206,1.734
24.55,396.608,0.00252,360.212,345.142,1.734
24.56,393.777,0.00254,359.949,345.08,1.735
24.57,419.1,0.00239,359.702,345.018,1.736
24.58,363.132,0.00275,359.466,344.959,1.736
24.59,350.238,0.00286,359.247,344.9,1.737
24.6,367.027,0.00272,359.04,344.843,1.738
24.61,393.12,0.00254,358.845,344.787,1.738
24.62,376.228,0.00266,358.663,344.733,1.739
24.63,340.485,0.00294,358.493,344.68,1.74
24.64,383.332,0.00261,358.335,344.629,1.741
24.65,382.885,0.00261,358.188,344.578,1.741
24.66,337.312,0.00296,358.053,344.53,1.742
24.67,409.947,0.00244,357.929,344.482,1.743
24.68,403.02,0.00248,357.816,344.436,1.743
24.69,360.192,0.00278,357.715,344.391,1.744
24.7,390.02,0.00256,357.625,344.348,1.745
24.71,393.365,0.00254,357.546,344.306,1.745
24.72,400.123,0.0025,357.479,344.265,1.746
24.73,429.822,0.00233,357.423,344.226,1.747
24.74,376.582,0.00266,357.38,344.188,1.747
24.75,343.35,0.00291,357.349,344.152,1.748
24.76,353.375,0.00283,357.331,344.116,1.749
24.77,396.665,0.00252,357.326,344.082,1.75
24.78,386.673,0.00259,357.335,344.05,1.75
24.79,370.022,0.0027,357.359,344.018,1.751
24.8,360.022,0.00278,357.399,343.988,1.752
24.81,353.353,0.00283,357.456,343.96,1.752
24.82,359.975,0.00278,357.532,343.932,1.753
24.83,396.5,0.00252,357.627,343.906,1.754
24.84,409.928,0.00244,357.743,343.882,1.754
24.85,406.688,0.00246,357.883,343.858,1.755
24.86,370.255,0.0027,358.053,343.836,1.756
24.87,370.0,0.0027,358.256,343.815,1.757
24.88,356.78,0.0028,358.502,343.795,1.757
24.89,392.993,0.00254,358.805,343.777,1.758
24.9,366.935,0.00273,359.185,343.76,1.759
24.91,353.478,0.00283,359.671,343.744,1.759
24.92,369.805,0.0027,360.304,343.73,1.76
24.93,337.082,0.00297,361.14,343.717,1.761
24.94,379.425,0.00264,362.246,343.705,1.761
24.95,370.14,0.0027,363.697,343.694,1.762
24.96,389.702,0.00257,365.571,343.684,1.763
24.97,337.5,0.00296,367.932,343.676,1.763
24.98,359.618,0.00278,370.816,343.669,1.764
24.99,366.553,0.00273,374.214,343.663,1.765
25.0,386.308,0.00259,378.06,343.659,1.766
25.01,412.832,0.00242,382.205,343.655,1.766
25.02,416.603,0.0024,386.409,343.653,1.767
25.03,442.79,0.00226,390.335,343.653,1.768
25.04,475.962,0.0021,393.597,343.653,1.768
25.05,466.885,0.00214,395.889,343.654,1.769
25.06,473.183,0.00211,397.137,343.657,1.77
25.07,486.353,0.00206,397.519,343.661,1.77
25.08,463.9,0.00216,397.331,343.666,1.771
25.09,489.33,0.00204,396.833,343.673,1.772
25.1,467.27,0.00214,396.191,343.68,1.773
25.11,447.2,0.00224,395.524,343.689,1.773
25.12,469.36,0.00213,395.006,343.699,1.774
25.13,411.695,0.00243,394.927,343.71,1.775
25.14,468.257,0.00214,395.667,343.722,1.775
25.15,473.235,0.00211,397.636,343.736,1.776
25.16,424.865,0.00235,401.236,343.75,1.777
25.17,423.332,0.00236,406.846,343.766,1.777
25.18,442.69,0.00226,414.828,343.783,1.778
25.19,462.673,0.00216,425.513,343.801,1.779
25.2,476.215,0.0021,439.2,343.82,1.779
25.21,441.267,0.00227,456.138,343.84,1.78
25.22,407.845,0.00245,476.474,343.861,1.781
25.23,461.285,0.00217,500.208,343.884,1.782
25.24,521.115,0.00192,527.079,343.908,1.782
25.25,561.822,0.00178,556.505,343.932,1.783
25.26,537.695,0.00186,587.701,343.958,1.784
25.27,559.082,0.00179,620.056,343.985,1.784
25.28,575.997,0.00174,653.498,344.013,1.785
25.29,599.045,0.00167,688.374,344.042,1.786
25.3,625.555,0.0016,724.715,344.072,1.786
25.31,760.717,0.00131,761.434,344.104,1.787
25.32,741.155,0.00135,795.861,344.136,1.788
25.33,724.067,0.00138,823.925,344.17,1.788
25.34,732.885,0.00136,841.233,344.204,1.789
25.35,854.215,0.00117,844.913,344.24,1.79
25.36,942.64,0.00106,835.117,344.276,1.791
25.37,838.69,0.00119,814.709,344.314,1.791
25.38,757.178,0.00132,787.358,344.353,1.792
25.39,724.798,0.00138,755.75,344.393,1.793
25.4,697.99,0.00143,721.041,344.433,1.793
25.41,658.685,0.00152,683.534,344.475,1.794
25.42,618.715,0.00162,643.825,344.518,1.795
25.43,588.227,0.0017,603.406,344.562,1.795
25.44,507.735,0.00197,564.272,344.607,1.796
25.45,487.56,0.00205,528.172,344.653,1.797
25.46,511.882,0.00195,496.212,344.7,1.798
25.47,488.137,0.00205,468.861,344.747,1.798
25.48,442.613,0.00226,446.126,344.796,1.799
25.49,440.0,0.00227,427.714,344.846,1.8
25.5,386.595,0.00259,413.147,344.897,1.8
25.51,395.887,0.00253,401.856,344.949,1.801
25.52,387.257,0.00258,393.24,345.002,1.802
25.53,411.735,0.00243,386.73,345.055,1.802
