"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    509.51
"Instparm: V",   -343.36
"Instparm: W",     76.03
"Instparm: X",      0.00
"Instparm: Y",     13.98
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    131.87
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.09
"x","y_obs","weight","y_calc","y_bkg","Q"
14.67,732.62,0.00136,709.254,701.394,1.041
14.68,714.072,0.0014,709.348,701.173,1.042
14.69,709.305,0.00141,709.482,700.952,1.043
14.7,711.01,0.00141,709.664,700.732,1.044
14.71,698.388,0.00143,709.908,700.512,1.044
14.72,711.9,0.0014,710.232,700.293,1.045
14.73,682.898,0.00146,710.664,700.075,1.046
14.74,689.837,0.00145,711.24,699.857,1.046
14.75,730.1,0.00137,712.013,699.64,1.047
14.76,722.513,0.00138,713.051,699.424,1.048
14.77,699.462,0.00143,714.443,699.208,1.049
14.78,691.023,0.00145,716.307,698.993,1.049
14.79,720.003,0.00139,718.782,698.778,1.05
14.8,781.76,0.00128,722.04,698.564,1.051
14.81,812.55,0.00123,726.276,698.351,1.051
14.82,786.735,0.00127,731.706,698.138,1.052
14.83,787.138,0.00127,738.558,697.925,1.053
14.84,811.722,0.00123,747.054,697.714,1.053
14.85,808.515,0.00124,757.392,697.502,1.054
14.86,780.385,0.00128,769.728,697.291,1.055
14.87,776.88,0.00129,784.146,697.081,1.056
14.88,823.533,0.00121,800.635,696.871,1.056
14.89,836.465,0.0012,819.073,696.661,1.057
14.9,840.195,0.00119,839.207,696.452,1.058
14.91,932.472,0.00107,860.649,696.244,1.058
14.92,934.51,0.00107,882.876,696.035,1.059
14.93,928.075,0.00108,905.246,695.828,1.06
14.94,894.572,0.00112,927.027,695.62,1.061
14.95,881.222,0.00113,947.488,695.413,1.061
14.96,858.295,0.00117,965.82,695.207,1.062
14.97,910.35,0.0011,981.489,695.001,1.063
14.98,935.455,0.00107,994.191,694.795,1.063
14.99,919.71,0.00109,1003.972,694.589,1.064
15.0,931.482,0.00107,1011.259,694.384,1.065
15.01,937.732,0.00107,1016.725,694.179,1.065
15.02,1002.352,0.001,1021.321,693.975,1.066
15.03,994.86,0.00101,1026.073,693.771,1.067
15.04,958.577,0.00104,1031.979,693.567,1.068
15.05,1001.967,0.001,1039.876,693.363,1.068
15.06,1069.56,0.00093,1050.323,693.16,1.069
15.07,1078.723,0.00093,1063.517,692.957,1.07
15.08,1041.78,0.00096,1079.244,692.754,1.07
15.09,1010.903,0.00099,1096.858,692.552,1.071
15.1,1021.332,0.00098,1115.303,692.349,1.072
15.11,1077.21,0.00093,1133.172,692.147,1.073
15.12,1025.875,0.00097,1148.821,691.945,1.073
15.13,1007.955,0.00099,1160.539,691.744,1.074
15.14,1016.668,0.00098,1166.779,691.542,1.075
15.15,1025.63,0.00098,1166.386,691.341,1.075
15.16,987.465,0.00101,1158.75,691.14,1.076
15.17,968.903,0.00103,1143.852,690.939,1.077
15.18,972.235,0.00103,1122.215,690.738,1.077
15.19,977.8,0.00102,1094.805,690.538,1.078
15.2,937.61,0.00107,1062.902,690.337,1.079
15.21,916.668,0.00109,1027.97,690.137,1.08
15.22,894.395,0.00112,991.487,689.937,1.08
15.23,894.46,0.00112,954.849,689.737,1.081
15.24,864.425,0.00116,919.256,689.537,1.082
15.25,826.673,0.00121,885.676,689.337,1.082
15.26,832.205,0.0012,854.817,689.137,1.083
15.27,808.952,0.00124,827.136,688.937,1.084
15.28,791.117,0.00126,802.857,688.738,1.085
15.29,781.145,0.00128,782.004,688.538,1.085
15.3,781.09,0.00128,764.444,688.339,1.086
15.31,719.24,0.00139,749.924,688.139,1.087
15.32,649.128,0.00154,738.116,687.94,1.087
15.33,663.095,0.00151,728.653,687.74,1.088
15.34,715.27,0.0014,721.165,687.541,1.089
15.35,715.715,0.0014,715.295,687.341,1.089
15.36,689.062,0.00145,710.72,687.142,1.09
15.37,726.17,0.00138,707.16,686.942,1.091
15.38,725.837,0.00138,704.381,686.742,1.092
15.39,719.918,0.00139,702.191,686.543,1.092
15.4,677.283,0.00148,700.44,686.343,1.093
15.41,690.58,0.00145,699.014,686.144,1.094
15.42,712.19,0.0014,697.824,685.944,1.094
15.43,715.52,0.0014,696.807,685.744,1.095
15.44,718.852,0.00139,695.919,685.544,1.096
15.45,700.35,0.00143,695.127,685.344,1.096
15.46,687.817,0.00145,694.407,685.144,1.097
15.47,686.668,0.00146,693.745,684.944,1.098
15.48,660.538,0.00151,693.128,684.743,1.099
15.49,685.825,0.00146,692.549,684.543,1.099
15.5,730.575,0.00137,692.002,684.342,1.1
15.51,710.76,0.00141,691.481,684.142,1.101
15.52,686.825,0.00146,690.985,683.941,1.101
15.53,631.308,0.00158,690.51,683.74,1.102
15.54,635.82,0.00157,690.054,683.538,1.103
15.55,709.595,0.00141,689.615,683.337,1.104
15.56,690.275,0.00145,689.192,683.135,1.104
15.57,663.332,0.00151,688.783,682.934,1.105
15.58,684.915,0.00146,688.387,682.732,1.106
15.59,713.915,0.0014,688.003,682.53,1.106
15.6,729.795,0.00137,687.63,682.327,1.107
15.61,668.768,0.0015,687.266,682.125,1.108
15.62,635.482,0.00157,686.913,681.922,1.108
15.63,634.518,0.00158,686.567,681.719,1.109
15.64,637.625,0.00157,686.229,681.515,1.11
15.65,644.29,0.00155,685.899,681.312,1.111
15.66,700.227,0.00143,685.575,681.108,1.111
15.67,744.982,0.00134,685.258,680.904,1.112
15.68,723.393,0.00138,684.946,680.7,1.113
15.69,689.575,0.00145,684.639,680.495,1.113
15.7,680.0,0.00147,684.338,680.29,1.114
15.71,684.265,0.00146,684.041,680.085,1.115
15.72,703.712,0.00142,683.748,679.879,1.116
15.73,723.977,0.00138,683.459,679.674,1.116
15.74,712.985,0.0014,683.174,679.467,1.117
15.75,662.962,0.00151,682.893,679.261,1.118
15.76,671.842,0.00149,682.614,679.054,1.118
15.77,698.482,0.00143,682.339,678.847,1.119
15.78,694.857,0.00144,682.066,678.639,1.12
15.79,677.298,0.00148,681.796,678.432,1.12
15.8,691.15,0.00145,681.529,678.223,1.121
15.81,675.865,0.00148,681.263,678.015,1.122
15.82,683.222,0.00146,681.0,677.806,1.123
15.83,679.795,0.00147,680.739,677.596,1.123
15.84,686.857,0.00146,680.48,677.387,1.124
15.85,654.562,0.00153,680.222,677.177,1.125
15.86,634.207,0.00158,679.966,676.966,1.125
15.87,676.59,0.00148,679.711,676.755,1.126
15.88,731.487,0.00137,679.458,676.544,1.127
15.89,747.903,0.00134,679.206,676.332,1.128
15.9,681.712,0.00147,678.955,676.12,1.128
15.91,618.215,0.00162,678.706,675.907,1.129
15.92,653.525,0.00153,678.457,675.694,1.13
15.93,672.888,0.00149,678.21,675.481,1.13
15.94,708.413,0.00141,677.963,675.267,1.131
15.95,691.628,0.00145,677.717,675.052,1.132
15.96,662.5,0.00151,677.472,674.837,1.132
15.97,657.918,0.00152,677.228,674.622,1.133
15.98,650.428,0.00154,676.984,674.406,1.134
15.99,669.518,0.00149,676.741,674.19,1.135
16.0,672.957,0.00149,676.499,673.973,1.135
16.01,677.033,0.00148,676.257,673.756,1.136
16.02,747.548,0.00134,676.015,673.538,1.137
16.03,724.585,0.00138,675.774,673.32,1.137
16.04,692.87,0.00144,675.533,673.101,1.138
16.05,694.6,0.00144,675.293,672.882,1.139
16.06,674.763,0.00148,675.053,672.662,1.14
16.07,644.78,0.00155,674.813,672.442,1.14
16.08,666.285,0.0015,674.573,672.221,1.141
16.09,655.805,0.00152,674.333,671.999,1.142
16.1,624.335,0.0016,674.094,671.778,1.142
16.11,639.255,0.00156,673.855,671.555,1.143
16.12,641.025,0.00156,673.616,671.332,1.144
16.13,649.727,0.00154,673.377,671.108,1.144
16.14,629.288,0.00159,673.138,670.884,1.145
16.15,603.865,0.00166,672.899,670.66,1.146
16.16,634.737,0.00158,672.66,670.434,1.147
16.17,683.205,0.00146,672.421,670.208,1.147
16.18,667.37,0.0015,672.182,669.982,1.148
16.19,667.04,0.0015,671.943,669.755,1.149
16.2,673.895,0.00148,671.704,669.527,1.149
16.21,639.5,0.00156,671.465,669.299,1.15
16.22,636.25,0.00157,671.225,669.07,1.151
16.23,656.812,0.00152,670.986,668.841,1.151
16.24,645.087,0.00155,670.746,668.611,1.152
16.25,623.207,0.0016,670.507,668.38,1.153
16.26,638.923,0.00157,670.267,668.149,1.154
16.27,653.332,0.00153,670.027,667.917,1.154
16.28,663.43,0.00151,669.786,667.685,1.155
16.29,665.965,0.0015,669.546,667.452,1.156
16.3,657.288,0.00152,669.305,667.218,1.156
16.31,685.543,0.00146,669.064,666.983,1.157
16.32,686.555,0.00146,668.823,666.748,1.158
16.33,641.188,0.00156,668.581,666.513,1.159
16.34,656.128,0.00152,668.339,666.276,1.159
16.35,710.075,0.00141,668.097,666.039,1.16
16.36,721.987,0.00139,667.855,665.802,1.161
16.37,694.655,0.00144,667.613,665.563,1.161
16.38,662.01,0.00151,667.37,665.324,1.162
16.39,671.965,0.00149,667.127,665.085,1.163
16.4,658.737,0.00152,666.883,664.845,1.163
16.41,661.92,0.00151,666.639,664.604,1.164
16.42,654.768,0.00153,666.395,664.362,1.165
16.43,640.0,0.00156,666.151,664.12,1.166
16.44,677.747,0.00148,665.906,663.876,1.166
16.45,697.38,0.00143,665.661,663.633,1.167
16.46,665.577,0.0015,665.416,663.388,1.168
16.47,668.452,0.0015,665.171,663.143,1.168
16.48,695.205,0.00144,664.925,662.897,1.169
16.49,685.545,0.00146,664.679,662.651,1.17
16.5,677.283,0.00148,664.433,662.404,1.171
16.51,681.972,0.00147,664.186,662.156,1.171
16.52,701.067,0.00143,663.94,661.907,1.172
16.53,691.683,0.00145,663.693,661.658,1.173
16.54,647.173,0.00155,663.446,661.408,1.173
16.55,610.952,0.00164,663.198,661.157,1.174
16.56,596.075,0.00168,662.951,660.905,1.175
16.57,626.655,0.0016,662.703,660.653,1.175
16.58,636.293,0.00157,662.455,660.4,1.176
16.59,634.49,0.00158,662.208,660.146,1.177
16.6,665.403,0.0015,661.96,659.892,1.178
16.61,681.383,0.00147,661.712,659.637,1.178
16.62,662.452,0.00151,661.465,659.381,1.179
16.63,669.477,0.00149,661.219,659.124,1.18
16.64,704.735,0.00142,660.973,658.867,1.18
16.65,677.24,0.00148,660.728,658.609,1.181
16.66,662.2,0.00151,660.484,658.35,1.182
16.67,659.758,0.00152,660.243,658.09,1.182
16.68,650.0,0.00154,660.006,657.83,1.183
16.69,640.322,0.00156,659.774,657.569,1.184
16.7,646.867,0.00155,659.549,657.307,1.185
16.71,633.492,0.00158,659.336,657.044,1.185
16.72,612.808,0.00163,659.135,656.781,1.186
16.73,640.835,0.00156,658.952,656.516,1.187
16.74,682.585,0.00147,658.794,656.251,1.187
16.75,683.205,0.00146,658.666,655.986,1.188
16.76,665.65,0.0015,658.576,655.719,1.189
16.77,671.513,0.00149,658.581,655.452,1.19
16.78,687.668,0.00145,658.593,655.184,1.19
16.79,658.87,0.00152,658.667,654.915,1.191
16.8,648.635,0.00154,658.807,654.645,1.192
16.81,675.285,0.00148,659.019,654.375,1.192
16.82,707.66,0.00141,659.302,654.104,1.193
16.83,706.175,0.00142,659.651,653.832,1.194
16.84,691.43,0.00145,660.082,653.559,1.194
16.85,705.217,0.00142,660.53,653.286,1.195
16.86,699.565,0.00143,660.998,653.011,1.196
16.87,660.095,0.00151,661.459,652.736,1.197
16.88,668.44,0.0015,661.88,652.46,1.197
16.89,697.575,0.00143,662.224,652.184,1.198
16.9,665.497,0.0015,662.456,651.906,1.199
16.91,617.77,0.00162,662.542,651.628,1.199
16.92,629.76,0.00159,662.46,651.349,1.2
16.93,651.885,0.00153,662.197,651.069,1.201
16.94,649.567,0.00154,661.757,650.788,1.202
16.95,631.615,0.00158,661.152,650.507,1.202
16.96,614.362,0.00163,660.404,650.225,1.203
16.97,621.263,0.00161,659.542,649.942,1.204
16.98,639.375,0.00156,658.599,649.658,1.204
16.99,605.462,0.00165,657.61,649.373,1.205
17.0,616.362,0.00162,656.605,649.088,1.206
17.01,620.1,0.00161,655.613,648.801,1.206
17.02,613.467,0.00163,654.657,648.514,1.207
17.03,632.26,0.00158,653.753,648.227,1.208
17.04,636.668,0.00157,652.912,647.938,1.209
17.05,658.99,0.00152,652.138,647.648,1.209
17.06,652.51,0.00153,651.435,647.358,1.21
17.07,627.765,0.00159,650.798,647.067,1.211
17.08,623.332,0.0016,650.223,646.775,1.211
17.09,615.925,0.00162,649.703,646.483,1.212
17.1,641.447,0.00156,649.231,646.189,1.213
17.11,638.952,0.00157,648.8,645.895,1.213
17.12,594.52,0.00168,648.4,645.6,1.214
17.13,619.067,0.00162,648.027,645.304,1.215
17.14,655.175,0.00153,647.674,645.007,1.216
17.15,656.668,0.00152,647.337,644.709,1.216
17.16,689.735,0.00145,647.01,644.411,1.217
17.17,701.987,0.00142,646.693,644.112,1.218
17.18,677.17,0.00148,646.381,643.812,1.218
17.19,652.02,0.00153,646.073,643.511,1.219
17.2,627.2,0.00159,645.769,643.21,1.22
17.21,620.32,0.00161,645.466,642.907,1.221
17.22,643.403,0.00155,645.165,642.604,1.221
17.23,669.112,0.00149,644.865,642.3,1.222
17.24,653.005,0.00153,644.565,641.995,1.223
17.25,626.06,0.0016,644.266,641.69,1.223
17.26,616.367,0.00162,643.968,641.383,1.224
17.27,626.03,0.0016,643.669,641.076,1.225
17.28,642.102,0.00156,643.371,640.768,1.225
17.29,641.237,0.00156,643.072,640.459,1.226
17.3,672.815,0.00149,642.774,640.15,1.227
17.31,692.503,0.00144,642.476,639.839,1.228
17.32,663.497,0.00151,642.177,639.528,1.228
17.33,659.275,0.00152,641.879,639.216,1.229
17.34,641.217,0.00156,641.58,638.903,1.23
17.35,627.447,0.00159,641.281,638.589,1.23
17.36,620.515,0.00161,640.983,638.275,1.231
17.37,603.082,0.00166,640.684,637.96,1.232
17.38,600.0,0.00167,640.385,637.644,1.232
17.39,617.883,0.00162,640.085,637.327,1.233
17.4,658.337,0.00152,639.786,637.009,1.234
17.41,683.567,0.00146,639.487,636.691,1.235
17.42,681.322,0.00147,639.187,636.372,1.235
17.43,680.225,0.00147,638.888,636.051,1.236
17.44,678.0,0.00147,638.588,635.731,1.237
17.45,657.355,0.00152,638.288,635.409,1.237
17.46,638.013,0.00157,637.989,635.087,1.238
17.47,647.503,0.00154,637.689,634.763,1.239
17.48,651.155,0.00154,637.389,634.439,1.24
17.49,648.633,0.00154,637.089,634.115,1.24
17.5,665.685,0.0015,636.79,633.789,1.241
17.51,657.28,0.00152,636.49,633.463,1.242
17.52,625.918,0.0016,636.19,633.136,1.242
17.53,615.092,0.00163,635.891,632.808,1.243
17.54,585.058,0.00171,635.592,632.479,1.244
17.55,567.19,0.00176,635.292,632.149,1.244
17.56,622.212,0.00161,634.994,631.819,1.245
17.57,656.335,0.00152,634.695,631.488,1.246
17.58,650.0,0.00154,634.397,631.156,1.247
17.59,639.528,0.00156,634.099,630.824,1.247
17.6,612.57,0.00163,633.801,630.49,1.248
17.61,621.04,0.00161,633.504,630.156,1.249
17.62,641.595,0.00156,633.207,629.821,1.249
17.63,629.58,0.00159,632.911,629.485,1.25
17.64,630.408,0.00159,632.616,629.149,1.251
17.65,638.268,0.00157,632.321,628.812,1.251
17.66,621.095,0.00161,632.028,628.474,1.252
17.67,627.403,0.00159,631.735,628.135,1.253
17.68,670.827,0.00149,631.443,627.795,1.254
17.69,672.65,0.00149,631.152,627.455,1.254
17.7,655.055,0.00153,630.863,627.114,1.255
17.71,675.58,0.00148,630.575,626.772,1.256
17.72,636.668,0.00157,630.288,626.43,1.256
17.73,566.185,0.00177,630.006,626.086,1.257
17.74,575.692,0.00174,629.723,625.742,1.258
17.75,620.528,0.00161,629.443,625.398,1.259
17.76,643.418,0.00155,629.166,625.052,1.259
17.77,621.072,0.00161,628.892,624.706,1.26
17.78,588.145,0.0017,628.623,624.359,1.261
17.79,591.913,0.00169,628.361,624.011,1.261
17.8,616.93,0.00162,628.106,623.663,1.262
17.81,660.555,0.00151,627.86,623.313,1.263
17.82,688.305,0.00145,627.628,622.963,1.263
17.83,646.03,0.00155,627.416,622.613,1.264
17.84,604.975,0.00165,627.224,622.261,1.265
17.85,601.645,0.00166,627.061,621.909,1.266
17.86,588.192,0.0017,626.934,621.556,1.266
17.87,600.25,0.00167,626.85,621.203,1.267
17.88,628.38,0.00159,626.82,620.848,1.268
17.89,638.372,0.00157,626.85,620.493,1.268
17.9,648.367,0.00154,626.949,620.138,1.269
17.91,626.523,0.0016,627.12,619.781,1.27
17.92,605.02,0.00165,627.369,619.424,1.27
17.93,640.085,0.00156,627.693,619.066,1.271
17.94,641.625,0.00156,628.086,618.708,1.272
17.95,596.665,0.00168,628.538,618.348,1.273
17.96,594.982,0.00168,629.031,617.988,1.273
17.97,624.962,0.0016,629.541,617.628,1.274
17.98,620.075,0.00161,630.038,617.266,1.275
17.99,609.95,0.00164,630.488,616.904,1.275
18.0,631.592,0.00158,630.852,616.542,1.276
18.01,653.255,0.00153,631.096,616.178,1.277
18.02,631.952,0.00158,631.189,615.814,1.277
18.03,609.898,0.00164,631.115,615.449,1.278
18.04,598.587,0.00167,630.871,615.084,1.279
18.05,576.668,0.00173,630.465,614.718,1.28
18.06,594.737,0.00168,629.916,614.351,1.28
18.07,621.538,0.00161,629.252,613.983,1.281
18.08,651.3,0.00154,628.502,613.615,1.282
18.09,660.245,0.00151,627.704,613.247,1.282
18.1,613.987,0.00163,626.891,612.877,1.283
18.11,571.84,0.00175,626.097,612.507,1.284
18.12,589.405,0.0017,625.349,612.136,1.285
18.13,602.02,0.00166,624.668,611.765,1.285
18.14,585.043,0.00171,624.071,611.393,1.286
18.15,581.71,0.00172,623.567,611.02,1.287
18.16,620.518,0.00161,623.165,610.647,1.287
18.17,637.438,0.00157,622.865,610.273,1.288
18.18,593.837,0.00168,622.668,609.898,1.289
18.19,615.405,0.00162,622.573,609.523,1.289
18.2,661.503,0.00151,622.58,609.147,1.29
18.21,653.79,0.00153,622.689,608.771,1.291
18.22,636.785,0.00157,622.905,608.393,1.292
18.23,649.385,0.00154,623.236,608.016,1.292
18.24,647.43,0.00154,623.7,607.637,1.293
18.25,620.263,0.00161,624.324,607.258,1.294
18.26,627.72,0.00159,625.153,606.879,1.294
18.27,632.16,0.00158,626.252,606.499,1.295
18.28,645.505,0.00155,627.715,606.118,1.296
18.29,625.577,0.0016,629.677,605.736,1.296
18.3,608.305,0.00164,632.319,605.354,1.297
18.31,622.855,0.00161,635.884,604.972,1.298
18.32,604.592,0.00165,640.683,604.589,1.299
18.33,595.92,0.00168,647.106,604.205,1.299
18.34,597.217,0.00167,655.619,603.821,1.3
18.35,664.2,0.00151,666.757,603.436,1.301
18.36,677.077,0.00148,681.108,603.05,1.301
18.37,682.315,0.00147,699.276,602.664,1.302
18.38,722.33,0.00138,721.841,602.278,1.303
18.39,713.14,0.0014,749.29,601.891,1.304
18.4,760.553,0.00131,781.956,601.503,1.304
18.41,838.173,0.00119,819.934,601.115,1.305
18.42,884.065,0.00113,863.014,600.726,1.306
18.43,942.138,0.00106,910.613,600.336,1.306
18.44,1018.053,0.00098,961.717,599.946,1.307
18.45,1054.668,0.00095,1014.853,599.556,1.308
18.46,1128.375,0.00089,1068.07,599.165,1.308
18.47,1217.527,0.00082,1118.975,598.773,1.309
18.48,1254.793,0.0008,1164.847,598.381,1.31
18.49,1326.655,0.00075,1202.872,597.989,1.311
18.5,1345.767,0.00074,1230.516,597.596,1.311
18.51,1317.713,0.00076,1245.935,597.202,1.312
18.52,1274.29,0.00078,1248.251,596.808,1.313
18.53,1219.487,0.00082,1237.575,596.413,1.313
18.54,1285.035,0.00078,1214.837,596.018,1.314
18.55,1337.995,0.00075,1181.577,595.622,1.315
18.56,1258.74,0.00079,1139.8,595.226,1.315
18.57,1120.908,0.00089,1091.843,594.829,1.316
18.58,1050.967,0.00095,1040.187,594.432,1.317
18.59,1037.128,0.00096,987.232,594.035,1.318
18.6,967.37,0.00103,935.096,593.636,1.318
18.61,889.303,0.00112,885.485,593.238,1.319
18.62,859.702,0.00116,839.655,592.839,1.32
18.63,864.85,0.00116,798.42,592.439,1.32
18.64,824.288,0.00121,762.196,592.039,1.321
18.65,749.153,0.00133,731.069,591.639,1.322
18.66,703.4,0.00142,704.861,591.238,1.322
18.67,681.827,0.00147,683.204,590.836,1.323
18.68,663.45,0.00151,665.608,590.434,1.324
18.69,650.845,0.00154,651.521,590.032,1.325
18.7,654.0,0.00153,640.382,589.629,1.325
18.71,624.2,0.0016,631.651,589.226,1.326
18.72,626.575,0.0016,624.842,588.822,1.327
18.73,642.43,0.00156,619.534,588.418,1.327
18.74,627.102,0.00159,615.374,588.014,1.328
18.75,656.375,0.00152,612.078,587.609,1.329
18.76,666.263,0.0015,609.423,587.203,1.329
18.77,637.008,0.00157,607.24,586.798,1.33
18.78,585.548,0.00171,605.403,586.391,1.331
18.79,543.707,0.00184,603.819,585.985,1.332
18.8,548.865,0.00182,602.423,585.578,1.332
18.81,554.1,0.0018,601.169,585.171,1.333
18.82,564.34,0.00177,600.024,584.763,1.334
18.83,586.668,0.0017,598.964,584.355,1.334
18.84,576.39,0.00173,597.975,583.946,1.335
18.85,563.332,0.00178,597.044,583.537,1.336
18.86,582.36,0.00172,596.163,583.128,1.337
18.87,615.435,0.00162,595.325,582.718,1.337
18.88,633.962,0.00158,594.525,582.308,1.338
18.89,628.765,0.00159,593.759,581.898,1.339
18.9,605.638,0.00165,593.024,581.487,1.339
18.91,597.095,0.00167,592.385,581.076,1.34
18.92,609.283,0.00164,591.702,580.664,1.341
18.93,599.597,0.00167,591.043,580.252,1.341
18.94,581.683,0.00172,590.404,579.84,1.342
18.95,607.112,0.00165,589.784,579.428,1.343
18.96,620.625,0.00161,589.182,579.015,1.344
18.97,611.683,0.00163,588.596,578.601,1.344
18.98,562.817,0.00178,588.059,578.188,1.345
18.99,563.372,0.00178,587.502,577.774,1.346
19.0,593.847,0.00168,586.958,577.36,1.346
19.01,616.668,0.00162,586.426,576.945,1.347
19.02,602.395,0.00166,585.905,576.531,1.348
19.03,590.457,0.00169,585.395,576.116,1.348
19.04,601.423,0.00166,584.895,575.7,1.349
19.05,584.87,0.00171,584.404,575.284,1.35
19.06,567.09,0.00176,583.922,574.868,1.351
19.07,596.487,0.00168,583.449,574.452,1.351
19.08,626.16,0.0016,582.983,574.036,1.352
19.09,627.178,0.00159,582.525,573.619,1.353
19.1,602.2,0.00166,582.074,573.202,1.353
19.11,571.928,0.00175,581.63,572.784,1.354
19.12,555.957,0.0018,581.193,572.367,1.355
19.13,559.097,0.00179,580.762,571.949,1.355
19.14,598.398,0.00167,580.338,571.531,1.356
19.15,607.205,0.00165,579.92,571.112,1.357
19.16,590.778,0.00169,579.507,570.694,1.358
19.17,577.513,0.00173,579.101,570.275,1.358
19.18,593.067,0.00169,578.7,569.856,1.359
19.19,628.878,0.00159,578.305,569.436,1.36
19.2,629.51,0.00159,577.916,569.017,1.36
19.21,583.9,0.00171,577.532,568.597,1.361
19.22,567.567,0.00176,577.154,568.177,1.362
19.23,562.41,0.00178,576.781,567.757,1.362
19.24,585.508,0.00171,576.414,567.336,1.363
19.25,572.717,0.00175,576.052,566.915,1.364
19.26,551.565,0.00181,575.696,566.494,1.365
19.27,559.225,0.00179,575.346,566.073,1.365
19.28,541.028,0.00185,575.001,565.652,1.366
19.29,528.795,0.00189,574.663,565.231,1.367
19.3,550.295,0.00182,574.33,564.809,1.367
19.31,589.048,0.0017,574.004,564.387,1.368
19.32,615.308,0.00163,573.684,563.965,1.369
19.33,587.572,0.0017,573.37,563.543,1.37
19.34,554.06,0.0018,573.064,563.121,1.37
19.35,560.0,0.00179,572.764,562.698,1.371
19.36,573.49,0.00174,572.472,562.276,1.372
19.37,581.215,0.00172,572.187,561.853,1.372
19.38,602.317,0.00166,571.91,561.43,1.373
19.39,626.45,0.0016,571.641,561.007,1.374
19.4,563.27,0.00178,571.381,560.584,1.374
19.41,550.02,0.00182,571.13,560.16,1.375
19.42,573.35,0.00174,570.889,559.737,1.376
19.43,605.327,0.00165,570.658,559.313,1.377
19.44,623.332,0.0016,570.437,558.889,1.377
19.45,616.692,0.00162,570.227,558.466,1.378
19.46,610.645,0.00164,570.029,558.042,1.379
19.47,623.283,0.0016,569.844,557.617,1.379
19.48,616.16,0.00162,569.672,557.193,1.38
19.49,600.55,0.00167,569.515,556.769,1.381
19.5,625.883,0.0016,569.372,556.345,1.381
19.51,621.602,0.00161,569.246,555.92,1.382
19.52,581.528,0.00172,569.137,555.496,1.383
19.53,575.117,0.00174,569.047,555.071,1.384
19.54,575.035,0.00174,568.977,554.646,1.384
19.55,563.628,0.00177,568.929,554.222,1.385
19.56,571.765,0.00175,568.903,553.797,1.386
19.57,532.933,0.00188,568.903,553.372,1.386
19.58,517.965,0.00193,568.93,552.947,1.387
19.59,543.317,0.00184,568.986,552.522,1.388
19.6,591.638,0.00169,569.074,552.097,1.388
19.61,589.347,0.0017,569.197,551.672,1.389
19.62,570.84,0.00175,569.358,551.247,1.39
19.63,621.628,0.00161,569.561,550.822,1.391
19.64,669.235,0.00149,569.809,550.396,1.391
19.65,663.082,0.00151,570.107,549.971,1.392
19.66,617.247,0.00162,570.46,549.546,1.393
19.67,566.17,0.00177,570.874,549.121,1.393
19.68,565.097,0.00177,571.356,548.695,1.394
19.69,552.98,0.00181,571.914,548.27,1.395
19.7,521.27,0.00192,572.556,547.845,1.395
19.71,534.74,0.00187,573.296,547.42,1.396
19.72,565.982,0.00177,574.147,546.994,1.397
19.73,591.717,0.00169,575.13,546.569,1.398
19.74,602.52,0.00166,576.271,546.144,1.398
19.75,623.02,0.00161,577.608,545.719,1.399
19.76,632.42,0.00158,579.195,545.294,1.4
19.77,585.788,0.00171,581.108,544.868,1.4
19.78,575.43,0.00174,583.46,544.443,1.401
19.79,616.655,0.00162,586.408,544.018,1.402
19.8,640.81,0.00156,590.178,543.593,1.402
19.81,644.625,0.00155,595.077,543.168,1.403
19.82,611.378,0.00164,601.517,542.743,1.404
19.83,601.065,0.00166,610.04,542.318,1.405
19.84,645.325,0.00155,621.329,541.894,1.405
19.85,660.0,0.00152,636.218,541.469,1.406
19.86,642.75,0.00156,655.681,541.044,1.407
19.87,614.562,0.00163,680.812,540.62,1.407
19.88,636.305,0.00157,712.759,540.195,1.408
19.89,722.678,0.00138,752.656,539.771,1.409
19.9,794.992,0.00126,801.501,539.346,1.409
19.91,771.875,0.0013,860.032,538.922,1.41
19.92,840.258,0.00119,928.586,538.498,1.411
19.93,996.545,0.001,1006.947,538.074,1.412
19.94,1121.225,0.00089,1094.203,537.65,1.412
19.95,1176.94,0.00085,1188.646,537.226,1.413
19.96,1324.265,0.00076,1287.667,536.802,1.414
19.97,1526.185,0.00066,1387.711,536.379,1.414
19.98,1622.503,0.00062,1484.302,535.955,1.415
19.99,1737.67,0.00058,1572.229,535.532,1.416
20.0,1877.17,0.00053,1646.007,535.109,1.417
