"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    371.37
"Instparm: V",   -221.53
"Instparm: W",     38.70
"Instparm: X",      2.65
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    258.71
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.03
"x","y_obs","weight","y_calc","y_bkg","Q"
12.63,1109.555,0.0009,1219.636,765.342,0.897
12.64,1120.658,0.00089,1200.315,764.86,0.898
12.65,1101.283,0.00091,1211.592,764.381,0.899
12.66,1136.755,0.00088,1252.521,763.903,0.899
12.67,1189.402,0.00084,1321.81,763.428,0.9
12.68,1237.372,0.00081,1417.413,762.956,0.901
12.69,1246.668,0.0008,1536.002,762.485,0.902
12.7,1353.318,0.00074,1672.398,762.017,0.902
12.71,1547.875,0.00065,1819.053,761.55,0.903
12.72,1675.22,0.0006,1965.674,761.086,0.904
12.73,1683.36,0.00059,2099.317,760.625,0.904
12.74,1775.757,0.00056,2205.583,760.165,0.905
12.75,1882.41,0.00053,2271.374,759.708,0.906
12.76,1961.783,0.00051,2288.373,759.253,0.906
12.77,1910.287,0.00052,2255.013,758.8,0.907
12.78,1845.568,0.00054,2175.931,758.349,0.908
12.79,1711.34,0.00058,2060.243,757.9,0.909
12.8,1611.088,0.00062,1919.825,757.454,0.909
12.81,1452.943,0.00069,1767.456,757.009,0.91
12.82,1329.307,0.00075,1614.874,756.567,0.911
12.83,1235.233,0.00081,1471.454,756.127,0.911
12.84,1126.767,0.00089,1343.74,755.689,0.912
12.85,1050.483,0.00095,1235.577,755.253,0.913
12.86,989.13,0.00101,1148.511,754.819,0.914
12.87,1013.617,0.00099,1082.266,754.388,0.914
12.88,1007.508,0.00099,1035.228,753.958,0.915
12.89,947.975,0.00105,1004.877,753.531,0.916
12.9,970.217,0.00103,988.146,753.105,0.916
12.91,980.0,0.00102,981.682,752.682,0.917
12.92,945.793,0.00106,982.018,752.261,0.918
12.93,876.183,0.00114,985.7,751.842,0.918
12.94,857.372,0.00117,989.458,751.425,0.919
12.95,843.535,0.00119,990.518,751.01,0.92
12.96,884.622,0.00113,987.006,750.596,0.921
12.97,838.955,0.00119,978.149,750.186,0.921
12.98,760.413,0.00132,964.158,749.777,0.922
12.99,829.795,0.00121,945.952,749.37,0.923
13.0,842.86,0.00119,924.907,748.965,0.923
13.01,853.085,0.00117,902.595,748.562,0.924
13.02,830.515,0.0012,880.493,748.161,0.925
13.03,791.97,0.00126,859.775,747.762,0.926
13.04,757.215,0.00132,841.23,747.365,0.926
13.05,791.765,0.00126,825.269,746.97,0.927
13.06,772.03,0.0013,811.986,746.577,0.928
13.07,763.332,0.00131,801.238,746.186,0.928
13.08,758.122,0.00132,792.728,745.797,0.929
13.09,780.1,0.00128,786.086,745.409,0.93
