"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.351746
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     75.61
"Instparm: V",   -115.73
"Instparm: W",     37.64
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -427.34
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
19.63,487.717,0.00205,469.435,465.339,1.415
19.64,514.122,0.00195,469.077,464.941,1.416
19.65,518.727,0.00193,468.718,464.542,1.417
19.66,487.442,0.00205,468.361,464.144,1.417
19.67,484.61,0.00206,468.006,463.745,1.418
19.68,475.197,0.0021,467.653,463.346,1.419
19.69,460.483,0.00217,467.301,462.947,1.419
19.7,473.015,0.00211,466.953,462.548,1.42
19.71,483.332,0.00207,466.605,462.149,1.421
19.72,495.983,0.00202,466.26,461.749,1.422
19.73,498.99,0.002,465.917,461.35,1.422
19.74,475.043,0.00211,465.577,460.95,1.423
19.75,483.332,0.00207,465.239,460.55,1.424
19.76,479.567,0.00209,464.904,460.151,1.424
19.77,463.308,0.00216,464.572,459.751,1.425
19.78,461.678,0.00217,464.244,459.35,1.426
19.79,504.147,0.00198,463.918,458.95,1.426
19.8,508.408,0.00197,463.597,458.55,1.427
19.81,467.91,0.00214,463.279,458.149,1.428
19.82,462.55,0.00216,462.965,457.749,1.429
19.83,448.76,0.00223,462.656,457.348,1.429
19.84,445.43,0.00225,462.351,456.948,1.43
19.85,466.788,0.00214,462.052,456.547,1.431
19.86,501.738,0.00199,461.758,456.146,1.431
19.87,481.035,0.00208,461.469,455.745,1.432
19.88,469.82,0.00213,461.186,455.344,1.433
19.89,471.965,0.00212,460.909,454.943,1.433
19.9,446.668,0.00224,460.639,454.542,1.434
19.91,462.53,0.00216,460.375,454.141,1.435
19.92,486.345,0.00206,460.119,453.74,1.436
19.93,477.57,0.00209,459.869,453.338,1.436
19.94,479.4,0.00209,459.626,452.937,1.437
19.95,491.21,0.00204,459.391,452.536,1.438
19.96,499.375,0.002,459.163,452.134,1.438
19.97,505.175,0.00198,458.942,451.733,1.439
19.98,507.5,0.00197,458.729,451.331,1.44
19.99,517.055,0.00193,458.523,450.93,1.44
20.0,496.402,0.00201,458.323,450.528,1.441
20.01,487.608,0.00205,458.129,450.127,1.442
20.02,483.332,0.00207,457.942,449.725,1.443
20.03,477.373,0.00209,457.759,449.324,1.443
20.04,459.53,0.00218,457.582,448.922,1.444
20.05,471.598,0.00212,457.409,448.52,1.445
20.06,522.59,0.00191,457.24,448.119,1.445
20.07,516.778,0.00194,457.076,447.717,1.446
20.08,476.045,0.0021,456.916,447.316,1.447
20.09,456.668,0.00219,456.763,446.914,1.447
20.1,461.368,0.00217,456.616,446.513,1.448
20.11,480.558,0.00208,456.478,446.111,1.449
20.12,505.853,0.00198,456.351,445.71,1.45
20.13,513.163,0.00195,456.237,445.308,1.45
20.14,499.673,0.002,456.14,444.907,1.451
20.15,477.36,0.00209,456.062,444.505,1.452
20.16,462.322,0.00216,456.006,444.104,1.452
20.17,464.35,0.00215,455.977,443.702,1.453
20.18,439.185,0.00228,455.977,443.301,1.454
20.19,419.618,0.00238,456.011,442.9,1.454
20.2,469.335,0.00213,456.082,442.499,1.455
20.21,478.392,0.00209,456.195,442.097,1.456
20.22,441.973,0.00226,456.355,441.696,1.457
20.23,426.668,0.00234,456.566,441.295,1.457
20.24,443.798,0.00225,456.834,440.894,1.458
20.25,475.527,0.0021,457.163,440.494,1.459
20.26,476.745,0.0021,457.56,440.093,1.459
20.27,483.332,0.00207,458.033,439.692,1.46
20.28,472.007,0.00212,458.588,439.291,1.461
20.29,462.433,0.00216,459.235,438.891,1.461
20.3,475.39,0.0021,459.984,438.49,1.462
20.31,454.457,0.0022,460.849,438.09,1.463
20.32,465.65,0.00215,461.849,437.69,1.464
20.33,473.248,0.00211,463.009,437.29,1.464
20.34,457.805,0.00218,464.369,436.889,1.465
20.35,472.245,0.00212,465.992,436.49,1.466
20.36,479.993,0.00208,467.976,436.09,1.466
20.37,478.887,0.00209,470.475,435.69,1.467
20.38,491.108,0.00204,473.731,435.29,1.468
20.39,486.695,0.00205,478.104,434.891,1.468
20.4,464.502,0.00215,484.119,434.491,1.469
20.41,453.275,0.00221,492.508,434.092,1.47
20.42,469.962,0.00213,504.24,433.693,1.471
20.43,484.342,0.00206,520.53,433.294,1.471
20.44,519.695,0.00192,542.803,432.895,1.472
20.45,553.45,0.00181,572.6,432.497,1.473
20.46,546.538,0.00183,611.415,432.098,1.473
20.47,573.045,0.00175,660.473,431.7,1.474
20.48,617.355,0.00162,720.452,431.302,1.475
20.49,691.212,0.00145,791.202,430.904,1.475
20.5,785.117,0.00127,871.465,430.506,1.476
20.51,838.215,0.00119,958.645,430.108,1.477
20.52,899.457,0.00111,1048.624,429.711,1.478
20.53,965.513,0.00104,1135.699,429.313,1.478
20.54,1071.86,0.00093,1212.884,428.916,1.479
20.55,1147.995,0.00087,1272.934,428.519,1.48
20.56,1116.425,0.0009,1310.141,428.122,1.48
20.57,1104.16,0.00091,1321.989,427.726,1.481
20.58,1155.152,0.00087,1309.328,427.329,1.482
20.59,1095.82,0.00091,1275.031,426.933,1.482
20.6,1029.277,0.00097,1222.582,426.537,1.483
20.61,994.372,0.00101,1155.71,426.141,1.484
20.62,929.163,0.00108,1078.771,425.746,1.485
20.63,877.715,0.00114,996.84,425.35,1.485
20.64,850.71,0.00118,915.092,424.955,1.486
20.65,782.492,0.00128,837.982,424.56,1.487
20.66,741.053,0.00135,768.798,424.166,1.487
20.67,655.455,0.00153,709.672,423.771,1.488
20.68,616.077,0.00162,661.836,423.377,1.489
20.69,590.692,0.00169,625.947,422.983,1.489
20.7,559.685,0.00179,602.395,422.589,1.49
20.71,538.725,0.00186,591.544,422.196,1.491
20.72,562.842,0.00178,593.876,421.802,1.492
20.73,598.472,0.00167,610.012,421.409,1.492
20.74,583.065,0.00172,640.582,421.016,1.493
20.75,607.332,0.00165,685.964,420.624,1.494
20.76,684.3,0.00146,745.92,420.232,1.494
20.77,798.413,0.00125,819.212,419.84,1.495
20.78,876.492,0.00114,903.247,419.448,1.496
20.79,939.992,0.00106,993.829,419.056,1.496
20.8,1074.09,0.00093,1085.05,418.665,1.497
20.81,1247.872,0.0008,1169.454,418.274,1.498
20.82,1324.285,0.00076,1238.817,417.884,1.499
20.83,1294.003,0.00077,1285.847,417.493,1.499
20.84,1384.535,0.00072,1306.286,417.103,1.5
20.85,1535.925,0.00065,1299.853,416.714,1.501
20.86,1583.263,0.00063,1269.208,416.324,1.501
20.87,1611.62,0.00062,1218.147,415.935,1.502
20.88,1594.68,0.00063,1150.703,415.546,1.503
20.89,1486.257,0.00067,1071.369,415.157,1.503
20.9,1331.995,0.00075,985.417,414.769,1.504
20.91,1156.065,0.00087,898.426,414.381,1.505
20.92,1020.688,0.00098,815.334,413.994,1.506
20.93,882.675,0.00113,739.761,413.606,1.506
20.94,815.692,0.00123,673.862,413.219,1.507
20.95,772.553,0.00129,618.513,412.833,1.508
20.96,648.15,0.00154,573.596,412.446,1.508
20.97,582.803,0.00172,538.296,412.06,1.509
20.98,559.842,0.00179,511.369,411.675,1.51
20.99,529.55,0.00189,491.372,411.289,1.51
21.0,524.202,0.00191,476.856,410.904,1.511
21.01,484.725,0.00206,466.497,410.52,1.512
21.02,482.413,0.00207,459.172,410.136,1.513
21.03,529.048,0.00189,453.99,409.752,1.513
21.04,520.972,0.00192,450.285,409.368,1.514
21.05,517.08,0.00193,447.582,408.985,1.515
21.06,536.725,0.00186,445.56,408.602,1.515
21.07,512.465,0.00195,444.01,408.22,1.516
21.08,488.637,0.00205,442.8,407.838,1.517
21.09,463.55,0.00216,441.85,407.456,1.517
21.1,440.277,0.00227,441.112,407.074,1.518
21.11,487.17,0.00205,440.557,406.693,1.519
21.12,542.788,0.00184,440.17,406.313,1.52
21.13,540.73,0.00185,439.941,405.933,1.52
21.14,501.873,0.00199,439.868,405.553,1.521
21.15,469.788,0.00213,439.952,405.174,1.522
21.16,482.988,0.00207,440.199,404.794,1.522
21.17,479.755,0.00208,440.621,404.416,1.523
21.18,493.007,0.00203,441.239,404.038,1.524
21.19,492.457,0.00203,442.085,403.66,1.524
21.2,523.945,0.00191,443.212,403.282,1.525
21.21,529.722,0.00189,444.703,402.906,1.526
21.22,508.717,0.00197,446.687,402.529,1.527
21.23,550.903,0.00182,449.356,402.153,1.527
21.24,535.33,0.00187,452.986,401.777,1.528
21.25,501.928,0.00199,457.955,401.402,1.529
21.26,552.285,0.00181,464.753,401.027,1.529
21.27,575.775,0.00174,473.98,400.652,1.53
21.28,573.332,0.00174,486.307,400.278,1.531
21.29,568.008,0.00176,502.421,399.905,1.531
21.3,550.678,0.00182,522.926,399.532,1.532
21.31,553.045,0.00181,548.235,399.159,1.533
21.32,595.847,0.00168,578.441,398.787,1.534
21.33,642.635,0.00156,613.225,398.415,1.534
21.34,659.63,0.00152,651.781,398.044,1.535
21.35,669.205,0.00149,692.813,397.673,1.536
21.36,616.518,0.00162,734.612,397.302,1.536
21.37,604.062,0.00166,775.336,396.932,1.537
21.38,609.653,0.00164,813.641,396.563,1.538
21.39,667.385,0.0015,849.697,396.194,1.538
21.4,735.275,0.00136,886.126,395.825,1.539
21.41,770.3,0.0013,928.182,395.457,1.54
21.42,829.955,0.0012,983.064,395.09,1.541
21.43,941.415,0.00106,1058.859,394.723,1.541
21.44,1075.45,0.00093,1163.581,394.356,1.542
21.45,1351.693,0.00074,1304.188,393.99,1.543
21.46,1667.223,0.0006,1485.265,393.624,1.543
21.47,1861.862,0.00054,1707.355,393.259,1.544
21.48,2218.465,0.00045,1965.391,392.894,1.545
21.49,2644.885,0.00038,2247.744,392.53,1.545
21.5,3041.015,0.00033,2536.113,392.167,1.546
21.51,3241.68,0.00031,2806.692,391.803,1.547
21.52,3400.72,0.00029,3033.506,391.441,1.548
21.53,3568.968,0.00028,3194.209,391.079,1.548
21.54,3664.273,0.00027,3275.612,390.717,1.549
21.55,3625.843,0.00028,3274.789,390.356,1.55
21.56,3589.66,0.00028,3196.066,389.995,1.55
21.57,3412.972,0.00029,3048.065,389.635,1.551
21.58,3118.91,0.00032,2842.78,389.275,1.552
21.59,2813.965,0.00036,2595.447,388.916,1.552
21.6,2459.87,0.00041,2323.47,388.558,1.553
21.61,2216.195,0.00045,2044.086,388.2,1.554
21.62,1899.41,0.00053,1772.306,387.843,1.555
21.63,1498.213,0.00067,1519.973,387.486,1.555
21.64,1259.672,0.00079,1295.394,387.129,1.556
21.65,1102.197,0.00091,1103.206,386.773,1.557
21.66,911.325,0.0011,944.628,386.418,1.557
21.67,815.235,0.00123,818.157,386.063,1.558
21.68,781.795,0.00128,720.449,385.709,1.559
21.69,701.24,0.00143,647.179,385.356,1.559
21.7,620.56,0.00161,593.752,385.002,1.56
21.71,572.75,0.00175,555.82,384.65,1.561
21.72,502.598,0.00199,529.606,384.298,1.562
21.73,455.108,0.0022,512.056,383.947,1.562
21.74,466.31,0.00214,500.881,383.596,1.563
21.75,523.097,0.00191,494.52,383.245,1.564
21.76,526.388,0.0019,492.079,382.896,1.564
21.77,494.873,0.00202,493.275,382.547,1.565
21.78,479.7,0.00208,498.404,382.198,1.566
21.79,514.928,0.00194,508.324,381.85,1.566
21.8,478.288,0.00209,524.449,381.503,1.567
21.81,457.592,0.00219,548.707,381.156,1.568
21.82,497.712,0.00201,583.436,380.81,1.568
21.83,576.082,0.00174,631.187,380.464,1.569
21.84,686.44,0.00146,694.401,380.119,1.57
21.85,720.75,0.00139,774.986,379.775,1.571
21.86,757.688,0.00132,873.814,379.431,1.571
21.87,903.462,0.00111,990.22,379.088,1.572
21.88,998.893,0.001,1121.525,378.745,1.573
21.89,1065.075,0.00094,1262.652,378.403,1.573
21.9,1303.895,0.00077,1405.834,378.061,1.574
21.91,1407.912,0.00071,1540.635,377.721,1.575
21.92,1386.997,0.00072,1654.832,377.38,1.575
21.93,1486.975,0.00067,1736.829,377.041,1.576
21.94,1426.115,0.0007,1779.142,376.702,1.577
21.95,1462.172,0.00068,1780.568,376.363,1.578
21.96,1441.125,0.00069,1745.029,376.026,1.578
21.97,1340.263,0.00075,1678.395,375.689,1.579
21.98,1341.862,0.00075,1586.272,375.352,1.58
21.99,1274.283,0.00078,1474.092,375.016,1.58
22.0,1162.203,0.00086,1348.267,374.681,1.581
22.01,1083.898,0.00092,1216.459,374.346,1.582
22.02,1016.168,0.00098,1086.425,374.012,1.582
22.03,938.592,0.00107,964.561,373.679,1.583
22.04,930.525,0.00107,855.187,373.346,1.584
22.05,906.712,0.0011,760.591,373.014,1.585
22.06,839.245,0.00119,681.417,372.683,1.585
22.07,744.17,0.00134,617.109,372.352,1.586
22.08,608.428,0.00164,566.308,372.022,1.587
22.09,516.09,0.00194,527.187,371.692,1.587
22.1,525.98,0.0019,497.737,371.363,1.588
22.11,524.018,0.00191,475.984,371.035,1.589
22.12,517.803,0.00193,460.144,370.708,1.589
22.13,471.785,0.00212,448.71,370.381,1.59
22.14,430.05,0.00233,440.483,370.055,1.591
22.15,443.332,0.00226,434.558,369.729,1.592
22.16,448.707,0.00223,430.284,369.404,1.592
22.17,465.985,0.00215,427.214,369.08,1.593
22.18,448.668,0.00223,425.054,368.756,1.594
22.19,437.355,0.00229,423.648,368.434,1.594
22.2,418.627,0.00239,422.813,368.111,1.595
22.21,440.0,0.00227,422.509,367.79,1.596
22.22,441.97,0.00226,422.688,367.469,1.596
22.23,448.692,0.00223,423.319,367.149,1.597
22.24,446.592,0.00224,424.377,366.829,1.598
22.25,456.105,0.00219,425.837,366.51,1.599
22.26,441.94,0.00226,427.689,366.192,1.599
22.27,446.78,0.00224,430.156,365.875,1.6
22.28,427.558,0.00234,432.631,365.558,1.601
22.29,410.365,0.00244,435.345,365.242,1.601
22.3,435.543,0.0023,438.223,364.926,1.602
22.31,414.13,0.00241,441.167,364.612,1.603
22.32,407.123,0.00246,444.057,364.298,1.603
22.33,429.625,0.00233,446.753,363.984,1.604
22.34,463.558,0.00216,449.101,363.672,1.605
22.35,483.35,0.00207,451.089,363.36,1.605
22.36,435.027,0.0023,452.289,363.048,1.606
22.37,422.618,0.00237,452.74,362.738,1.607
22.38,450.387,0.00222,452.382,362.428,1.608
22.39,393.947,0.00254,451.204,362.119,1.608
22.4,397.89,0.00251,449.237,361.811,1.609
22.41,404.55,0.00247,446.545,361.503,1.61
22.42,408.18,0.00245,443.218,361.196,1.61
22.43,392.752,0.00255,439.36,360.89,1.611
22.44,370.223,0.0027,435.09,360.584,1.612
22.45,412.475,0.00242,430.533,360.279,1.612
22.46,392.738,0.00255,425.813,359.975,1.613
22.47,389.405,0.00257,421.047,359.672,1.614
22.48,387.85,0.00258,416.337,359.369,1.615
22.49,392.745,0.00255,411.766,359.067,1.615
22.5,386.483,0.00259,407.4,358.766,1.616
22.51,371.168,0.00269,403.284,358.465,1.617
22.52,380.735,0.00263,399.451,358.165,1.617
22.53,391.9,0.00255,395.916,357.866,1.618
22.54,359.095,0.00278,392.685,357.568,1.619
22.55,384.373,0.0026,389.755,357.27,1.619
22.56,372.762,0.00268,387.118,356.974,1.62
22.57,366.02,0.00273,384.756,356.677,1.621
22.58,348.93,0.00287,382.653,356.382,1.622
22.59,361.69,0.00276,380.789,356.087,1.622
22.6,371.123,0.00269,379.14,355.794,1.623
22.61,373.875,0.00267,377.687,355.5,1.624
22.62,360.555,0.00277,376.408,355.208,1.624
22.63,360.567,0.00277,375.283,354.916,1.625
22.64,343.363,0.00291,374.297,354.625,1.626
22.65,333.245,0.003,373.433,354.335,1.626
22.66,364.485,0.00274,372.681,354.046,1.627
22.67,353.877,0.00283,372.034,353.757,1.628
22.68,362.072,0.00276,371.49,353.469,1.629
22.69,384.082,0.0026,371.058,353.182,1.629
22.7,359.225,0.00278,370.755,352.895,1.63
22.71,386.27,0.00259,370.617,352.61,1.631
22.72,369.32,0.00271,370.696,352.325,1.631
22.73,384.39,0.0026,371.071,352.04,1.632
22.74,392.627,0.00255,371.841,351.757,1.633
22.75,405.098,0.00247,373.129,351.474,1.633
22.76,391.985,0.00255,375.068,351.192,1.634
22.77,369.255,0.00271,377.812,350.911,1.635
22.78,382.817,0.00261,381.4,350.631,1.635
22.79,380.0,0.00263,385.899,350.351,1.636
22.8,380.51,0.00263,391.262,350.072,1.637
22.81,373.183,0.00268,397.332,349.794,1.638
22.82,322.223,0.0031,403.822,349.517,1.638
22.83,353.332,0.00283,410.309,349.24,1.639
22.84,346.835,0.00288,416.254,348.965,1.64
22.85,317.46,0.00315,421.01,348.69,1.64
22.86,360.0,0.00278,424.068,348.415,1.641
22.87,360.0,0.00278,425.171,348.142,1.642
22.88,362.45,0.00276,424.393,347.869,1.642
22.89,373.743,0.00268,422.013,347.597,1.643
22.9,353.275,0.00283,418.341,347.326,1.644
22.91,333.815,0.003,413.633,347.056,1.645
22.92,342.423,0.00292,408.126,346.786,1.645
22.93,378.575,0.00264,402.11,346.517,1.646
22.94,385.73,0.00259,395.939,346.249,1.647
22.95,367.08,0.00272,389.961,345.982,1.647
22.96,400.613,0.0025,384.451,345.716,1.648
22.97,344.735,0.0029,379.584,345.45,1.649
22.98,357.048,0.0028,375.443,345.185,1.649
22.99,372.15,0.00269,372.038,344.921,1.65
23.0,324.71,0.00308,369.359,344.657,1.651
23.01,343.835,0.00291,367.273,344.395,1.652
23.02,403.19,0.00248,365.719,344.133,1.652
23.03,361.355,0.00277,364.597,343.872,1.653
23.04,363.265,0.00275,363.817,343.612,1.654
23.05,323.57,0.00309,363.297,343.352,1.654
23.06,353.767,0.00283,362.973,343.094,1.655
23.07,400.882,0.00249,362.809,342.836,1.656
23.08,403.595,0.00248,362.739,342.579,1.656
23.09,382.897,0.00261,362.756,342.323,1.657
23.1,382.168,0.00262,362.842,342.067,1.658
23.11,397.53,0.00252,362.989,341.813,1.659
23.12,401.19,0.00249,363.193,341.559,1.659
23.13,381.13,0.00262,363.452,341.306,1.66
23.14,342.062,0.00292,363.766,341.053,1.661
23.15,330.387,0.00303,364.136,340.802,1.661
23.16,320.457,0.00312,364.566,340.551,1.662
23.17,394.995,0.00253,365.059,340.301,1.663
23.18,401.71,0.00249,365.619,340.052,1.663
23.19,368.72,0.00271,366.251,339.804,1.664
23.2,390.27,0.00256,366.961,339.556,1.665
23.21,441.217,0.00227,367.755,339.31,1.665
23.22,447.582,0.00223,368.641,339.064,1.666
23.23,425.998,0.00235,369.627,338.819,1.667
23.24,398.655,0.00251,370.725,338.574,1.668
23.25,407.01,0.00246,371.945,338.331,1.668
23.26,359.215,0.00278,373.3,338.088,1.669
23.27,353.723,0.00283,374.806,337.846,1.67
23.28,361.705,0.00276,376.481,337.605,1.67
23.29,400.385,0.0025,378.344,337.365,1.671
23.3,402.185,0.00249,380.42,337.126,1.672
23.31,392.195,0.00255,382.737,336.887,1.672
23.32,381.825,0.00262,385.326,336.649,1.673
23.33,369.25,0.00271,388.227,336.412,1.674
23.34,365.195,0.00274,391.487,336.176,1.675
23.35,382.217,0.00262,395.164,335.94,1.675
23.36,401.835,0.00249,399.332,335.706,1.676
23.37,413.022,0.00242,404.094,335.472,1.677
23.38,385.142,0.0026,409.598,335.239,1.677
23.39,396.048,0.00252,416.073,335.007,1.678
23.4,371.538,0.00269,423.885,334.775,1.679
23.41,442.832,0.00226,433.64,334.545,1.679
23.42,462.098,0.00216,446.321,334.315,1.68
23.43,423.332,0.00236,463.501,334.086,1.681
23.44,428.53,0.00233,487.593,333.858,1.682
23.45,473.332,0.00211,522.129,333.63,1.682
23.46,478.793,0.00209,571.991,333.404,1.683
23.47,538.857,0.00186,643.481,333.178,1.684
23.48,656.413,0.00152,744.105,332.953,1.684
23.49,756.34,0.00132,881.946,332.729,1.685
23.5,891.535,0.00112,1064.562,332.506,1.686
23.51,1086.875,0.00092,1297.467,332.283,1.686
23.52,1392.98,0.00072,1582.385,332.061,1.687
23.53,1723.227,0.00058,1915.545,331.841,1.688
23.54,2287.193,0.00044,2286.275,331.62,1.688
23.55,2675.468,0.00037,2676.02,331.401,1.689
23.56,3067.625,0.00033,3057.968,331.183,1.69
23.57,3315.332,0.0003,3398.303,330.965,1.691
23.58,3470.47,0.00029,3661.374,330.748,1.691
23.59,3536.615,0.00028,3819.891,330.532,1.692
23.6,3515.235,0.00028,3864.865,330.317,1.693
23.61,3612.455,0.00028,3806.111,330.103,1.693
23.62,3376.035,0.0003,3662.649,329.889,1.694
23.63,3079.182,0.00032,3452.46,329.676,1.695
23.64,2848.093,0.00035,3189.072,329.464,1.695
23.65,2646.145,0.00038,2884.791,329.253,1.696
23.66,2507.99,0.0004,2555.265,329.043,1.697
23.67,2184.847,0.00046,2219.771,328.833,1.698
23.68,1930.29,0.00052,1897.19,328.625,1.698
23.69,1659.37,0.0006,1602.13,328.417,1.699
23.7,1395.53,0.00072,1343.679,328.21,1.7
23.71,1338.64,0.00075,1126.03,328.003,1.7
23.72,1232.18,0.00081,949.636,327.798,1.701
23.73,1027.088,0.00097,812.287,327.593,1.702
23.74,949.135,0.00105,710.051,327.39,1.702
23.75,855.075,0.00117,638.077,327.187,1.703
23.76,760.528,0.00131,591.254,326.984,1.704
23.77,763.793,0.00131,564.677,326.783,1.704
23.78,727.413,0.00137,553.892,326.582,1.705
23.79,696.155,0.00144,554.954,326.383,1.706
23.8,690.508,0.00145,564.329,326.184,1.707
23.81,700.18,0.00143,578.724,325.985,1.707
23.82,747.305,0.00134,594.915,325.788,1.708
23.83,785.857,0.00127,609.687,325.591,1.709
23.84,648.543,0.00154,620.113,325.396,1.709
23.85,628.075,0.00159,624.173,325.201,1.71
23.86,602.857,0.00166,621.301,325.007,1.711
23.87,592.195,0.00169,612.228,324.813,1.711
23.88,533.8,0.00187,598.224,324.621,1.712
23.89,539.08,0.00186,580.413,324.429,1.713
23.9,527.805,0.00189,559.613,324.238,1.714
23.91,540.41,0.00185,536.591,324.048,1.714
23.92,497.11,0.00201,512.371,323.859,1.715
23.93,456.007,0.00219,488.216,323.671,1.716
23.94,447.97,0.00223,465.341,323.483,1.716
23.95,462.59,0.00216,444.65,323.296,1.717
23.96,403.757,0.00248,426.678,323.11,1.718
23.97,410.0,0.00244,411.635,322.925,1.718
23.98,407.517,0.00245,399.491,322.74,1.719
23.99,369.795,0.0027,390.06,322.557,1.72
24.0,369.69,0.0027,383.082,322.374,1.72
24.01,416.267,0.0024,378.288,322.192,1.721
24.02,408.625,0.00245,375.438,322.011,1.722
24.03,385.892,0.00259,374.313,321.83,1.723
24.04,373.525,0.00268,374.704,321.651,1.723
24.05,374.97,0.00267,376.382,321.472,1.724
24.06,347.038,0.00288,379.085,321.294,1.725
24.07,355.9,0.00281,382.502,321.117,1.725
24.08,396.925,0.00252,386.244,320.94,1.726
24.09,345.115,0.0029,389.83,320.765,1.727
24.1,375.613,0.00266,392.708,320.59,1.727
24.11,357.358,0.0028,394.368,320.416,1.728
24.12,370.34,0.0027,394.508,320.242,1.729
24.13,374.82,0.00267,393.141,320.07,1.73
24.14,340.165,0.00294,390.507,319.898,1.73
24.15,344.147,0.00291,386.999,319.728,1.731
24.16,359.84,0.00278,382.64,319.558,1.732
24.17,357.452,0.0028,377.681,319.388,1.732
24.18,373.642,0.00268,372.278,319.22,1.733
24.19,379.24,0.00264,366.657,319.052,1.734
24.2,363.185,0.00275,361.091,318.885,1.734
24.21,360.147,0.00278,355.831,318.719,1.735
24.22,361.312,0.00277,351.106,318.554,1.736
24.23,317.092,0.00315,346.915,318.389,1.736
24.24,328.892,0.00304,343.341,318.226,1.737
24.25,377.132,0.00265,340.368,318.063,1.738
24.26,311.34,0.00321,337.946,317.901,1.739
24.27,344.123,0.00291,336.003,317.739,1.739
24.28,362.303,0.00276,334.455,317.579,1.74
24.29,337.045,0.00297,333.222,317.419,1.741
24.3,347.777,0.00288,332.228,317.26,1.741
24.31,376.183,0.00266,331.41,317.102,1.742
24.32,362.267,0.00276,330.72,316.945,1.743
24.33,332.178,0.00301,330.12,316.788,1.743
24.34,300.225,0.00333,329.584,316.632,1.744
24.35,308.545,0.00324,329.095,316.477,1.745
24.36,363.658,0.00275,328.641,316.323,1.746
24.37,372.175,0.00269,328.215,316.169,1.746
24.38,336.36,0.00297,327.813,316.016,1.747
24.39,326.067,0.00307,327.429,315.865,1.748
24.4,307.445,0.00325,327.062,315.713,1.748
24.41,333.808,0.003,326.71,315.563,1.749
24.42,350.0,0.00286,326.373,315.413,1.75
24.43,350.0,0.00286,326.048,315.264,1.75
24.44,349.825,0.00286,325.736,315.116,1.751
24.45,342.067,0.00292,325.434,314.969,1.752
24.46,295.05,0.00339,325.144,314.823,1.752
24.47,363.175,0.00275,324.863,314.677,1.753
24.48,356.36,0.00281,324.591,314.532,1.754
24.49,343.408,0.00291,324.329,314.388,1.755
24.5,346.025,0.00289,324.075,314.244,1.755
24.51,317.97,0.00314,323.829,314.101,1.756
24.52,380.0,0.00263,323.592,313.96,1.757
24.53,379.938,0.00263,323.361,313.818,1.757
24.54,375.938,0.00266,323.137,313.678,1.758
24.55,336.26,0.00297,322.921,313.538,1.759
24.56,313.668,0.00319,322.711,313.399,1.759
24.57,332.962,0.003,322.508,313.261,1.76
24.58,309.9,0.00323,322.324,313.124,1.761
24.59,303.19,0.0033,322.133,312.987,1.762
24.6,293.197,0.00341,321.949,312.852,1.762
24.61,283.842,0.00352,321.771,312.716,1.763
24.62,323.772,0.00309,321.599,312.582,1.764
24.63,360.15,0.00278,321.433,312.449,1.764
24.64,372.848,0.00268,321.273,312.316,1.765
24.65,326.475,0.00306,321.119,312.184,1.766
24.66,306.96,0.00326,320.977,312.052,1.766
24.67,339.947,0.00294,320.835,311.922,1.767
24.68,333.14,0.003,320.698,311.792,1.768
24.69,306.623,0.00326,320.568,311.663,1.768
24.7,300.19,0.00333,320.444,311.535,1.769
24.71,333.3,0.003,320.326,311.407,1.77
24.72,326.625,0.00306,320.214,311.28,1.771
24.73,316.613,0.00316,320.109,311.154,1.771
24.74,300.05,0.00333,320.011,311.029,1.772
24.75,319.983,0.00313,319.919,310.904,1.773
24.76,310.02,0.00323,319.835,310.78,1.773
24.77,329.998,0.00303,319.758,310.657,1.774
24.78,306.683,0.00326,319.69,310.534,1.775
24.79,303.337,0.0033,319.629,310.413,1.775
24.8,290.03,0.00345,319.578,310.292,1.776
24.81,306.618,0.00326,319.535,310.172,1.777
24.82,319.95,0.00313,319.503,310.052,1.778
24.83,326.635,0.00306,319.482,309.933,1.778
24.84,326.668,0.00306,319.474,309.815,1.779
24.85,320.04,0.00312,319.479,309.698,1.78
24.86,329.93,0.00303,319.5,309.581,1.78
24.87,310.155,0.00322,319.54,309.466,1.781
24.88,333.135,0.003,319.603,309.35,1.782
24.89,333.332,0.003,319.695,309.236,1.782
24.9,353.132,0.00283,319.821,309.122,1.783
24.91,336.848,0.00297,319.993,309.009,1.784
24.92,313.605,0.00319,320.222,308.897,1.784
24.93,362.71,0.00276,320.523,308.786,1.785
24.94,350.178,0.00286,320.914,308.675,1.786
