"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      0.52
"Instparm: V",    -93.46
"Instparm: W",     54.31
"Instparm: X",     -1.18
"Instparm: Y",     16.55
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    149.29
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.07
"x","y_obs","weight","y_calc","y_bkg","Q"
14.9,754.643,0.00133,800.388,731.593,1.058
14.91,724.0,0.00138,811.607,731.268,1.058
14.92,760.058,0.00132,823.435,730.943,1.059
14.93,789.128,0.00127,835.532,730.617,1.06
14.94,825.253,0.00121,847.495,730.292,1.061
14.95,821.775,0.00122,858.88,729.967,1.061
14.96,813.332,0.00123,869.236,729.642,1.062
14.97,792.862,0.00126,878.151,729.317,1.063
14.98,796.967,0.00125,885.315,728.992,1.063
14.99,835.122,0.0012,890.574,728.667,1.064
15.0,859.075,0.00116,893.964,728.342,1.065
15.01,863.332,0.00116,895.715,728.017,1.065
15.02,881.452,0.00113,896.219,727.692,1.066
15.03,896.79,0.00112,895.982,727.367,1.067
15.04,897.737,0.00111,895.569,727.042,1.068
15.05,905.705,0.0011,895.533,726.717,1.068
15.06,900.97,0.00111,896.353,726.392,1.069
15.07,894.41,0.00112,898.372,726.067,1.07
15.08,895.587,0.00112,901.756,725.742,1.07
15.09,905.675,0.0011,906.469,725.417,1.071
15.1,914.5,0.00109,912.265,725.092,1.072
15.11,999.847,0.001,918.703,724.767,1.073
15.12,968.122,0.00103,925.175,724.442,1.073
15.13,897.425,0.00111,930.957,724.117,1.074
15.14,886.727,0.00113,935.289,723.792,1.075
15.15,928.09,0.00108,937.464,723.467,1.075
15.16,942.19,0.00106,936.929,723.142,1.076
15.17,895.265,0.00112,933.354,722.817,1.077
15.18,859.925,0.00116,926.658,722.492,1.077
15.19,848.867,0.00118,917.002,722.167,1.078
15.2,866.745,0.00115,904.749,721.842,1.079
15.21,827.625,0.00121,890.42,721.517,1.08
15.22,854.56,0.00117,874.631,721.192,1.08
15.23,880.0,0.00114,858.032,720.867,1.081
15.24,871.105,0.00115,841.248,720.542,1.082
15.25,860.003,0.00116,824.835,720.217,1.082
15.26,850.008,0.00118,809.254,719.892,1.083
15.27,804.53,0.00124,794.851,719.567,1.084
15.28,778.903,0.00128,781.861,719.242,1.085
15.29,843.085,0.00119,770.408,718.917,1.085
15.3,823.577,0.00121,760.522,718.592,1.086
15.31,774.565,0.00129,752.156,718.267,1.087
15.32,756.71,0.00132,745.2,717.942,1.087
15.33,726.857,0.00138,739.511,717.617,1.088
15.34,708.925,0.00141,734.922,717.292,1.089
15.35,728.69,0.00137,731.259,716.967,1.089
15.36,728.997,0.00137,728.357,716.642,1.09
15.37,769.505,0.0013,726.066,716.317,1.091
15.38,791.138,0.00126,724.251,715.992,1.092
15.39,765.857,0.00131,722.801,715.667,1.092
15.4,742.37,0.00135,721.627,715.342,1.093
15.41,723.52,0.00138,720.656,715.017,1.094
15.42,747.312,0.00134,719.833,714.692,1.094
15.43,765.52,0.00131,719.117,714.367,1.095
15.44,786.332,0.00127,718.479,714.042,1.096
15.45,774.835,0.00129,717.896,713.717,1.096
15.46,769.878,0.0013,717.353,713.392,1.097
15.47,801.665,0.00125,716.841,713.067,1.098
15.48,788.36,0.00127,716.351,712.742,1.099
15.49,740.7,0.00135,715.879,712.417,1.099
15.5,721.16,0.00139,715.421,712.092,1.1
15.51,711.312,0.00141,714.975,711.767,1.101
15.52,689.31,0.00145,714.538,711.442,1.101
15.53,721.188,0.00139,714.111,711.117,1.102
15.54,726.008,0.00138,713.691,710.792,1.103
15.55,708.01,0.00141,713.278,710.467,1.104
15.56,716.305,0.0014,712.871,710.142,1.104
15.57,712.533,0.0014,712.47,709.817,1.105
15.58,691.56,0.00145,712.074,709.492,1.106
15.59,726.455,0.00138,711.682,709.167,1.106
15.6,730.612,0.00137,711.295,708.842,1.107
15.61,702.783,0.00142,710.912,708.517,1.108
15.62,665.38,0.0015,710.532,708.192,1.108
15.63,695.115,0.00144,710.156,707.867,1.109
15.64,702.83,0.00142,709.783,707.541,1.11
15.65,731.933,0.00137,709.413,707.216,1.111
15.66,744.763,0.00134,709.045,706.891,1.111
15.67,733.577,0.00136,708.68,706.566,1.112
15.68,697.923,0.00143,708.317,706.241,1.113
15.69,703.503,0.00142,707.957,705.916,1.113
15.7,742.283,0.00135,707.598,705.591,1.114
15.71,716.145,0.0014,707.241,705.266,1.115
15.72,701.855,0.00142,706.886,704.941,1.116
15.73,689.638,0.00145,706.533,704.616,1.116
15.74,684.253,0.00146,706.181,704.291,1.117
15.75,710.04,0.00141,705.831,703.966,1.118
15.76,716.965,0.00139,705.482,703.641,1.118
15.77,715.455,0.0014,705.134,703.316,1.119
15.78,672.17,0.00149,704.788,702.991,1.12
15.79,665.72,0.0015,704.443,702.666,1.12
15.8,674.553,0.00148,704.098,702.341,1.121
15.81,686.013,0.00146,703.755,702.016,1.122
15.82,665.89,0.0015,703.413,701.691,1.123
15.83,681.638,0.00147,703.072,701.366,1.123
15.84,708.428,0.00141,702.731,701.041,1.124
15.85,717.543,0.00139,702.392,700.716,1.125
15.86,673.73,0.00148,702.053,700.391,1.125
15.87,673.982,0.00148,701.715,700.066,1.126
15.88,727.785,0.00137,701.378,699.741,1.127
15.89,722.735,0.00138,701.042,699.416,1.128
15.9,729.715,0.00137,700.706,699.091,1.128
15.91,714.028,0.0014,700.37,698.766,1.129
15.92,705.033,0.00142,700.036,698.441,1.13
15.93,722.535,0.00138,699.702,698.116,1.13
15.94,732.087,0.00137,699.368,697.791,1.131
15.95,710.395,0.00141,699.035,697.466,1.132
15.96,690.418,0.00145,698.703,697.141,1.132
15.97,661.69,0.00151,698.371,696.816,1.133
15.98,698.653,0.00143,698.039,696.491,1.134
15.99,723.768,0.00138,697.708,696.166,1.135
16.0,720.0,0.00139,697.378,695.841,1.135
16.01,707.56,0.00141,697.048,695.516,1.136
16.02,691.715,0.00145,696.718,695.191,1.137
16.03,682.528,0.00147,696.389,694.866,1.137
16.04,686.202,0.00146,696.06,694.541,1.138
16.05,679.673,0.00147,695.731,694.216,1.139
16.06,696.03,0.00144,695.403,693.891,1.14
16.07,699.692,0.00143,695.075,693.566,1.14
16.08,674.798,0.00148,694.748,693.241,1.141
16.09,692.138,0.00144,694.422,692.916,1.142
16.1,728.5,0.00137,694.095,692.591,1.142
16.11,719.465,0.00139,693.769,692.266,1.143
16.12,712.82,0.0014,693.443,691.941,1.144
16.13,739.21,0.00135,693.117,691.616,1.144
16.14,720.575,0.00139,692.792,691.291,1.145
16.15,714.317,0.0014,692.468,690.966,1.146
16.16,700.855,0.00143,692.158,690.641,1.147
16.17,674.418,0.00148,691.834,690.316,1.147
16.18,662.587,0.00151,691.51,689.991,1.148
16.19,655.925,0.00152,691.186,689.666,1.149
16.2,679.793,0.00147,690.863,689.341,1.149
16.21,680.4,0.00147,690.574,689.05,1.15
16.22,704.533,0.00142,690.359,688.825,1.151
16.23,679.992,0.00147,690.137,688.6,1.151
16.24,688.518,0.00145,689.915,688.375,1.152
16.25,741.688,0.00135,689.693,688.15,1.153
16.26,733.697,0.00136,689.472,687.926,1.154
16.27,718.688,0.00139,689.251,687.701,1.154
16.28,715.962,0.0014,689.031,687.476,1.155
16.29,693.163,0.00144,688.81,687.251,1.156
16.3,682.015,0.00147,688.59,687.026,1.156
16.31,651.122,0.00154,688.371,686.801,1.157
16.32,676.255,0.00148,688.152,686.576,1.158
16.33,672.513,0.00149,687.933,686.351,1.159
16.34,656.02,0.00152,687.715,686.126,1.159
16.35,682.055,0.00147,687.497,685.901,1.16
16.36,680.643,0.00147,687.279,685.677,1.161
16.37,661.995,0.00151,687.062,685.452,1.161
16.38,656.668,0.00152,686.846,685.227,1.162
16.39,660.66,0.00151,686.63,685.002,1.163
16.4,665.327,0.0015,686.414,684.777,1.163
16.41,698.553,0.00143,686.199,684.552,1.164
16.42,704.072,0.00142,685.984,684.327,1.165
16.43,715.21,0.0014,685.771,684.102,1.166
16.44,712.12,0.0014,685.557,683.877,1.166
16.45,698.015,0.00143,685.345,683.653,1.167
16.46,722.44,0.00138,685.133,683.428,1.168
16.47,734.058,0.00136,684.922,683.203,1.168
16.48,720.107,0.00139,684.711,682.978,1.169
16.49,705.428,0.00142,684.502,682.753,1.17
16.5,684.205,0.00146,684.293,682.528,1.171
16.51,653.61,0.00153,684.086,682.303,1.171
16.52,630.148,0.00159,683.879,682.078,1.172
16.53,666.638,0.0015,683.674,681.853,1.173
16.54,739.925,0.00135,683.47,681.628,1.173
16.55,740.538,0.00135,683.267,681.404,1.174
16.56,729.81,0.00137,683.066,681.179,1.175
16.57,720.985,0.00139,682.866,680.954,1.175
16.58,706.085,0.00142,682.668,680.729,1.176
16.59,713.112,0.0014,682.472,680.504,1.177
16.6,735.633,0.00136,682.279,680.279,1.178
16.61,699.822,0.00143,682.088,680.054,1.178
16.62,645.217,0.00155,681.9,679.829,1.179
16.63,667.008,0.0015,681.716,679.604,1.18
16.64,697.225,0.00143,681.537,679.379,1.18
16.65,713.605,0.0014,681.364,679.155,1.181
16.66,740.808,0.00135,681.199,678.93,1.182
16.67,741.695,0.00135,681.045,678.705,1.182
16.68,733.332,0.00136,680.907,678.48,1.183
16.69,754.622,0.00133,680.789,678.255,1.184
16.7,706.2,0.00142,680.702,678.03,1.185
16.71,656.138,0.00152,680.656,677.805,1.185
16.72,666.837,0.0015,680.666,677.58,1.186
16.73,659.322,0.00152,680.752,677.355,1.187
16.74,667.842,0.0015,680.939,677.13,1.187
16.75,685.258,0.00146,681.256,676.906,1.188
16.76,684.745,0.00146,681.738,676.681,1.189
16.77,691.008,0.00145,682.424,676.456,1.19
16.78,677.5,0.00148,683.355,676.231,1.19
16.79,669.077,0.00149,684.573,676.006,1.191
16.8,715.41,0.0014,686.115,675.781,1.192
16.81,752.398,0.00133,688.011,675.556,1.192
16.82,741.4,0.00135,690.277,675.331,1.193
16.83,724.28,0.00138,692.914,675.106,1.194
16.84,710.477,0.00141,695.897,674.881,1.194
16.85,657.68,0.00152,699.179,674.657,1.195
16.86,630.935,0.00158,702.681,674.432,1.196
16.87,667.035,0.0015,706.298,674.207,1.197
16.88,674.832,0.00148,709.895,673.982,1.197
16.89,663.332,0.00151,713.314,673.757,1.198
16.9,693.602,0.00144,716.379,673.532,1.199
16.91,716.668,0.0014,718.912,673.307,1.199
16.92,694.015,0.00144,720.752,673.082,1.2
16.93,665.352,0.0015,721.774,672.857,1.201
16.94,651.018,0.00154,721.903,672.632,1.202
16.95,654.192,0.00153,721.13,672.408,1.202
16.96,660.0,0.00152,719.498,672.183,1.203
16.97,667.508,0.0015,717.1,671.958,1.204
16.98,665.832,0.0015,714.064,671.733,1.204
16.99,658.128,0.00152,710.546,671.508,1.205
17.0,701.567,0.00143,706.713,671.283,1.206
17.01,738.535,0.00135,702.729,671.058,1.206
17.02,723.2,0.00138,698.745,670.833,1.207
17.03,693.22,0.00144,694.888,670.608,1.208
17.04,681.862,0.00147,691.257,670.383,1.209
17.05,666.59,0.0015,687.925,670.159,1.209
17.06,668.2,0.0015,684.935,669.934,1.21
17.07,692.992,0.00144,682.307,669.709,1.211
17.08,708.895,0.00141,680.038,669.484,1.211
17.09,698.518,0.00143,678.11,669.259,1.212
17.1,670.018,0.00149,676.495,669.034,1.213
17.11,641.885,0.00156,675.157,668.809,1.213
17.12,626.31,0.0016,674.055,668.584,1.214
17.13,658.36,0.00152,673.151,668.359,1.215
17.14,673.778,0.00148,672.409,668.135,1.216
17.15,648.62,0.00154,671.794,667.91,1.216
17.16,662.388,0.00151,671.279,667.685,1.217
17.17,690.673,0.00145,670.838,667.46,1.218
17.18,687.503,0.00145,670.455,667.235,1.218
17.19,628.737,0.00159,670.113,667.01,1.219
17.2,617.755,0.00162,669.802,666.785,1.22
17.21,650.64,0.00154,669.513,666.56,1.221
17.22,642.072,0.00156,669.241,666.335,1.221
17.23,613.6,0.00163,668.98,666.11,1.222
17.24,600.0,0.00167,668.728,665.886,1.223
17.25,598.183,0.00167,668.482,665.661,1.223
17.26,616.643,0.00162,668.242,665.436,1.224
17.27,651.472,0.00153,668.006,665.211,1.225
17.28,650.362,0.00154,667.773,664.986,1.225
17.29,645.715,0.00155,667.543,664.761,1.226
17.3,660.562,0.00151,667.316,664.536,1.227
17.31,670.278,0.00149,667.092,664.311,1.228
17.32,689.562,0.00145,666.869,664.086,1.228
17.33,692.528,0.00144,666.649,663.861,1.229
17.34,685.133,0.00146,666.43,663.637,1.23
17.35,701.04,0.00143,666.213,663.412,1.23
17.36,693.592,0.00144,665.998,663.187,1.231
17.37,660.535,0.00151,665.785,662.962,1.232
17.38,669.942,0.00149,665.572,662.737,1.232
17.39,673.905,0.00148,665.362,662.512,1.233
17.4,633.21,0.00158,665.153,662.287,1.234
17.41,649.247,0.00154,664.945,662.062,1.235
17.42,701.153,0.00143,664.738,661.837,1.235
17.43,686.413,0.00146,664.533,661.612,1.236
17.44,651.112,0.00154,664.329,661.388,1.237
17.45,694.82,0.00144,664.127,661.163,1.237
17.46,734.68,0.00136,663.926,660.938,1.238
17.47,660.928,0.00151,663.725,660.713,1.239
17.48,640.685,0.00156,663.527,660.488,1.24
17.49,696.102,0.00144,663.329,660.263,1.24
17.5,700.98,0.00143,663.133,660.038,1.241
17.51,711.15,0.00141,662.938,659.813,1.242
17.52,675.43,0.00148,662.744,659.588,1.242
17.53,605.567,0.00165,662.552,659.363,1.243
17.54,609.495,0.00164,662.361,659.139,1.244
17.55,645.785,0.00155,662.171,658.914,1.244
17.56,642.482,0.00156,661.983,658.689,1.245
17.57,630.165,0.00159,661.796,658.464,1.246
17.58,666.535,0.0015,661.611,658.239,1.247
17.59,677.47,0.00148,661.427,658.014,1.247
17.6,626.88,0.0016,661.244,657.789,1.248
17.61,638.45,0.00157,661.064,657.564,1.249
17.62,680.145,0.00147,660.884,657.339,1.249
17.63,676.388,0.00148,660.707,657.114,1.25
17.64,673.47,0.00148,660.531,656.89,1.251
17.65,652.415,0.00153,660.358,656.665,1.251
17.66,657.683,0.00152,660.186,656.44,1.252
17.67,693.7,0.00144,660.016,656.215,1.253
17.68,661.915,0.00151,659.848,655.99,1.254
17.69,626.78,0.0016,659.682,655.765,1.254
17.7,633.442,0.00158,659.519,655.54,1.255
17.71,657.298,0.00152,659.358,655.315,1.256
17.72,662.93,0.00151,659.2,655.09,1.256
17.73,650.0,0.00154,659.044,654.866,1.257
17.74,653.425,0.00153,658.891,654.641,1.258
17.75,673.773,0.00148,658.742,654.416,1.259
17.76,686.582,0.00146,658.595,654.191,1.259
17.77,696.982,0.00143,658.453,653.966,1.26
17.78,703.183,0.00142,658.315,653.741,1.261
17.79,715.388,0.0014,658.182,653.516,1.261
17.8,721.435,0.00139,658.054,653.291,1.262
17.81,696.42,0.00144,657.934,653.066,1.263
17.82,646.035,0.00155,657.822,652.841,1.263
17.83,615.08,0.00163,657.721,652.617,1.264
17.84,623.383,0.0016,657.633,652.392,1.265
17.85,626.668,0.0016,657.561,652.167,1.266
17.86,608.112,0.00164,657.509,651.942,1.266
17.87,618.635,0.00162,657.482,651.717,1.267
17.88,651.712,0.00153,657.484,651.492,1.268
17.89,661.707,0.00151,657.52,651.267,1.268
17.9,651.565,0.00153,657.596,651.042,1.269
17.91,631.64,0.00158,657.715,650.817,1.27
17.92,640.055,0.00156,657.882,650.592,1.27
17.93,665.033,0.0015,658.099,650.368,1.271
17.94,685.013,0.00146,658.365,650.143,1.272
17.95,666.663,0.0015,658.678,649.918,1.273
17.96,656.648,0.00152,659.033,649.693,1.273
17.97,668.345,0.0015,659.42,649.468,1.274
17.98,671.635,0.00149,659.828,649.243,1.275
17.99,680.0,0.00147,660.24,649.018,1.275
18.0,658.472,0.00152,660.64,648.793,1.276
18.01,653.205,0.00153,661.006,648.568,1.277
18.02,683.212,0.00146,661.319,648.343,1.277
18.03,686.77,0.00146,661.563,648.119,1.278
18.04,660.195,0.00151,661.723,647.894,1.279
18.05,668.008,0.0015,661.796,647.669,1.28
18.06,680.19,0.00147,661.78,647.444,1.28
18.07,666.668,0.0015,661.685,647.219,1.281
18.08,696.158,0.00144,661.523,646.994,1.282
18.09,690.67,0.00145,661.311,646.769,1.282
18.1,671.308,0.00149,661.068,646.544,1.283
18.11,676.945,0.00148,660.816,646.319,1.284
18.12,640.52,0.00156,660.576,646.094,1.285
18.13,663.86,0.00151,660.367,645.87,1.285
18.14,703.582,0.00142,660.206,645.645,1.286
18.15,686.842,0.00146,660.108,645.42,1.287
18.16,654.067,0.00153,660.084,645.195,1.287
18.17,663.893,0.00151,660.144,644.97,1.288
18.18,704.95,0.00142,660.293,644.745,1.289
18.19,679.227,0.00147,660.539,644.52,1.289
18.2,666.117,0.0015,660.886,644.295,1.29
18.21,672.065,0.00149,661.341,644.07,1.291
18.22,658.393,0.00152,661.935,643.845,1.292
18.23,680.745,0.00147,662.639,643.621,1.292
18.24,698.653,0.00143,663.497,643.396,1.293
18.25,686.798,0.00146,664.544,643.171,1.294
18.26,699.32,0.00143,665.833,642.946,1.294
18.27,689.53,0.00145,667.44,642.721,1.295
18.28,656.812,0.00152,669.492,642.496,1.296
18.29,680.395,0.00147,672.128,642.271,1.296
18.3,694.102,0.00144,675.585,642.046,1.297
18.31,687.778,0.00145,680.17,641.821,1.298
18.32,703.17,0.00142,686.287,641.596,1.299
18.33,701.918,0.00142,694.457,641.372,1.299
18.34,674.535,0.00148,705.329,641.147,1.3
18.35,656.315,0.00152,719.68,640.922,1.301
18.36,726.385,0.00138,738.413,640.697,1.301
18.37,782.5,0.00128,762.526,640.472,1.302
18.38,780.812,0.00128,793.067,640.247,1.303
18.39,818.64,0.00122,831.064,640.022,1.304
18.4,848.035,0.00118,877.433,639.797,1.304
18.41,894.028,0.00112,932.866,639.572,1.305
18.42,1010.33,0.00099,997.715,639.348,1.306
18.43,1110.287,0.0009,1071.861,639.123,1.306
18.44,1164.503,0.00086,1154.609,638.898,1.307
18.45,1238.905,0.00081,1244.594,638.673,1.308
18.46,1348.6,0.00074,1339.724,638.448,1.308
18.47,1522.642,0.00066,1437.16,638.223,1.309
18.48,1663.007,0.0006,1533.349,637.998,1.31
18.49,1735.108,0.00058,1624.133,637.773,1.311
18.5,1763.247,0.00057,1704.977,637.548,1.311
18.51,1769.312,0.00057,1771.357,637.323,1.312
18.52,1863.412,0.00054,1819.297,637.099,1.313
18.53,1925.642,0.00052,1845.92,636.874,1.313
18.54,1916.668,0.00052,1849.82,636.649,1.314
18.55,1901.33,0.00053,1831.109,636.424,1.315
18.56,1874.145,0.00053,1791.227,636.199,1.315
18.57,1863.332,0.00054,1732.671,635.974,1.316
18.58,1860.28,0.00054,1658.762,635.749,1.317
18.59,1783.477,0.00056,1573.399,635.524,1.318
18.6,1658.602,0.0006,1480.755,635.299,1.318
18.61,1506.915,0.00066,1384.925,635.074,1.319
18.62,1302.58,0.00077,1289.615,634.85,1.32
18.63,1170.59,0.00085,1197.927,634.625,1.32
18.64,1067.332,0.00094,1112.257,634.4,1.321
18.65,960.707,0.00104,1034.277,634.175,1.322
18.66,883.153,0.00113,964.978,633.95,1.322
18.67,822.56,0.00122,904.752,633.725,1.323
18.68,746.695,0.00134,853.493,633.5,1.324
18.69,693.005,0.00144,810.716,633.275,1.325
18.7,710.168,0.00141,775.665,633.05,1.325
18.71,728.165,0.00137,747.428,632.825,1.326
18.72,725.513,0.00138,725.026,632.601,1.327
18.73,706.562,0.00142,707.487,632.376,1.327
18.74,654.217,0.00153,693.902,632.151,1.328
18.75,618.933,0.00162,683.458,631.926,1.329
18.76,638.918,0.00157,675.458,631.701,1.329
18.77,664.84,0.0015,669.322,631.476,1.33
18.78,675.925,0.00148,664.585,631.251,1.331
18.79,663.707,0.00151,660.883,631.026,1.332
18.8,661.477,0.00151,657.939,630.801,1.332
18.81,627.933,0.00159,655.547,630.576,1.333
18.82,593.643,0.00168,653.556,630.352,1.334
18.83,622.842,0.00161,651.859,630.127,1.334
18.84,627.183,0.00159,650.38,629.902,1.335
18.85,600.803,0.00166,649.066,629.677,1.336
18.86,612.36,0.00163,647.881,629.452,1.337
18.87,655.665,0.00153,646.797,629.227,1.337
18.88,659.572,0.00152,645.797,629.002,1.338
18.89,634.79,0.00158,644.868,628.777,1.339
18.9,654.122,0.00153,644.0,628.552,1.339
18.91,683.928,0.00146,643.185,628.327,1.34
18.92,662.883,0.00151,642.418,628.103,1.341
18.93,649.393,0.00154,641.693,627.878,1.341
18.94,668.878,0.0015,641.006,627.653,1.342
18.95,648.558,0.00154,640.355,627.428,1.343
18.96,652.43,0.00153,639.734,627.203,1.344
18.97,654.245,0.00153,639.143,626.978,1.344
18.98,656.72,0.00152,638.579,626.753,1.345
18.99,648.49,0.00154,638.038,626.528,1.346
19.0,605.683,0.00165,637.521,626.303,1.346
19.01,595.242,0.00168,637.024,626.078,1.347
19.02,613.803,0.00163,636.546,625.854,1.348
19.03,646.133,0.00155,636.086,625.629,1.348
19.04,688.048,0.00145,635.506,625.267,1.349
19.05,655.043,0.00153,634.682,624.646,1.35
19.06,574.403,0.00174,633.872,624.025,1.351
19.07,567.49,0.00176,633.075,623.404,1.351
19.08,607.867,0.00165,632.292,622.783,1.352
19.09,628.2,0.00159,631.52,622.163,1.353
19.1,618.075,0.00162,630.758,621.542,1.353
19.11,614.372,0.00163,630.008,620.921,1.354
19.12,608.07,0.00164,629.267,620.3,1.355
19.13,622.617,0.00161,628.535,619.679,1.355
19.14,651.197,0.00154,627.812,619.058,1.356
19.15,654.09,0.00153,627.098,618.437,1.357
19.16,647.827,0.00154,626.391,617.817,1.358
19.17,638.263,0.00157,625.692,617.196,1.358
19.18,582.475,0.00172,625.0,616.575,1.359
19.19,557.497,0.00179,624.315,615.954,1.36
19.2,595.207,0.00168,623.637,615.333,1.36
19.21,633.082,0.00158,622.965,614.712,1.361
19.22,631.62,0.00158,622.299,614.091,1.362
19.23,636.438,0.00157,621.639,613.471,1.362
19.24,617.03,0.00162,620.985,612.85,1.363
19.25,617.077,0.00162,620.336,612.229,1.364
19.26,628.435,0.00159,619.693,611.608,1.365
19.27,590.643,0.00169,619.055,610.987,1.365
19.28,546.495,0.00183,618.423,610.366,1.366
19.29,559.872,0.00179,617.795,609.745,1.367
19.3,585.158,0.00171,617.212,609.125,1.367
19.31,576.055,0.00174,616.594,608.504,1.368
19.32,609.88,0.00164,615.982,607.883,1.369
19.33,661.467,0.00151,615.374,607.262,1.37
19.34,648.97,0.00154,614.771,606.641,1.37
19.35,601.173,0.00166,614.173,606.02,1.371
19.36,596.822,0.00168,613.58,605.399,1.372
19.37,616.668,0.00162,613.011,604.779,1.372
19.38,608.6,0.00164,612.428,604.158,1.373
19.39,635.585,0.00157,611.85,603.537,1.374
19.4,665.2,0.0015,611.277,602.916,1.374
19.41,624.67,0.0016,610.709,602.295,1.375
19.42,609.312,0.00164,610.146,601.674,1.376
19.43,588.665,0.0017,609.589,601.053,1.377
19.44,599.327,0.00167,609.069,600.433,1.377
19.45,587.398,0.0017,608.523,599.812,1.378
19.46,600.452,0.00167,607.983,599.191,1.379
19.47,646.08,0.00155,607.449,598.57,1.379
19.48,610.185,0.00164,606.922,597.949,1.38
19.49,599.78,0.00167,606.401,597.328,1.381
19.5,632.633,0.00158,605.887,596.708,1.381
19.51,607.758,0.00165,605.396,596.087,1.382
19.52,573.827,0.00174,604.897,595.466,1.383
19.53,617.497,0.00162,604.405,594.845,1.384
19.54,652.158,0.00153,603.922,594.224,1.384
19.55,628.258,0.00159,603.448,593.603,1.385
19.56,599.58,0.00167,602.984,592.982,1.386
19.57,600.235,0.00167,602.529,592.362,1.386
19.58,620.178,0.00161,602.085,591.741,1.387
19.59,594.455,0.00168,601.652,591.12,1.388
19.6,584.225,0.00171,601.232,590.499,1.388
19.61,600.212,0.00167,600.825,589.878,1.389
19.62,619.635,0.00161,600.431,589.257,1.39
19.63,651.232,0.00154,600.053,588.636,1.391
19.64,634.37,0.00158,599.703,588.016,1.391
19.65,623.6,0.0016,599.386,587.395,1.392
19.66,600.737,0.00166,599.062,586.774,1.393
19.67,611.842,0.00163,598.759,586.153,1.393
19.68,571.668,0.00175,598.479,585.532,1.394
19.69,548.115,0.00182,598.225,584.911,1.395
19.7,581.903,0.00172,597.999,584.29,1.395
19.71,605.4,0.00165,597.811,583.67,1.396
19.72,594.477,0.00168,597.669,583.049,1.397
19.73,612.83,0.00163,597.555,582.428,1.398
19.74,667.928,0.0015,597.52,581.807,1.398
19.75,656.163,0.00152,597.52,581.186,1.399
19.76,632.077,0.00158,597.6,580.565,1.4
19.77,621.227,0.00161,597.782,579.944,1.4
19.78,604.165,0.00166,598.102,579.324,1.401
19.79,623.722,0.0016,598.608,578.703,1.402
19.8,635.915,0.00157,599.37,578.082,1.402
19.81,582.538,0.00172,600.483,577.461,1.403
19.82,592.347,0.00169,602.091,576.84,1.404
19.83,649.827,0.00154,604.339,576.219,1.405
19.84,680.86,0.00147,607.463,575.599,1.405
19.85,660.617,0.00151,611.74,574.978,1.406
19.86,613.62,0.00163,617.505,574.357,1.407
19.87,599.678,0.00167,625.15,573.736,1.407
19.88,639.47,0.00156,635.111,573.115,1.408
19.89,657.35,0.00152,647.849,572.494,1.409
19.9,692.008,0.00145,663.824,571.873,1.409
19.91,759.288,0.00132,683.453,571.253,1.41
19.92,812.435,0.00123,707.064,570.632,1.411
19.93,813.02,0.00123,734.845,570.011,1.412
19.94,820.013,0.00122,766.785,569.39,1.412
19.95,856.653,0.00117,802.628,568.769,1.413
19.96,893.295,0.00112,841.831,568.148,1.414
19.97,945.615,0.00106,883.528,567.527,1.414
19.98,982.22,0.00102,926.52,566.907,1.415
19.99,947.055,0.00106,969.277,566.286,1.416
20.0,965.972,0.00104,1009.98,565.665,1.417
20.01,1043.162,0.00096,1046.608,565.044,1.417
20.02,1086.97,0.00092,1077.11,564.423,1.418
20.03,1118.565,0.00089,1099.655,563.802,1.419
20.04,1119.517,0.00089,1112.894,563.181,1.419
20.05,1143.79,0.00087,1116.354,562.561,1.42
20.06,1114.013,0.0009,1109.606,561.94,1.421
20.07,1093.425,0.00091,1093.443,561.319,1.421
20.08,1183.685,0.00084,1068.882,560.698,1.422
20.09,1142.335,0.00088,1037.284,560.077,1.423
20.1,1094.72,0.00091,1000.275,559.456,1.424
20.11,1056.11,0.00095,959.646,558.835,1.424
20.12,981.648,0.00102,917.317,558.215,1.425
20.13,861.308,0.00116,874.756,557.594,1.426
20.14,806.847,0.00124,833.512,556.973,1.426
20.15,761.855,0.00131,794.721,556.352,1.427
20.16,744.345,0.00134,759.198,555.731,1.428
20.17,729.572,0.00137,727.453,555.11,1.428
20.18,700.75,0.00143,699.725,554.49,1.429
20.19,669.485,0.00149,676.03,553.869,1.43
20.2,651.395,0.00154,656.206,553.248,1.431
20.21,664.367,0.00151,639.963,552.627,1.431
20.22,642.798,0.00156,626.933,552.006,1.432
20.23,599.7,0.00167,616.707,551.385,1.433
20.24,575.433,0.00174,608.869,550.764,1.433
