"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.040249
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     71.50
"Instparm: V",   -344.78
"Instparm: W",    168.28
"Instparm: X",    -17.60
"Instparm: Y",     68.30
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.09
"x","y_obs","weight","y_calc","y_bkg","Q"
14.84,646.895,0.00155,653.852,629.969,1.056
14.85,659.188,0.00152,657.647,629.721,1.057
14.86,679.398,0.00147,661.895,629.473,1.058
14.87,670.615,0.00149,666.603,629.226,1.058
14.88,622.092,0.00161,671.771,628.978,1.059
14.89,733.825,0.00136,677.392,628.73,1.06
14.9,743.008,0.00135,683.449,628.483,1.061
14.91,717.715,0.00139,689.919,628.235,1.061
14.92,755.49,0.00132,696.769,627.987,1.062
14.93,771.053,0.0013,703.96,627.739,1.063
14.94,717.56,0.00139,711.447,627.492,1.063
14.95,695.612,0.00144,719.179,627.244,1.064
14.96,692.115,0.00144,727.101,626.996,1.065
14.97,721.842,0.00139,735.155,626.749,1.065
14.98,745.758,0.00134,743.283,626.501,1.066
14.99,761.352,0.00131,751.426,626.253,1.067
15.0,812.043,0.00123,759.524,626.005,1.068
15.01,801.597,0.00125,767.521,625.758,1.068
15.02,730.04,0.00137,775.361,625.51,1.069
15.03,730.492,0.00137,782.99,625.262,1.07
15.04,779.515,0.00128,790.355,625.015,1.07
15.05,785.37,0.00127,797.404,624.767,1.071
15.06,775.485,0.00129,804.084,624.519,1.072
15.07,780.1,0.00128,810.341,624.271,1.073
15.08,763.05,0.00131,816.121,624.024,1.073
15.09,751.082,0.00133,821.365,623.776,1.074
15.1,736.5,0.00136,826.013,623.528,1.075
15.11,761.472,0.00131,830.002,623.281,1.075
15.12,821.59,0.00122,833.268,623.033,1.076
15.13,814.158,0.00123,835.747,622.785,1.077
15.14,791.03,0.00126,837.376,622.538,1.077
15.15,847.16,0.00118,838.098,622.29,1.078
15.16,818.462,0.00122,837.86,622.042,1.079
15.17,751.975,0.00133,836.62,621.794,1.08
15.18,789.205,0.00127,834.349,621.547,1.08
15.19,827.832,0.00121,831.034,621.299,1.081
15.2,819.947,0.00122,826.677,621.051,1.082
15.21,804.418,0.00124,821.301,620.804,1.082
15.22,857.908,0.00117,814.947,620.556,1.083
15.23,888.893,0.00112,807.679,620.308,1.084
15.24,845.53,0.00118,799.576,620.06,1.085
15.25,812.225,0.00123,790.737,619.813,1.085
15.26,800.008,0.00125,781.275,619.565,1.086
15.27,792.23,0.00126,771.317,619.317,1.087
15.28,743.467,0.00135,760.993,619.07,1.087
15.29,726.643,0.00138,750.442,618.822,1.088
15.3,721.153,0.00139,739.8,618.574,1.089
15.31,714.457,0.0014,729.201,618.326,1.089
15.32,702.293,0.00142,718.769,618.079,1.09
15.33,703.285,0.00142,708.618,617.831,1.091
15.34,715.485,0.0014,698.85,617.583,1.092
15.35,682.558,0.00147,689.55,617.336,1.092
15.36,667.735,0.0015,680.786,617.088,1.093
15.37,621.63,0.00161,672.552,616.782,1.094
15.38,609.847,0.00164,664.94,616.476,1.094
15.39,634.225,0.00158,657.97,616.169,1.095
15.4,641.14,0.00156,651.644,615.863,1.096
15.41,633.428,0.00158,645.954,615.557,1.097
15.42,605.92,0.00165,640.877,615.251,1.097
15.43,654.57,0.00153,636.384,614.944,1.098
15.44,651.705,0.00153,632.438,614.638,1.099
15.45,594.035,0.00168,628.997,614.332,1.099
15.46,603.872,0.00166,626.015,614.026,1.1
15.47,613.462,0.00163,623.446,613.719,1.101
15.48,614.355,0.00163,621.243,613.413,1.101
15.49,614.49,0.00163,619.361,613.107,1.102
15.5,587.25,0.0017,617.757,612.801,1.103
15.51,562.475,0.00178,616.393,612.494,1.104
15.52,654.303,0.00153,615.23,612.188,1.104
15.53,708.835,0.00141,614.237,611.882,1.105
15.54,660.188,0.00151,613.385,611.576,1.106
15.55,637.66,0.00157,612.649,611.269,1.106
15.56,614.058,0.00163,612.007,610.963,1.107
15.57,612.96,0.00163,611.44,610.657,1.108
15.58,643.737,0.00155,610.934,610.351,1.109
15.59,669.602,0.00149,610.476,610.044,1.109
15.6,646.508,0.00155,610.055,609.738,1.11
15.61,604.173,0.00166,609.662,609.432,1.111
15.62,583.55,0.00171,609.292,609.126,1.111
15.63,614.372,0.00163,608.939,608.819,1.112
15.64,652.65,0.00153,608.598,608.513,1.113
15.65,644.033,0.00155,608.267,608.207,1.113
15.66,611.91,0.00163,607.943,607.901,1.114
15.67,600.0,0.00167,607.624,607.594,1.115
15.68,623.525,0.0016,607.309,607.288,1.116
15.69,634.53,0.00158,606.996,606.982,1.116
15.7,624.795,0.0016,606.686,606.676,1.117
15.71,585.878,0.00171,606.376,606.369,1.118
15.72,562.405,0.00178,606.068,606.063,1.118
15.73,574.903,0.00174,605.76,605.757,1.119
15.74,593.967,0.00168,605.453,605.451,1.12
15.75,580.878,0.00172,605.146,605.144,1.12
15.76,591.227,0.00169,604.84,604.838,1.121
15.77,594.85,0.00168,604.533,604.532,1.122
15.78,604.832,0.00165,604.227,604.226,1.123
15.79,626.035,0.0016,603.92,603.919,1.123
15.8,637.562,0.00157,603.614,603.613,1.124
15.81,682.26,0.00147,603.308,603.307,1.125
15.82,685.555,0.00146,603.001,603.001,1.125
15.83,624.825,0.0016,602.695,602.694,1.126
15.84,596.668,0.00168,602.389,602.388,1.127
15.85,571.405,0.00175,602.083,602.082,1.128
15.86,584.008,0.00171,601.776,601.776,1.128
15.87,633.62,0.00158,601.47,601.469,1.129
15.88,611.35,0.00164,601.164,601.163,1.13
15.89,595.055,0.00168,600.858,600.857,1.13
15.9,604.19,0.00166,600.551,600.551,1.131
15.91,581.548,0.00172,600.245,600.244,1.132
15.92,564.575,0.00177,599.939,599.938,1.132
15.93,565.423,0.00177,599.633,599.632,1.133
15.94,583.365,0.00171,599.33,599.326,1.134
15.95,628.785,0.00159,599.024,599.019,1.135
15.96,625.0,0.0016,598.717,598.713,1.135
15.97,645.383,0.00155,598.411,598.407,1.136
15.98,618.84,0.00162,598.105,598.101,1.137
15.99,575.457,0.00174,597.799,597.794,1.137
16.0,614.4,0.00163,597.492,597.488,1.138
16.01,645.408,0.00155,597.188,597.182,1.139
16.02,669.452,0.00149,596.882,596.876,1.14
16.03,623.32,0.0016,596.575,596.569,1.14
16.04,570.128,0.00175,596.269,596.263,1.141
16.05,586.85,0.0017,595.963,595.957,1.142
16.06,640.475,0.00156,595.657,595.651,1.142
16.07,659.21,0.00152,595.35,595.344,1.143
16.08,625.775,0.0016,595.044,595.038,1.144
16.09,619.013,0.00162,594.738,594.732,1.144
16.1,591.725,0.00169,594.432,594.426,1.145
16.11,584.375,0.00171,594.125,594.119,1.146
16.12,640.515,0.00156,593.819,593.813,1.147
16.13,653.605,0.00153,593.513,593.507,1.147
16.14,622.86,0.00161,593.207,593.201,1.148
16.15,583.41,0.00171,592.9,592.894,1.149
16.16,562.58,0.00178,592.594,592.588,1.149
16.17,564.082,0.00177,592.288,592.282,1.15
16.18,576.862,0.00173,591.982,591.976,1.151
16.19,579.258,0.00173,591.675,591.669,1.152
16.2,572.595,0.00175,591.369,591.363,1.152
16.21,553.732,0.00181,591.063,591.057,1.153
16.22,559.585,0.00179,590.757,590.751,1.154
16.23,586.235,0.00171,590.451,590.444,1.154
16.24,606.803,0.00165,590.144,590.138,1.155
16.25,633.585,0.00158,589.838,589.832,1.156
16.26,612.273,0.00163,589.532,589.526,1.156
16.27,569.788,0.00176,589.226,589.219,1.157
16.28,580.898,0.00172,588.919,588.913,1.158
16.29,641.045,0.00156,588.613,588.607,1.159
16.3,613.575,0.00163,588.307,588.301,1.159
16.31,570.628,0.00175,588.001,587.994,1.16
16.32,578.732,0.00173,587.694,587.688,1.161
16.33,588.675,0.0017,587.388,587.382,1.161
16.34,600.035,0.00167,587.082,587.076,1.162
16.35,606.668,0.00165,586.776,586.769,1.163
16.36,644.722,0.00155,586.469,586.463,1.163
16.37,621.977,0.00161,586.163,586.157,1.164
16.38,560.015,0.00179,585.857,585.851,1.165
16.39,543.995,0.00184,585.551,585.544,1.166
16.4,538.688,0.00186,585.245,585.238,1.166
16.41,547.283,0.00183,584.938,584.932,1.167
16.42,592.5,0.00169,584.632,584.626,1.168
16.43,610.7,0.00164,584.326,584.319,1.168
16.44,610.64,0.00164,584.02,584.013,1.169
16.45,561.732,0.00178,583.714,583.707,1.17
16.46,584.163,0.00171,583.408,583.401,1.171
16.47,603.528,0.00166,583.102,583.094,1.171
16.48,599.893,0.00167,582.796,582.788,1.172
16.49,618.525,0.00162,582.49,582.482,1.173
16.5,624.692,0.0016,582.185,582.176,1.173
16.51,613.472,0.00163,581.879,581.87,1.174
16.52,600.755,0.00166,581.575,581.563,1.175
16.53,600.602,0.00166,581.271,581.257,1.175
16.54,593.503,0.00168,580.968,580.951,1.176
16.55,574.883,0.00174,580.666,580.645,1.177
16.56,580.403,0.00172,580.366,580.338,1.178
16.57,546.878,0.00183,580.069,580.032,1.178
16.58,524.5,0.00191,579.775,579.726,1.179
16.59,545.648,0.00183,579.484,579.42,1.18
16.6,587.93,0.0017,579.2,579.113,1.18
16.61,569.01,0.00176,578.922,578.807,1.181
16.62,536.1,0.00187,578.653,578.501,1.182
16.63,558.655,0.00179,578.395,578.195,1.183
16.64,582.505,0.00172,578.152,577.888,1.183
16.65,567.23,0.00176,577.926,577.582,1.184
16.66,584.398,0.00171,577.721,577.276,1.185
16.67,618.305,0.00162,577.543,576.97,1.185
16.68,620.855,0.00161,577.395,576.663,1.186
16.69,597.312,0.00167,577.284,576.357,1.187
16.7,581.4,0.00172,577.216,576.051,1.187
16.71,585.795,0.00171,577.198,575.745,1.188
16.72,586.143,0.00171,577.236,575.438,1.189
16.73,575.625,0.00174,577.338,575.132,1.19
16.74,585.4,0.00171,577.511,574.826,1.19
16.75,571.668,0.00175,577.762,574.52,1.191
16.76,532.202,0.00188,578.096,574.213,1.192
16.77,533.935,0.00187,578.519,573.907,1.192
16.78,554.332,0.0018,579.034,573.601,1.193
16.79,573.403,0.00174,579.644,573.295,1.194
16.8,566.12,0.00177,580.347,572.988,1.194
16.81,557.155,0.00179,581.14,572.682,1.195
16.82,567.635,0.00176,582.019,572.376,1.196
16.83,535.205,0.00187,582.973,572.07,1.197
16.84,540.942,0.00185,583.992,571.763,1.197
16.85,581.885,0.00172,585.059,571.457,1.198
16.86,581.933,0.00172,586.157,571.151,1.199
16.87,596.11,0.00168,587.265,570.845,1.199
16.88,579.207,0.00173,588.36,570.538,1.2
16.89,538.183,0.00186,589.416,570.232,1.201
16.9,536.125,0.00187,590.418,569.926,1.202
16.91,550.893,0.00182,591.319,569.62,1.202
16.92,583.092,0.00171,592.105,569.313,1.203
16.93,590.135,0.00169,592.75,569.007,1.204
16.94,561.165,0.00178,593.235,568.701,1.204
16.95,559.835,0.00179,593.539,568.395,1.205
16.96,583.155,0.00171,593.649,568.088,1.206
16.97,600.842,0.00166,593.554,567.782,1.206
16.98,580.418,0.00172,593.255,567.476,1.207
16.99,560.0,0.00179,592.742,567.17,1.208
17.0,565.612,0.00177,592.024,566.863,1.209
17.01,584.95,0.00171,591.112,566.557,1.209
17.02,628.4,0.00159,590.021,566.251,1.21
17.03,614.178,0.00163,588.768,565.945,1.211
17.04,603.82,0.00166,587.375,565.638,1.211
17.05,597.675,0.00167,585.866,565.332,1.212
17.06,574.425,0.00174,584.267,565.026,1.213
17.07,536.59,0.00186,582.603,564.72,1.213
17.08,526.685,0.0019,580.906,564.413,1.214
17.09,552.962,0.00181,579.19,564.107,1.215
17.1,552.235,0.00181,577.487,563.806,1.216
17.11,550.725,0.00182,576.005,563.694,1.216
17.12,569.585,0.00176,574.571,563.582,1.217
17.13,563.41,0.00177,573.2,563.47,1.218
17.14,573.938,0.00174,571.904,563.359,1.218
17.15,604.37,0.00165,570.695,563.247,1.219
17.16,594.962,0.00168,569.573,563.135,1.22
17.17,556.145,0.0018,568.544,563.023,1.221
17.18,516.505,0.00194,567.611,562.912,1.221
17.19,571.4,0.00175,566.766,562.8,1.222
17.2,593.428,0.00169,566.01,562.688,1.223
17.21,545.067,0.00183,565.338,562.576,1.223
17.22,557.367,0.00179,564.742,562.465,1.224
17.23,574.533,0.00174,564.224,562.353,1.225
17.24,559.08,0.00179,563.764,562.241,1.225
17.25,548.183,0.00182,563.361,562.129,1.226
17.26,541.22,0.00185,563.013,562.018,1.227
17.27,574.758,0.00174,562.702,561.906,1.228
17.28,624.783,0.0016,562.429,561.794,1.228
17.29,594.763,0.00168,562.186,561.682,1.229
17.3,545.822,0.00183,561.97,561.571,1.23
17.31,589.02,0.0017,561.779,561.459,1.23
17.32,609.893,0.00164,561.603,561.347,1.231
17.33,588.2,0.0017,561.443,561.235,1.232
17.34,579.47,0.00173,561.293,561.124,1.232
17.35,539.195,0.00185,561.151,561.012,1.233
17.36,526.153,0.0019,561.017,560.9,1.234
17.37,561.51,0.00178,560.889,560.788,1.235
17.38,583.58,0.00171,560.764,560.677,1.235
17.39,561.633,0.00178,560.644,560.565,1.236
17.4,534.643,0.00187,560.525,560.453,1.237
17.41,537.135,0.00186,560.409,560.341,1.237
17.42,587.878,0.0017,560.293,560.23,1.238
17.43,594.633,0.00168,560.179,560.118,1.239
17.44,570.222,0.00175,560.066,560.006,1.24
17.45,578.66,0.00173,559.989,559.894,1.24
17.46,578.013,0.00173,559.876,559.783,1.241
17.47,591.045,0.00169,559.764,559.671,1.242
17.48,594.285,0.00168,559.652,559.559,1.242
17.49,595.7,0.00168,559.54,559.447,1.243
17.5,604.903,0.00165,559.429,559.336,1.244
17.51,566.32,0.00177,559.317,559.224,1.244
17.52,519.25,0.00193,559.223,559.112,1.245
17.53,515.457,0.00194,559.112,559.0,1.246
17.54,523.332,0.00191,559.0,558.889,1.247
17.55,539.117,0.00185,558.888,558.777,1.247
17.56,537.567,0.00186,558.777,558.665,1.248
17.57,558.325,0.00179,558.665,558.554,1.249
17.58,603.98,0.00166,558.554,558.442,1.249
17.59,593.977,0.00168,558.442,558.33,1.25
17.6,582.05,0.00172,558.331,558.218,1.251
17.61,598.705,0.00167,558.219,558.107,1.251
17.62,599.712,0.00167,558.108,557.995,1.252
17.63,579.44,0.00173,557.997,557.883,1.253
17.64,578.808,0.00173,557.886,557.771,1.254
17.65,570.945,0.00175,557.775,557.66,1.254
17.66,570.635,0.00175,557.664,557.548,1.255
17.67,600.49,0.00167,557.553,557.436,1.256
17.68,589.173,0.0017,557.443,557.324,1.256
17.69,571.837,0.00175,557.333,557.213,1.257
17.7,557.73,0.00179,557.224,557.101,1.258
17.71,545.158,0.00183,557.116,556.989,1.259
17.72,563.737,0.00177,557.008,556.877,1.259
17.73,557.803,0.00179,556.903,556.766,1.26
17.74,557.128,0.00179,556.798,556.654,1.261
17.75,566.49,0.00177,556.696,556.542,1.261
17.76,560.0,0.00179,556.597,556.43,1.262
17.77,577.062,0.00173,556.501,556.319,1.263
17.78,608.67,0.00164,556.409,556.207,1.263
17.79,611.42,0.00164,556.322,556.095,1.264
17.8,576.202,0.00174,556.24,555.983,1.265
17.81,522.778,0.00191,556.165,555.872,1.266
17.82,506.897,0.00197,556.097,555.76,1.266
17.83,542.013,0.00184,556.038,555.648,1.267
17.84,561.643,0.00178,555.988,555.536,1.268
17.85,512.712,0.00195,555.95,555.425,1.268
17.86,481.848,0.00208,555.923,555.313,1.269
17.87,538.778,0.00186,555.908,555.201,1.27
17.88,585.048,0.00171,555.907,555.089,1.27
17.89,576.56,0.00173,555.919,554.978,1.271
17.9,561.655,0.00178,555.945,554.866,1.272
17.91,566.702,0.00176,555.984,554.754,1.273
17.92,581.7,0.00172,556.037,554.642,1.273
17.93,574.957,0.00174,556.101,554.531,1.274
17.94,529.955,0.00189,556.176,554.419,1.275
17.95,528.337,0.00189,556.26,554.307,1.275
17.96,564.99,0.00177,556.349,554.195,1.276
17.97,579.982,0.00172,556.442,554.084,1.277
17.98,598.29,0.00167,556.535,553.972,1.278
17.99,578.495,0.00173,556.624,553.86,1.278
18.0,520.17,0.00192,556.705,553.748,1.279
18.01,509.87,0.00196,556.776,553.637,1.28
18.02,543.183,0.00184,556.832,553.525,1.28
18.03,564.947,0.00177,556.869,553.413,1.281
18.04,563.41,0.00177,556.885,553.302,1.282
18.05,540.217,0.00185,556.876,553.19,1.282
18.06,538.117,0.00186,556.842,553.078,1.283
18.07,569.74,0.00176,556.78,552.966,1.284
18.08,593.22,0.00169,556.691,552.855,1.285
18.09,600.0,0.00167,556.576,552.743,1.285
18.1,582.028,0.00172,556.437,552.631,1.286
18.11,566.597,0.00176,556.279,552.519,1.287
18.12,596.072,0.00168,556.107,552.408,1.287
18.13,597.295,0.00167,555.929,552.296,1.288
18.14,547.247,0.00183,555.756,552.184,1.289
18.15,557.415,0.00179,555.602,552.072,1.289
18.16,567.403,0.00176,555.482,551.961,1.29
18.17,554.567,0.0018,555.42,551.849,1.291
18.18,597.477,0.00167,555.441,551.737,1.292
18.19,613.755,0.00163,555.578,551.625,1.292
18.2,593.553,0.00168,555.873,551.514,1.293
18.21,575.4,0.00174,556.376,551.402,1.294
18.22,534.4,0.00187,557.147,551.29,1.294
18.23,514.57,0.00194,558.26,551.178,1.295
18.24,544.3,0.00184,559.803,551.067,1.296
18.25,544.125,0.00184,561.879,550.955,1.296
18.26,547.312,0.00183,564.61,550.843,1.297
18.27,578.122,0.00173,568.134,550.731,1.298
18.28,583.332,0.00171,572.61,550.62,1.299
18.29,569.008,0.00176,578.214,550.508,1.299
18.3,558.102,0.00179,585.139,550.396,1.3
18.31,552.222,0.00181,593.591,550.284,1.301
18.32,546.34,0.00183,603.787,550.173,1.301
18.33,562.83,0.00178,615.97,550.061,1.302
18.34,579.658,0.00173,630.316,549.949,1.303
18.35,627.707,0.00159,647.051,549.837,1.304
18.36,651.265,0.00154,666.361,549.726,1.304
18.37,599.908,0.00167,688.395,549.614,1.305
18.38,588.862,0.0017,713.262,549.502,1.306
18.39,635.112,0.00157,741.001,549.39,1.306
18.4,682.143,0.00147,771.602,549.279,1.307
18.41,712.725,0.0014,804.938,549.167,1.308
18.42,751.465,0.00133,840.823,549.055,1.308
18.43,825.472,0.00121,878.964,548.943,1.309
18.44,879.567,0.00114,918.967,548.832,1.31
18.45,936.465,0.00107,960.341,548.72,1.311
18.46,1060.152,0.00094,1002.501,548.608,1.311
18.47,1183.217,0.00085,1044.776,548.496,1.312
18.48,1280.053,0.00078,1086.432,548.385,1.313
18.49,1354.755,0.00074,1126.685,548.273,1.313
18.5,1426.592,0.0007,1164.727,548.161,1.314
18.51,1519.862,0.00066,1199.75,548.049,1.315
18.52,1577.703,0.00063,1230.979,547.938,1.315
18.53,1580.513,0.00063,1257.698,547.826,1.316
18.54,1524.18,0.00066,1279.266,547.714,1.317
18.55,1500.41,0.00067,1295.164,547.603,1.318
18.56,1535.405,0.00065,1305.026,547.491,1.318
18.57,1497.885,0.00067,1308.555,547.379,1.319
18.58,1434.04,0.0007,1305.689,547.267,1.32
18.59,1410.957,0.00071,1296.502,547.156,1.32
18.6,1371.28,0.00073,1281.223,547.044,1.321
18.61,1279.888,0.00078,1260.233,546.932,1.322
18.62,1212.675,0.00082,1234.039,546.82,1.322
18.63,1176.967,0.00085,1203.263,546.709,1.323
18.64,1170.307,0.00085,1168.628,546.597,1.324
18.65,1124.352,0.00089,1130.875,546.485,1.325
18.66,1085.405,0.00092,1090.817,546.373,1.325
18.67,1086.44,0.00092,1049.257,546.262,1.326
18.68,1029.38,0.00097,1006.977,546.15,1.327
18.69,948.452,0.00105,964.717,546.038,1.327
18.7,923.5,0.00108,923.14,545.926,1.328
18.71,935.508,0.00107,882.839,545.815,1.329
18.72,871.678,0.00115,844.313,545.703,1.33
18.73,795.52,0.00126,807.965,545.591,1.33
18.74,767.638,0.0013,774.098,545.479,1.331
18.75,717.67,0.00139,742.919,545.368,1.332
18.76,694.46,0.00144,714.547,545.256,1.332
18.77,692.58,0.00144,689.014,545.144,1.333
18.78,669.997,0.00149,666.286,545.032,1.334
18.79,654.812,0.00153,646.269,544.921,1.334
18.8,625.643,0.0016,628.822,544.809,1.335
18.81,591.092,0.00169,613.768,544.697,1.336
18.82,578.992,0.00173,600.907,544.585,1.337
18.83,550.785,0.00182,590.027,544.474,1.337
18.84,547.737,0.00183,580.908,544.362,1.338
18.85,553.332,0.00181,573.337,544.25,1.339
18.86,567.97,0.00176,567.107,544.138,1.339
18.87,595.435,0.00168,562.026,544.027,1.34
18.88,609.585,0.00164,557.914,543.915,1.341
18.89,591.48,0.00169,554.615,543.803,1.341
18.9,554.605,0.0018,551.986,543.691,1.342
18.91,552.048,0.00181,549.905,543.58,1.343
18.92,564.783,0.00177,548.267,543.468,1.344
18.93,571.01,0.00175,546.984,543.356,1.344
18.94,552.095,0.00181,545.981,543.244,1.345
18.95,548.862,0.00182,545.197,543.133,1.346
18.96,578.023,0.00173,544.587,543.021,1.346
18.97,583.93,0.00171,544.104,542.909,1.347
18.98,589.43,0.0017,543.72,542.797,1.348
18.99,572.403,0.00175,543.41,542.686,1.348
19.0,574.273,0.00174,543.156,542.574,1.349
19.01,582.39,0.00172,542.942,542.462,1.35
19.02,600.48,0.00167,542.759,542.351,1.351
19.03,566.742,0.00176,542.597,542.239,1.351
19.04,538.048,0.00186,542.424,542.099,1.352
19.05,563.275,0.00178,542.207,541.905,1.353
19.06,559.65,0.00179,541.997,541.712,1.353
19.07,533.835,0.00187,541.793,541.519,1.354
19.08,548.375,0.00182,541.593,541.325,1.355
19.09,569.1,0.00176,541.395,541.132,1.355
19.1,545.018,0.00183,541.199,540.939,1.356
19.11,536.88,0.00186,541.003,540.745,1.357
19.12,551.575,0.00181,540.809,540.552,1.358
19.13,514.765,0.00194,540.615,540.358,1.358
19.14,488.397,0.00205,540.422,540.165,1.359
19.15,508.385,0.00197,540.229,539.972,1.36
19.16,553.482,0.00181,540.035,539.778,1.36
19.17,605.57,0.00165,539.842,539.585,1.361
19.18,582.742,0.00172,539.649,539.392,1.362
19.19,523.342,0.00191,539.456,539.198,1.363
19.2,506.93,0.00197,539.263,539.005,1.363
19.21,516.668,0.00194,539.071,538.811,1.364
19.22,509.76,0.00196,538.878,538.618,1.365
19.23,534.475,0.00187,538.685,538.425,1.365
19.24,568.19,0.00176,538.492,538.231,1.366
19.25,545.293,0.00183,538.299,538.038,1.367
19.26,532.357,0.00188,538.106,537.845,1.367
19.27,497.49,0.00201,537.913,537.651,1.368
19.28,482.308,0.00207,537.72,537.458,1.369
19.29,504.095,0.00198,537.528,537.264,1.37
19.3,520.903,0.00192,537.335,537.071,1.37
19.31,524.423,0.00191,537.142,536.878,1.371
19.32,510.74,0.00196,536.949,536.684,1.372
19.33,542.428,0.00184,536.756,536.491,1.372
19.34,561.05,0.00178,536.563,536.298,1.373
19.35,531.982,0.00188,536.37,536.104,1.374
19.36,534.048,0.00187,536.178,535.911,1.374
19.37,530.575,0.00188,535.985,535.717,1.375
19.38,511.29,0.00196,535.792,535.524,1.376
19.39,497.965,0.00201,535.599,535.331,1.377
19.4,485.98,0.00206,535.406,535.137,1.377
19.41,493.373,0.00203,535.214,534.944,1.378
19.42,525.347,0.0019,535.021,534.751,1.379
19.43,542.0,0.00185,534.828,534.557,1.379
19.44,550.643,0.00182,534.635,534.364,1.38
19.45,562.683,0.00178,534.442,534.17,1.381
19.46,550.038,0.00182,534.249,533.977,1.381
19.47,534.707,0.00187,534.057,533.784,1.382
19.48,542.52,0.00184,533.864,533.59,1.383
19.49,574.58,0.00174,533.671,533.397,1.384
19.5,587.982,0.0017,533.479,533.204,1.384
19.51,570.288,0.00175,533.286,533.01,1.385
19.52,549.183,0.00182,533.094,532.817,1.386
19.53,571.19,0.00175,532.901,532.623,1.386
19.54,585.947,0.00171,532.709,532.43,1.387
19.55,582.173,0.00172,532.517,532.237,1.388
19.56,568.697,0.00176,532.326,532.043,1.388
19.57,547.165,0.00183,532.136,531.85,1.389
19.58,510.178,0.00196,531.947,531.657,1.39
19.59,527.205,0.0019,531.759,531.463,1.391
19.6,549.31,0.00182,531.575,531.27,1.391
19.61,525.702,0.0019,531.395,531.076,1.392
19.62,547.73,0.00183,531.221,530.883,1.393
19.63,563.857,0.00177,531.056,530.69,1.393
19.64,566.148,0.00177,530.904,530.496,1.394
19.65,551.03,0.00181,530.769,530.303,1.395
19.66,536.668,0.00186,530.66,530.11,1.395
19.67,531.56,0.00188,530.584,529.916,1.396
19.68,514.413,0.00194,530.555,529.723,1.397
19.69,500.0,0.002,530.59,529.529,1.398
19.7,482.225,0.00207,530.709,529.336,1.398
19.71,467.275,0.00214,530.942,529.143,1.399
19.72,503.915,0.00198,531.322,528.949,1.4
19.73,515.303,0.00194,531.893,528.756,1.4
19.74,511.79,0.00195,532.71,528.563,1.401
19.75,525.345,0.0019,533.838,528.369,1.402
19.76,490.342,0.00204,535.358,528.176,1.403
19.77,488.4,0.00205,537.361,527.982,1.403
19.78,532.503,0.00188,539.958,527.789,1.404
19.79,536.668,0.00186,543.273,527.596,1.405
19.8,525.45,0.0019,547.448,527.402,1.405
19.81,534.033,0.00187,552.638,527.209,1.406
19.82,555.17,0.0018,559.011,527.016,1.407
19.83,517.05,0.00193,566.746,526.822,1.407
19.84,539.413,0.00185,576.024,526.629,1.408
19.85,556.79,0.0018,587.029,526.435,1.409
19.86,525.215,0.0019,599.933,526.242,1.41
19.87,517.217,0.00193,614.893,526.049,1.41
19.88,550.35,0.00182,632.041,525.855,1.411
19.89,572.592,0.00175,651.469,525.662,1.412
19.9,603.668,0.00166,673.223,525.469,1.412
19.91,620.982,0.00161,697.293,525.275,1.413
19.92,663.143,0.00151,723.599,525.082,1.414
19.93,726.43,0.00138,751.988,524.888,1.414
19.94,777.585,0.00129,782.223,524.695,1.415
19.95,809.987,0.00123,813.988,524.502,1.416
19.96,870.798,0.00115,846.879,524.308,1.417
19.97,957.173,0.00104,880.418,524.115,1.417
19.98,990.925,0.00101,914.057,523.922,1.418
19.99,998.68,0.001,947.189,523.728,1.419
20.0,1029.592,0.00097,979.171,523.535,1.419
20.01,1047.862,0.00095,1009.337,523.341,1.42
20.02,1061.943,0.00094,1037.026,523.148,1.421
20.03,1086.91,0.00092,1061.602,522.955,1.421
20.04,1092.142,0.00092,1082.48,522.761,1.422
20.05,1099.497,0.00091,1099.149,522.568,1.423
20.06,1111.928,0.0009,1111.19,522.375,1.424
20.07,1097.42,0.00091,1118.298,522.181,1.424
20.08,1089.027,0.00092,1120.292,521.988,1.425
20.09,1083.912,0.00092,1117.123,521.794,1.426
20.1,1059.615,0.00094,1108.873,521.601,1.426
20.11,1054.878,0.00095,1095.759,521.408,1.427
20.12,1059.465,0.00094,1078.116,521.214,1.428
20.13,1016.635,0.00098,1056.387,521.021,1.428
20.14,991.987,0.00101,1031.104,520.828,1.429
20.15,1026.668,0.00097,1002.866,520.634,1.43
20.16,972.095,0.00103,972.315,520.441,1.431
20.17,867.683,0.00115,940.114,520.247,1.431
20.18,871.428,0.00115,906.923,520.054,1.432
