"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    282.62
"Instparm: V",   -221.58
"Instparm: W",     51.11
"Instparm: X",      0.00
"Instparm: Y",     13.59
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    163.53
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.15
"x","y_obs","weight","y_calc","y_bkg","Q"
14.39,730.475,0.00137,711.785,700.483,1.022
14.4,709.543,0.00141,710.166,699.996,1.022
14.41,714.263,0.0014,708.763,699.51,1.023
14.42,705.747,0.00142,707.566,699.023,1.024
14.43,747.472,0.00134,706.572,698.536,1.025
14.44,790.385,0.00127,705.719,698.05,1.025
14.45,738.378,0.00135,705.001,697.563,1.026
14.46,701.492,0.00143,704.391,697.076,1.027
14.47,746.362,0.00134,703.867,696.59,1.027
14.48,740.655,0.00135,703.42,696.103,1.028
14.49,765.442,0.00131,703.017,695.616,1.029
14.5,723.335,0.00138,702.655,695.13,1.029
14.51,645.737,0.00155,702.327,694.643,1.03
14.52,625.69,0.0016,702.026,694.156,1.031
14.53,650.222,0.00154,701.75,693.67,1.032
14.54,664.707,0.0015,701.497,693.183,1.032
14.55,683.13,0.00146,701.266,692.696,1.033
14.56,706.45,0.00142,701.056,692.209,1.034
14.57,710.985,0.00141,700.869,691.723,1.034
14.58,724.08,0.00138,700.706,691.236,1.035
14.59,699.52,0.00143,700.568,690.749,1.036
14.6,698.38,0.00143,700.456,690.263,1.037
14.61,726.742,0.00138,700.374,689.776,1.037
14.62,694.562,0.00144,700.323,689.289,1.038
14.63,693.028,0.00144,700.307,688.803,1.039
14.64,732.697,0.00136,700.328,688.316,1.039
14.65,732.665,0.00136,700.391,687.829,1.04
14.66,754.65,0.00133,700.5,687.343,1.041
14.67,699.097,0.00143,700.661,686.856,1.041
14.68,686.298,0.00146,700.878,686.369,1.042
14.69,711.945,0.0014,701.161,685.882,1.043
14.7,729.298,0.00137,701.518,685.396,1.044
14.71,726.365,0.00138,701.961,684.909,1.044
14.72,718.692,0.00139,702.51,684.422,1.045
14.73,667.967,0.0015,703.187,683.936,1.046
14.74,683.74,0.00146,704.032,683.449,1.046
14.75,681.477,0.00147,705.1,682.962,1.047
14.76,680.273,0.00147,706.473,682.476,1.048
14.77,708.76,0.00141,708.276,681.989,1.049
14.78,715.38,0.0014,710.688,681.502,1.049
14.79,724.872,0.00138,713.962,681.016,1.05
14.8,739.225,0.00135,718.446,680.529,1.051
14.81,747.942,0.00134,724.598,680.042,1.051
14.82,750.0,0.00133,732.997,679.555,1.052
14.83,752.3,0.00133,744.342,679.069,1.053
14.84,732.645,0.00136,759.455,678.582,1.053
14.85,780.753,0.00128,779.122,678.095,1.054
14.86,818.143,0.00122,804.189,677.609,1.055
14.87,804.99,0.00124,835.344,677.122,1.056
14.88,803.54,0.00124,873.03,676.635,1.056
14.89,841.008,0.00119,917.312,676.149,1.057
14.9,952.74,0.00105,967.777,675.662,1.058
14.91,1019.523,0.00098,1023.388,675.175,1.058
14.92,1020.865,0.00098,1082.513,674.689,1.059
14.93,1062.305,0.00094,1142.874,674.202,1.06
14.94,1131.215,0.00088,1201.64,673.715,1.061
14.95,1244.46,0.0008,1255.654,673.228,1.061
14.96,1309.43,0.00076,1301.884,672.742,1.062
14.97,1326.822,0.00075,1338.076,672.255,1.063
14.98,1348.18,0.00074,1363.401,671.768,1.063
14.99,1338.503,0.00075,1378.73,671.282,1.064
15.0,1286.892,0.00078,1386.462,670.795,1.065
15.01,1289.335,0.00078,1390.074,670.308,1.065
15.02,1300.0,0.00077,1393.643,669.822,1.066
15.03,1295.473,0.00077,1401.301,669.335,1.067
15.04,1311.422,0.00076,1416.608,668.848,1.068
15.05,1299.665,0.00077,1441.946,668.362,1.068
15.06,1287.743,0.00078,1478.072,667.875,1.069
15.07,1370.125,0.00073,1523.876,667.388,1.07
15.08,1468.598,0.00068,1576.323,666.901,1.07
15.09,1550.713,0.00064,1630.601,666.415,1.071
15.1,1590.168,0.00063,1680.516,665.928,1.072
15.11,1610.155,0.00062,1719.297,665.441,1.073
15.12,1598.697,0.00063,1740.789,664.955,1.073
15.13,1551.848,0.00064,1740.69,664.468,1.074
15.14,1533.332,0.00065,1717.249,663.981,1.075
15.15,1477.32,0.00068,1671.201,663.495,1.075
15.16,1445.523,0.00069,1605.284,663.008,1.076
15.17,1418.73,0.0007,1523.732,662.521,1.077
15.18,1370.91,0.00073,1431.747,662.035,1.077
15.19,1290.81,0.00077,1334.825,661.548,1.078
15.2,1224.303,0.00082,1238.08,661.061,1.079
15.21,1184.375,0.00084,1145.745,660.574,1.08
15.22,1079.787,0.00093,1060.945,660.088,1.08
15.23,975.475,0.00103,985.669,659.601,1.081
15.24,902.197,0.00111,920.874,659.114,1.082
15.25,893.33,0.00112,866.651,658.628,1.082
15.26,873.365,0.00114,822.435,658.141,1.083
15.27,766.855,0.0013,787.213,657.654,1.084
15.28,777.612,0.00129,759.728,657.168,1.085
15.29,793.383,0.00126,738.642,656.681,1.085
15.3,740.215,0.00135,722.668,656.194,1.086
15.31,681.305,0.00147,710.649,655.708,1.087
15.32,703.08,0.00142,701.604,655.221,1.087
15.33,723.332,0.00138,694.74,654.734,1.088
15.34,696.88,0.00143,689.445,654.248,1.089
15.35,685.535,0.00146,685.262,653.761,1.089
15.36,673.462,0.00148,681.861,653.274,1.09
15.37,631.49,0.00158,679.012,652.787,1.091
15.38,608.94,0.00164,676.555,652.301,1.092
15.39,648.367,0.00154,674.384,651.814,1.092
15.4,667.808,0.0015,672.429,651.327,1.093
15.41,714.867,0.0014,670.64,650.841,1.094
15.42,715.92,0.0014,668.986,650.354,1.094
15.43,712.082,0.0014,667.445,649.867,1.095
15.44,707.925,0.00141,665.998,649.381,1.096
15.45,677.135,0.00148,664.634,648.894,1.096
15.46,676.42,0.00148,663.343,648.407,1.097
15.47,696.41,0.00144,662.116,647.921,1.098
15.48,688.092,0.00145,660.946,647.434,1.099
15.49,660.42,0.00151,659.829,646.947,1.099
15.5,654.347,0.00153,658.758,646.46,1.1
15.51,656.668,0.00152,657.729,645.974,1.101
15.52,632.8,0.00158,656.738,645.487,1.101
15.53,656.852,0.00152,655.781,645.0,1.102
15.54,650.678,0.00154,654.857,644.514,1.103
15.55,628.01,0.00159,653.961,644.027,1.104
15.56,619.01,0.00162,653.091,643.54,1.104
15.57,651.227,0.00154,652.246,643.054,1.105
15.58,663.525,0.00151,651.422,642.567,1.106
15.59,640.595,0.00156,650.619,642.08,1.106
15.6,655.85,0.00152,649.835,641.594,1.107
15.61,728.11,0.00137,649.068,641.107,1.108
15.62,691.192,0.00145,648.317,640.62,1.108
15.63,653.332,0.00153,647.581,640.133,1.109
15.64,651.188,0.00154,646.859,639.647,1.11
15.65,632.845,0.00158,646.149,639.16,1.111
15.66,642.615,0.00156,645.452,638.673,1.111
15.67,670.457,0.00149,644.765,638.187,1.112
15.68,680.0,0.00147,644.088,637.7,1.113
15.69,688.548,0.00145,643.422,637.213,1.113
15.7,684.795,0.00146,642.764,636.727,1.114
15.71,650.143,0.00154,642.114,636.24,1.115
15.72,658.903,0.00152,641.473,635.753,1.116
15.73,690.362,0.00145,640.839,635.267,1.116
15.74,678.732,0.00147,640.212,634.78,1.117
15.75,634.795,0.00158,639.591,634.293,1.118
15.76,620.913,0.00161,638.976,633.806,1.118
15.77,655.148,0.00153,638.367,633.32,1.119
15.78,700.88,0.00143,637.764,632.833,1.12
15.79,661.625,0.00151,637.166,632.346,1.12
15.8,627.885,0.00159,636.572,631.86,1.121
15.81,628.78,0.00159,635.983,631.373,1.122
15.82,619.445,0.00161,635.399,630.886,1.123
15.83,604.898,0.00165,634.818,630.4,1.123
15.84,612.643,0.00163,634.304,629.976,1.124
15.85,596.842,0.00168,634.079,629.837,1.125
15.86,610.675,0.00164,633.858,629.698,1.125
15.87,645.577,0.00155,633.64,629.559,1.126
15.88,648.27,0.00154,633.425,629.421,1.127
15.89,664.305,0.00151,633.213,629.282,1.128
15.9,645.237,0.00155,633.003,629.143,1.128
15.91,643.413,0.00155,632.797,629.004,1.129
15.92,655.425,0.00153,632.593,628.865,1.13
15.93,619.06,0.00162,632.391,628.727,1.13
15.94,596.668,0.00168,632.192,628.588,1.131
15.95,634.202,0.00158,631.995,628.449,1.132
15.96,667.082,0.0015,631.8,628.31,1.132
15.97,650.438,0.00154,631.608,628.172,1.133
15.98,630.428,0.00159,631.417,628.033,1.134
15.99,628.745,0.00159,631.228,627.894,1.135
16.0,605.095,0.00165,631.041,627.755,1.135
16.01,581.707,0.00172,630.856,627.616,1.136
16.02,576.668,0.00173,630.672,627.478,1.137
16.03,595.293,0.00168,630.49,627.339,1.137
16.04,641.812,0.00156,630.309,627.2,1.138
16.05,669.53,0.00149,630.13,627.061,1.139
16.06,650.635,0.00154,629.952,626.923,1.14
16.07,665.528,0.0015,629.776,626.784,1.14
16.08,701.867,0.00142,629.6,626.645,1.141
16.09,688.645,0.00145,629.426,626.506,1.142
16.1,644.558,0.00155,629.254,626.367,1.142
16.11,643.095,0.00155,629.082,626.229,1.143
16.12,653.332,0.00153,628.912,626.09,1.144
16.13,616.442,0.00162,628.742,625.951,1.144
16.14,624.045,0.0016,628.574,625.812,1.145
16.15,649.47,0.00154,628.406,625.673,1.146
16.16,651.29,0.00154,628.288,625.535,1.147
16.17,631.628,0.00158,628.123,625.396,1.147
16.18,626.117,0.0016,627.959,625.257,1.148
16.19,654.447,0.00153,627.795,625.118,1.149
16.2,639.47,0.00156,627.632,624.98,1.149
16.21,617.967,0.00162,627.47,624.841,1.15
16.22,630.885,0.00159,627.333,624.702,1.151
16.23,623.765,0.0016,627.173,624.563,1.151
16.24,599.143,0.00167,627.013,624.424,1.152
16.25,604.178,0.00166,626.855,624.286,1.153
16.26,629.52,0.00159,626.696,624.147,1.154
16.27,623.83,0.0016,626.539,624.008,1.154
16.28,603.237,0.00166,626.382,623.869,1.155
16.29,596.668,0.00168,626.226,623.731,1.156
16.3,628.91,0.00159,626.07,623.592,1.156
16.31,652.013,0.00153,625.916,623.453,1.157
16.32,611.1,0.00164,625.761,623.314,1.158
16.33,579.315,0.00173,625.607,623.175,1.159
16.34,642.9,0.00156,625.454,623.037,1.159
16.35,684.663,0.00146,625.302,622.898,1.16
16.36,635.263,0.00157,625.15,622.759,1.161
16.37,621.342,0.00161,624.998,622.62,1.161
16.38,657.32,0.00152,624.847,622.481,1.162
16.39,639.385,0.00156,624.697,622.343,1.163
16.4,626.64,0.0016,624.547,622.204,1.163
16.41,641.305,0.00156,624.397,622.065,1.164
16.42,640.695,0.00156,624.248,621.926,1.165
16.43,650.587,0.00154,624.103,621.788,1.166
16.44,667.947,0.0015,623.955,621.649,1.166
16.45,587.992,0.0017,623.807,621.51,1.167
16.46,569.653,0.00176,623.66,621.371,1.168
16.47,616.472,0.00162,623.513,621.232,1.168
16.48,633.957,0.00158,623.367,621.094,1.169
16.49,636.668,0.00157,623.223,620.955,1.17
16.5,630.742,0.00159,623.078,620.816,1.171
16.51,601.025,0.00166,622.933,620.677,1.171
16.52,589.245,0.0017,622.789,620.539,1.172
16.53,587.428,0.0017,622.645,620.4,1.173
16.54,591.197,0.00169,622.502,620.261,1.173
16.55,594.702,0.00168,622.359,620.122,1.174
16.56,628.653,0.00159,622.217,619.983,1.175
16.57,669.015,0.00149,622.075,619.845,1.175
16.58,654.545,0.00153,621.934,619.706,1.176
16.59,671.875,0.00149,621.793,619.567,1.177
16.6,688.85,0.00145,621.653,619.428,1.178
16.61,665.768,0.0015,621.514,619.289,1.178
16.62,659.183,0.00152,621.378,619.151,1.179
16.63,657.49,0.00152,621.24,619.012,1.18
16.64,666.952,0.0015,621.103,618.873,1.18
16.65,663.06,0.00151,620.967,618.734,1.181
16.66,643.625,0.00155,620.832,618.596,1.182
16.67,630.847,0.00159,620.698,618.457,1.182
16.68,628.605,0.00159,620.567,618.318,1.183
16.69,612.582,0.00163,620.437,618.179,1.184
16.7,605.8,0.00165,620.315,618.04,1.185
16.71,617.725,0.00162,620.193,617.902,1.185
16.72,619.475,0.00161,620.077,617.763,1.186
16.73,601.25,0.00166,619.969,617.624,1.187
16.74,605.4,0.00165,619.874,617.485,1.187
16.75,616.668,0.00162,619.794,617.347,1.188
16.76,633.955,0.00158,619.739,617.208,1.189
16.77,648.585,0.00154,619.707,617.069,1.19
16.78,623.165,0.0016,619.709,616.93,1.19
16.79,612.908,0.00163,619.75,616.791,1.191
16.8,625.737,0.0016,619.834,616.653,1.192
16.81,624.268,0.0016,619.964,616.514,1.192
16.82,644.81,0.00155,620.14,616.375,1.193
16.83,710.992,0.00141,620.358,616.236,1.194
16.84,697.155,0.00143,620.608,616.097,1.194
16.85,640.977,0.00156,620.876,615.959,1.195
16.86,582.965,0.00172,621.142,615.82,1.196
16.87,591.758,0.00169,621.38,615.681,1.197
16.88,651.773,0.00153,621.562,615.542,1.197
16.89,696.06,0.00144,621.661,615.404,1.198
16.9,664.148,0.00151,621.656,615.265,1.199
16.91,620.997,0.00161,621.538,615.126,1.199
16.92,605.34,0.00165,621.309,614.987,1.2
16.93,579.697,0.00173,620.98,614.848,1.201
16.94,593.035,0.00169,620.566,614.71,1.202
16.95,662.247,0.00151,620.091,614.571,1.202
16.96,698.12,0.00143,619.577,614.432,1.203
16.97,632.845,0.00158,619.048,614.293,1.204
16.98,581.457,0.00172,618.527,614.155,1.204
16.99,593.11,0.00169,618.03,614.016,1.205
17.0,627.655,0.00159,617.568,613.877,1.206
17.01,616.768,0.00162,617.149,613.738,1.206
17.02,584.0,0.00171,616.773,613.599,1.207
17.03,582.26,0.00172,616.441,613.461,1.208
17.04,620.19,0.00161,616.149,613.322,1.209
17.05,620.622,0.00161,615.891,613.183,1.209
17.06,573.985,0.00174,615.663,613.044,1.21
17.07,553.332,0.00181,615.459,612.906,1.211
17.08,562.602,0.00178,615.274,612.767,1.211
17.09,582.962,0.00172,615.104,612.628,1.212
17.1,604.433,0.00165,614.944,612.489,1.213
17.11,637.352,0.00157,614.792,612.35,1.213
17.12,662.202,0.00151,614.645,612.212,1.214
17.13,631.64,0.00158,614.503,612.073,1.215
17.14,599.65,0.00167,614.364,611.934,1.216
17.15,605.862,0.00165,614.227,611.795,1.216
17.16,639.053,0.00156,614.091,611.656,1.217
17.17,660.0,0.00152,613.957,611.518,1.218
17.18,628.84,0.00159,613.824,611.379,1.218
17.19,643.61,0.00155,613.692,611.24,1.219
17.2,645.58,0.00155,613.561,611.101,1.22
17.21,565.205,0.00177,613.431,610.963,1.221
17.22,560.138,0.00179,613.301,610.824,1.221
17.23,584.222,0.00171,613.172,610.685,1.222
17.24,596.688,0.00168,613.044,610.546,1.223
17.25,647.878,0.00154,612.917,610.407,1.223
17.26,674.85,0.00148,612.79,610.269,1.224
17.27,637.058,0.00157,612.663,610.13,1.225
17.28,604.855,0.00165,612.537,609.991,1.225
17.29,635.905,0.00157,612.412,609.852,1.226
17.3,648.875,0.00154,612.288,609.714,1.227
17.31,634.862,0.00158,612.164,609.575,1.228
17.32,631.53,0.00158,612.04,609.436,1.228
17.33,592.178,0.00169,611.917,609.297,1.229
17.34,586.982,0.0017,611.795,609.158,1.23
17.35,593.83,0.00168,611.674,609.02,1.23
17.36,572.822,0.00175,611.553,608.881,1.231
17.37,593.555,0.00168,611.432,608.742,1.232
17.38,623.827,0.0016,611.312,608.603,1.232
17.39,617.482,0.00162,611.193,608.464,1.233
17.4,606.668,0.00165,611.075,608.326,1.234
17.41,572.773,0.00175,610.957,608.187,1.235
17.42,543.332,0.00184,610.84,608.048,1.235
17.43,543.332,0.00184,610.724,607.909,1.236
17.44,578.883,0.00173,610.608,607.771,1.237
17.45,613.55,0.00163,610.493,607.632,1.237
17.46,593.615,0.00168,610.379,607.493,1.238
17.47,612.298,0.00163,610.266,607.354,1.239
17.48,600.675,0.00166,610.153,607.215,1.24
17.49,560.0,0.00179,610.041,607.077,1.24
17.5,560.0,0.00179,609.931,606.938,1.241
17.51,567.05,0.00176,609.821,606.799,1.242
17.52,571.572,0.00175,609.712,606.66,1.242
17.53,598.13,0.00167,609.604,606.522,1.243
17.54,607.53,0.00165,609.497,606.383,1.244
17.55,644.195,0.00155,609.392,606.244,1.244
17.56,651.462,0.00154,609.287,606.105,1.245
17.57,609.668,0.00164,609.184,605.966,1.246
17.58,594.597,0.00168,609.082,605.828,1.247
17.59,572.705,0.00175,608.981,605.689,1.247
17.6,584.403,0.00171,608.881,605.55,1.248
17.61,610.148,0.00164,608.783,605.411,1.249
17.62,599.423,0.00167,608.687,605.272,1.249
17.63,577.982,0.00173,608.592,605.134,1.25
17.64,592.548,0.00169,608.499,604.995,1.251
17.65,628.925,0.00159,608.407,604.856,1.251
17.66,598.35,0.00167,608.318,604.717,1.252
17.67,570.49,0.00175,608.231,604.579,1.253
17.68,569.528,0.00176,608.145,604.44,1.254
17.69,558.39,0.00179,608.062,604.301,1.254
17.7,573.773,0.00174,607.984,604.162,1.255
17.71,586.668,0.0017,607.906,604.023,1.256
17.72,586.668,0.0017,607.831,603.885,1.256
17.73,596.957,0.00168,607.759,603.746,1.257
17.74,606.668,0.00165,607.69,603.607,1.258
17.75,620.352,0.00161,607.626,603.468,1.259
17.76,621.375,0.00161,607.565,603.33,1.259
17.77,616.825,0.00162,607.436,603.117,1.26
17.78,611.405,0.00164,607.06,602.652,1.261
17.79,596.595,0.00168,606.69,602.187,1.261
17.8,576.335,0.00174,606.328,601.722,1.262
17.81,580.37,0.00172,605.978,601.258,1.263
17.82,605.085,0.00165,605.642,600.793,1.263
17.83,599.84,0.00167,605.326,600.328,1.264
17.84,593.383,0.00169,605.037,599.863,1.265
17.85,591.6,0.00169,604.786,599.398,1.266
17.86,581.607,0.00172,604.584,598.933,1.266
17.87,576.668,0.00173,604.448,598.469,1.267
17.88,590.125,0.00169,604.395,598.004,1.268
17.89,591.572,0.00169,604.446,597.539,1.268
17.9,583.355,0.00171,604.619,597.074,1.269
17.91,596.72,0.00168,604.932,596.609,1.27
17.92,579.89,0.00172,605.4,596.144,1.27
17.93,566.705,0.00176,606.017,595.68,1.271
17.94,585.008,0.00171,606.777,595.215,1.272
17.95,579.997,0.00172,607.655,594.75,1.273
17.96,553.352,0.00181,608.61,594.285,1.273
17.97,553.293,0.00181,609.581,593.82,1.274
17.98,563.357,0.00178,610.489,593.355,1.275
17.99,543.4,0.00184,611.245,592.89,1.275
18.0,558.153,0.00179,611.777,592.426,1.276
18.01,586.668,0.0017,611.972,591.961,1.277
18.02,583.362,0.00171,611.819,591.496,1.277
18.03,612.987,0.00163,611.323,591.031,1.278
18.04,651.607,0.00153,610.519,590.566,1.279
18.05,622.122,0.00161,609.458,590.101,1.28
18.06,576.81,0.00173,608.213,589.637,1.28
18.07,586.352,0.00171,606.838,589.172,1.281
18.08,596.837,0.00168,605.42,588.707,1.282
18.09,596.482,0.00168,604.033,588.242,1.282
18.1,590.327,0.00169,602.735,587.777,1.283
18.11,591.283,0.00169,601.567,587.312,1.284
18.12,595.335,0.00168,600.555,586.847,1.285
18.13,599.528,0.00167,599.71,586.383,1.285
18.14,608.625,0.00164,599.035,585.918,1.286
18.15,599.913,0.00167,598.521,585.453,1.287
18.16,603.332,0.00166,598.159,584.988,1.287
18.17,590.385,0.00169,597.935,584.523,1.288
18.18,566.97,0.00176,597.839,584.058,1.289
18.19,592.178,0.00169,597.858,583.594,1.289
18.2,634.835,0.00158,597.987,583.129,1.29
18.21,644.83,0.00155,598.222,582.664,1.291
18.22,651.607,0.00153,598.563,582.199,1.292
18.23,642.097,0.00156,599.018,581.734,1.292
18.24,618.78,0.00162,599.597,581.269,1.293
18.25,635.48,0.00157,600.322,580.805,1.294
18.26,674.66,0.00148,601.224,580.34,1.294
18.27,672.16,0.00149,602.354,579.875,1.295
18.28,620.148,0.00161,603.787,579.41,1.296
18.29,560.747,0.00178,605.641,578.945,1.296
18.3,571.947,0.00175,608.092,578.48,1.297
18.31,622.383,0.00161,611.402,578.015,1.298
18.32,617.97,0.00162,615.941,577.551,1.299
18.33,594.75,0.00168,622.223,577.086,1.299
18.34,582.612,0.00172,630.931,576.621,1.3
18.35,602.798,0.00166,642.926,576.156,1.301
18.36,619.87,0.00161,659.238,575.691,1.301
18.37,610.462,0.00164,681.028,575.226,1.302
18.38,675.773,0.00148,709.496,574.762,1.303
18.39,768.852,0.0013,745.757,574.297,1.304
18.4,816.865,0.00122,790.668,573.832,1.304
18.41,822.725,0.00122,844.634,573.367,1.305
18.42,875.533,0.00114,907.408,572.902,1.306
18.43,984.2,0.00102,977.894,572.437,1.306
18.44,1089.178,0.00092,1053.986,571.973,1.307
18.45,1144.005,0.00087,1132.437,571.508,1.308
18.46,1222.158,0.00082,1208.827,571.043,1.308
18.47,1344.54,0.00074,1277.732,570.578,1.309
18.48,1497.85,0.00067,1333.347,570.113,1.31
18.49,1670.102,0.0006,1370.617,569.648,1.311
18.5,1710.888,0.00058,1386.469,569.183,1.311
18.51,1659.447,0.0006,1380.346,568.719,1.312
18.52,1621.767,0.00062,1353.727,568.254,1.313
18.53,1528.983,0.00065,1309.288,567.789,1.313
18.54,1451.535,0.00069,1250.449,567.324,1.314
18.55,1390.45,0.00072,1181.312,566.859,1.315
18.56,1240.09,0.00081,1106.461,566.394,1.315
18.57,1096.475,0.00091,1030.421,565.93,1.316
18.58,981.415,0.00102,957.074,565.465,1.317
18.59,883.405,0.00113,889.304,565.0,1.318
18.6,806.505,0.00124,828.941,564.535,1.318
18.61,783.39,0.00128,776.877,564.07,1.319
18.62,779.045,0.00128,733.246,563.605,1.32
18.63,719.685,0.00139,697.622,563.14,1.32
18.64,678.793,0.00147,669.21,562.676,1.321
18.65,641.597,0.00156,647.009,562.211,1.322
18.66,603.332,0.00166,629.95,561.746,1.322
18.67,609.36,0.00164,617.0,561.281,1.323
18.68,634.72,0.00158,607.228,560.816,1.324
18.69,635.635,0.00157,599.847,560.351,1.325
18.7,593.5,0.00168,594.22,559.887,1.325
18.71,579.325,0.00173,589.853,559.422,1.326
18.72,603.117,0.00166,586.382,558.957,1.327
18.73,617.36,0.00162,583.541,558.492,1.327
18.74,584.655,0.00171,581.148,558.027,1.328
18.75,547.378,0.00183,579.077,557.562,1.329
18.76,575.673,0.00174,577.242,557.098,1.329
18.77,611.095,0.00164,575.588,556.633,1.33
18.78,592.59,0.00169,574.076,556.168,1.331
18.79,570.018,0.00175,572.679,555.703,1.332
18.8,563.675,0.00177,571.379,555.238,1.332
18.81,595.842,0.00168,570.162,554.773,1.333
18.82,600.855,0.00166,569.016,554.308,1.334
18.83,570.785,0.00175,567.934,553.844,1.334
18.84,583.888,0.00171,566.907,553.379,1.335
18.85,605.602,0.00165,565.929,552.914,1.336
18.86,591.217,0.00169,564.996,552.449,1.337
18.87,575.615,0.00174,564.103,551.984,1.337
18.88,588.97,0.0017,563.246,551.519,1.338
18.89,624.987,0.0016,562.421,551.055,1.339
18.9,606.545,0.00165,561.626,550.59,1.339
18.91,570.595,0.00175,560.857,550.125,1.34
18.92,597.4,0.00167,560.112,549.66,1.341
18.93,598.285,0.00167,559.39,549.195,1.341
18.94,532.418,0.00188,558.688,548.73,1.342
18.95,529.515,0.00189,558.004,548.266,1.343
18.96,575.59,0.00174,557.346,547.801,1.344
18.97,558.105,0.00179,556.695,547.336,1.344
18.98,560.0,0.00179,556.059,546.871,1.345
18.99,580.077,0.00172,555.436,546.406,1.346
19.0,600.94,0.00166,554.826,545.941,1.346
19.01,570.462,0.00175,554.228,545.476,1.347
19.02,579.962,0.00172,553.641,545.012,1.348
19.03,619.085,0.00162,553.067,544.547,1.348
19.04,588.62,0.0017,552.499,544.082,1.349
19.05,570.492,0.00175,551.941,543.617,1.35
19.06,563.83,0.00177,551.396,543.152,1.351
19.07,561.415,0.00178,550.853,542.687,1.351
19.08,554.852,0.0018,550.318,542.223,1.352
19.09,539.1,0.00185,549.79,541.758,1.353
19.1,551.648,0.00181,549.269,541.293,1.353
19.11,568.227,0.00176,548.754,540.828,1.354
19.12,538.41,0.00186,548.249,540.363,1.355
19.13,514.735,0.00194,547.746,539.898,1.355
19.14,533.462,0.00187,547.248,539.434,1.356
19.15,551.077,0.00181,546.757,538.969,1.357
19.16,544.727,0.00184,546.27,538.504,1.358
19.17,542.487,0.00184,545.788,538.039,1.358
19.18,526.933,0.0019,545.311,537.574,1.359
19.19,543.872,0.00184,544.839,537.109,1.36
19.2,553.405,0.00181,544.372,536.644,1.36
19.21,523.27,0.00191,543.909,536.18,1.361
19.22,556.335,0.0018,543.45,535.715,1.362
19.23,590.685,0.00169,542.996,535.25,1.362
19.24,629.638,0.00159,542.546,534.785,1.363
19.25,644.707,0.00155,542.1,534.32,1.364
19.26,610.992,0.00164,541.659,533.855,1.365
19.27,549.043,0.00182,541.222,533.391,1.365
19.28,533.332,0.00188,540.788,532.926,1.366
19.29,529.237,0.00189,540.359,532.461,1.367
19.3,523.332,0.00191,539.935,531.996,1.367
19.31,526.055,0.0019,539.514,531.531,1.368
19.32,532.717,0.00188,539.097,531.066,1.369
19.33,531.242,0.00188,538.685,530.601,1.37
19.34,519.273,0.00193,538.278,530.137,1.37
19.35,530.9,0.00188,537.874,529.672,1.371
19.36,558.015,0.00179,537.475,529.207,1.372
19.37,553.268,0.00181,537.081,528.742,1.372
19.38,531.235,0.00188,536.692,528.277,1.373
19.39,516.018,0.00194,536.307,527.812,1.374
19.4,546.793,0.00183,535.928,527.348,1.374
19.41,571.955,0.00175,535.554,526.883,1.375
19.42,533.98,0.00187,535.185,526.418,1.376
19.43,507.335,0.00197,534.822,525.953,1.377
19.44,515.308,0.00194,534.465,525.488,1.377
19.45,533.332,0.00188,534.114,525.023,1.378
19.46,510.795,0.00196,533.769,524.559,1.379
19.47,503.135,0.00199,533.431,524.094,1.379
19.48,551.26,0.00181,533.1,523.629,1.38
19.49,573.883,0.00174,532.777,523.164,1.381
19.5,576.835,0.00173,532.462,522.699,1.381
19.51,546.155,0.00183,532.155,522.234,1.382
19.52,556.235,0.0018,531.858,521.769,1.383
19.53,584.883,0.00171,531.569,521.305,1.384
19.54,557.518,0.00179,531.291,520.84,1.384
19.55,521.153,0.00192,531.024,520.375,1.385
19.56,493.18,0.00203,530.769,519.91,1.386
19.57,537.135,0.00186,530.526,519.445,1.386
19.58,565.342,0.00177,530.297,518.98,1.387
19.59,525.37,0.0019,530.082,518.516,1.388
19.6,532.385,0.00188,529.883,518.051,1.388
19.61,535.05,0.00187,529.702,517.586,1.389
19.62,520.533,0.00192,529.539,517.121,1.39
19.63,539.528,0.00185,529.397,516.656,1.391
19.64,575.405,0.00174,529.277,516.191,1.391
19.65,573.09,0.00174,529.181,515.727,1.392
19.66,531.28,0.00188,529.113,515.262,1.393
19.67,523.12,0.00191,529.074,514.797,1.393
19.68,523.235,0.00191,529.069,514.332,1.394
19.69,558.905,0.00179,529.1,513.867,1.395
19.7,560.635,0.00178,529.172,513.402,1.395
19.71,537.465,0.00186,529.289,512.937,1.396
19.72,544.717,0.00184,529.459,512.473,1.397
