"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.066966
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",    -80.03
"Instparm: W",     52.48
"Instparm: X",      2.86
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
14.7,636.183,0.00157,575.088,572.756,1.048
14.71,637.075,0.00157,574.805,572.405,1.049
14.72,620.717,0.00161,574.528,572.056,1.05
14.73,591.158,0.00169,574.26,571.709,1.05
14.74,591.585,0.00169,574.0,571.362,1.051
14.75,598.982,0.00167,573.751,571.017,1.052
14.76,618.508,0.00162,573.512,570.674,1.053
14.77,635.913,0.00157,573.285,570.331,1.053
14.78,598.425,0.00167,573.074,569.99,1.054
14.79,549.997,0.00182,572.88,569.651,1.055
14.8,557.42,0.00179,572.708,569.312,1.055
14.81,568.97,0.00176,572.563,568.975,1.056
14.82,597.628,0.00167,572.452,568.639,1.057
14.83,586.995,0.0017,572.382,568.304,1.057
14.84,539.888,0.00185,572.364,567.971,1.058
14.85,539.41,0.00185,572.411,567.638,1.059
14.86,581.09,0.00172,572.537,567.307,1.06
14.87,596.668,0.00168,572.761,566.977,1.06
14.88,582.92,0.00172,573.105,566.648,1.061
14.89,624.742,0.0016,573.596,566.321,1.062
14.9,610.067,0.00164,574.264,565.994,1.062
14.91,600.19,0.00167,575.147,565.669,1.063
14.92,589.63,0.0017,576.289,565.345,1.064
14.93,619.842,0.00161,577.745,565.022,1.065
14.94,629.827,0.00159,579.579,564.7,1.065
14.95,583.383,0.00171,581.867,564.379,1.066
14.96,611.135,0.00164,584.698,564.059,1.067
14.97,667.45,0.0015,588.174,563.74,1.067
14.98,612.885,0.00163,592.407,563.422,1.068
14.99,598.165,0.00167,597.516,563.106,1.069
15.0,595.322,0.00168,603.619,562.79,1.069
15.01,585.465,0.00171,610.829,562.475,1.07
15.02,610.515,0.00164,619.24,562.162,1.071
15.03,618.808,0.00162,628.918,561.849,1.072
15.04,607.622,0.00165,639.886,561.538,1.072
15.05,587.518,0.0017,652.104,561.227,1.073
15.06,613.862,0.00163,665.458,560.917,1.074
15.07,645.79,0.00155,679.738,560.608,1.074
15.08,642.065,0.00156,694.632,560.301,1.075
15.09,632.163,0.00158,709.717,559.994,1.076
15.1,641.25,0.00156,724.464,559.688,1.077
15.11,633.178,0.00158,738.252,559.383,1.077
15.12,637.898,0.00157,750.393,559.079,1.078
15.13,629.867,0.00159,760.193,558.775,1.079
15.14,621.09,0.00161,767.023,558.473,1.079
15.15,611.038,0.00164,770.404,558.171,1.08
15.16,602.19,0.00166,770.08,557.871,1.081
15.17,624.605,0.0016,766.038,557.571,1.081
15.18,629.962,0.00159,758.504,557.272,1.082
15.19,613.27,0.00163,747.899,556.974,1.083
15.2,620.053,0.00161,734.794,556.676,1.084
15.21,619.98,0.00161,719.846,556.38,1.084
15.22,581.03,0.00172,703.745,556.084,1.085
15.23,561.107,0.00178,687.151,555.789,1.086
15.24,577.788,0.00173,670.658,555.494,1.086
15.25,584.445,0.00171,654.762,555.201,1.087
15.26,618.847,0.00162,639.849,554.908,1.088
15.27,647.755,0.00154,626.197,554.616,1.089
15.28,631.175,0.00158,613.974,554.325,1.089
15.29,573.508,0.00174,603.255,554.034,1.09
15.3,567.695,0.00176,594.034,553.744,1.091
15.31,561.195,0.00178,586.239,553.455,1.091
15.32,555.543,0.0018,579.757,553.166,1.092
15.33,550.048,0.00182,574.442,552.878,1.093
15.34,559.893,0.00179,570.137,552.591,1.093
15.35,612.918,0.00163,566.682,552.305,1.094
15.36,590.455,0.00169,563.925,552.019,1.095
15.37,544.68,0.00184,561.731,551.733,1.096
15.38,524.548,0.00191,559.979,551.448,1.096
15.39,517.805,0.00193,558.568,551.164,1.097
15.4,536.403,0.00186,557.418,550.881,1.098
15.41,546.668,0.00183,556.462,550.598,1.098
15.42,559.8,0.00179,555.651,550.315,1.099
15.43,573.227,0.00174,554.946,550.034,1.1
15.44,572.298,0.00175,554.32,549.752,1.101
15.45,587.465,0.0017,553.751,549.472,1.101
15.46,596.668,0.00168,553.226,549.191,1.102
15.47,618.46,0.00162,552.734,548.912,1.103
15.48,612.58,0.00163,552.268,548.633,1.103
15.49,575.053,0.00174,551.822,548.354,1.104
15.5,560.0,0.00179,551.392,548.076,1.105
15.51,538.285,0.00186,550.977,547.798,1.105
15.52,546.195,0.00183,550.573,547.521,1.106
15.53,543.66,0.00184,550.181,547.244,1.107
15.54,545.33,0.00183,549.797,546.968,1.108
15.55,515.378,0.00194,549.422,546.692,1.108
15.56,568.01,0.00176,549.055,546.417,1.109
15.57,552.668,0.00181,548.694,546.142,1.11
15.58,560.02,0.00179,548.34,545.867,1.11
15.59,590.78,0.00169,547.991,545.593,1.111
15.6,592.357,0.00169,547.648,545.319,1.112
15.61,559.87,0.00179,547.31,545.046,1.113
15.62,573.438,0.00174,546.976,544.773,1.113
15.63,583.555,0.00171,546.647,544.5,1.114
15.64,610.05,0.00164,546.322,544.228,1.115
15.65,605.222,0.00165,546.0,543.956,1.115
15.66,539.773,0.00185,545.681,543.685,1.116
15.67,480.033,0.00208,545.366,543.413,1.117
15.68,518.935,0.00193,545.053,543.142,1.117
15.69,552.138,0.00181,544.744,542.872,1.118
15.7,540.525,0.00185,544.437,542.602,1.119
15.71,539.732,0.00185,544.132,542.332,1.12
15.72,543.332,0.00184,543.829,542.062,1.12
15.73,530.56,0.00188,543.529,541.793,1.121
15.74,508.445,0.00197,543.231,541.524,1.122
15.75,531.872,0.00188,542.934,541.255,1.122
15.76,577.597,0.00173,542.64,540.986,1.123
15.77,576.365,0.00174,542.347,540.718,1.124
15.78,558.19,0.00179,542.055,540.45,1.124
15.79,580.855,0.00172,541.765,540.182,1.125
15.8,603.013,0.00166,541.477,539.914,1.126
15.81,579.197,0.00173,541.19,539.647,1.127
15.82,586.555,0.0017,540.904,539.379,1.127
15.83,570.472,0.00175,540.619,539.112,1.128
15.84,553.332,0.00181,540.336,538.845,1.129
15.85,553.332,0.00181,540.053,538.579,1.129
15.86,557.54,0.00179,539.772,538.312,1.13
15.87,551.595,0.00181,539.491,538.046,1.131
15.88,536.17,0.00187,539.212,537.78,1.132
15.89,513.222,0.00195,538.933,537.514,1.132
15.9,509.62,0.00196,538.655,537.248,1.133
15.91,546.825,0.00183,538.378,536.982,1.134
15.92,568.758,0.00176,538.102,536.717,1.134
15.93,570.0,0.00175,537.826,536.451,1.135
15.94,576.263,0.00174,537.551,536.186,1.136
15.95,577.915,0.00173,537.277,535.92,1.136
15.96,528.75,0.00189,537.004,535.655,1.137
15.97,531.22,0.00188,536.731,535.39,1.138
15.98,525.048,0.0019,536.458,535.125,1.139
15.99,489.225,0.00204,536.186,534.86,1.139
16.0,495.345,0.00202,535.915,534.595,1.14
16.01,527.4,0.0019,535.644,534.33,1.141
16.02,544.143,0.00184,535.374,534.066,1.141
16.03,530.112,0.00189,535.104,533.801,1.142
16.04,522.067,0.00192,534.835,533.536,1.143
16.05,539.857,0.00185,534.566,533.272,1.144
16.06,552.062,0.00181,534.298,533.007,1.144
16.07,538.903,0.00186,534.029,532.742,1.145
16.08,536.178,0.00187,533.761,532.478,1.146
16.09,515.31,0.00194,533.494,532.213,1.146
16.1,506.168,0.00198,533.226,531.949,1.147
16.11,493.572,0.00203,532.959,531.684,1.148
16.12,505.9,0.00198,532.693,531.419,1.148
16.13,532.298,0.00188,532.427,531.155,1.149
16.14,537.952,0.00186,532.161,530.89,1.15
16.15,538.712,0.00186,531.895,530.625,1.151
16.16,550.217,0.00182,531.629,530.36,1.151
16.17,564.832,0.00177,531.364,530.096,1.152
16.18,563.883,0.00177,531.098,529.831,1.153
16.19,535.553,0.00187,530.833,529.566,1.153
16.2,481.327,0.00208,530.568,529.301,1.154
16.21,485.132,0.00206,530.304,529.036,1.155
16.22,550.055,0.00182,530.039,528.771,1.156
16.23,539.415,0.00185,529.775,528.505,1.156
16.24,513.332,0.00195,529.511,528.24,1.157
16.25,551.812,0.00181,529.247,527.975,1.158
16.26,526.085,0.0019,528.983,527.709,1.158
16.27,503.44,0.00199,528.72,527.444,1.159
16.28,534.23,0.00187,528.457,527.178,1.16
16.29,523.778,0.00191,528.193,526.912,1.16
16.3,522.788,0.00191,527.93,526.646,1.161
16.31,549.438,0.00182,527.667,526.38,1.162
16.32,519.778,0.00192,527.404,526.113,1.163
16.33,489.315,0.00204,527.141,525.847,1.163
16.34,524.8,0.00191,526.878,525.58,1.164
16.35,539.975,0.00185,526.616,525.314,1.165
16.36,531.33,0.00188,526.353,525.047,1.165
16.37,564.018,0.00177,526.09,524.78,1.166
16.38,580.67,0.00172,525.828,524.513,1.167
16.39,576.668,0.00173,525.566,524.245,1.167
16.4,528.79,0.00189,525.303,523.978,1.168
16.41,498.66,0.00201,525.041,523.71,1.169
16.42,500.0,0.002,524.779,523.442,1.17
16.43,515.91,0.00194,524.517,523.174,1.17
16.44,536.6,0.00186,524.256,522.905,1.171
16.45,569.135,0.00176,523.994,522.637,1.172
16.46,558.91,0.00179,523.732,522.368,1.172
16.47,540.0,0.00185,523.471,522.099,1.173
16.48,555.827,0.0018,523.21,521.83,1.174
16.49,540.972,0.00185,522.95,521.56,1.175
16.5,519.385,0.00193,522.689,521.291,1.175
16.51,534.418,0.00187,522.429,521.021,1.176
16.52,542.725,0.00184,522.169,520.751,1.177
16.53,547.872,0.00183,521.908,520.48,1.177
16.54,551.367,0.00181,521.649,520.21,1.178
16.55,551.965,0.00181,521.39,519.939,1.179
16.56,576.88,0.00173,521.131,519.668,1.179
16.57,569.812,0.00175,520.872,519.396,1.18
16.58,555.293,0.0018,520.614,519.124,1.181
16.59,558.622,0.00179,520.356,518.853,1.182
16.6,577.585,0.00173,520.099,518.58,1.182
16.61,593.905,0.00168,519.843,518.308,1.183
16.62,581.067,0.00172,519.587,518.035,1.184
16.63,546.628,0.00183,519.333,517.762,1.184
16.64,541.675,0.00185,519.081,517.489,1.185
16.65,520.845,0.00192,518.83,517.215,1.186
16.66,478.642,0.00209,518.582,516.941,1.187
16.67,509.882,0.00196,518.338,516.667,1.187
16.68,531.707,0.00188,518.098,516.392,1.188
16.69,523.332,0.00191,517.866,516.117,1.189
16.7,527.2,0.0019,517.643,515.842,1.189
16.71,558.97,0.00179,517.433,515.567,1.19
16.72,568.425,0.00176,517.241,515.291,1.191
16.73,538.803,0.00186,517.073,515.015,1.191
16.74,519.482,0.00192,516.935,514.738,1.192
16.75,532.05,0.00188,516.835,514.461,1.193
16.76,556.78,0.0018,516.785,514.184,1.194
16.77,587.775,0.0017,516.793,513.907,1.194
16.78,599.5,0.00167,516.872,513.629,1.195
16.79,581.35,0.00172,517.031,513.351,1.196
16.8,566.175,0.00177,517.281,513.072,1.196
16.81,546.138,0.00183,517.629,512.793,1.197
16.82,521.883,0.00192,518.078,512.514,1.198
16.83,511.428,0.00196,518.627,512.235,1.198
16.84,510.0,0.00196,519.268,511.955,1.199
16.85,517.61,0.00193,519.989,511.674,1.2
16.86,515.732,0.00194,520.767,511.394,1.201
16.87,494.815,0.00202,521.573,511.113,1.201
16.88,494.71,0.00202,522.37,510.831,1.202
16.89,533.635,0.00187,523.115,510.549,1.203
16.9,539.64,0.00185,523.76,510.267,1.203
16.91,515.327,0.00194,524.256,509.985,1.204
16.92,504.78,0.00198,524.558,509.702,1.205
16.93,508.99,0.00196,524.632,509.419,1.206
16.94,513.332,0.00195,524.458,509.135,1.206
16.95,520.857,0.00192,524.032,508.851,1.207
16.96,539.82,0.00185,523.368,508.566,1.208
16.97,529.352,0.00189,522.489,508.281,1.208
16.98,517.082,0.00193,521.432,507.996,1.209
16.99,531.237,0.00188,520.24,507.711,1.21
17.0,551.225,0.00181,518.957,507.425,1.21
17.01,565.605,0.00177,517.628,507.138,1.211
17.02,577.467,0.00173,516.296,506.851,1.212
17.03,553.5,0.00181,514.994,506.564,1.213
17.04,524.413,0.00191,513.752,506.276,1.213
17.05,508.837,0.00197,512.588,505.988,1.214
17.06,511.15,0.00196,511.516,505.7,1.215
17.07,525.567,0.0019,510.542,505.411,1.215
17.08,515.168,0.00194,509.666,505.121,1.216
17.09,481.11,0.00208,508.885,504.832,1.217
17.1,465.183,0.00215,508.192,504.542,1.217
17.11,459.275,0.00218,507.577,504.251,1.218
17.12,473.635,0.00211,507.031,503.96,1.219
17.13,482.625,0.00207,506.542,503.669,1.22
17.14,515.335,0.00194,506.1,503.377,1.22
17.15,542.987,0.00184,505.696,503.084,1.221
17.16,532.653,0.00188,505.323,502.792,1.222
17.17,539.513,0.00185,504.973,502.498,1.222
17.18,529.837,0.00189,504.641,502.205,1.223
17.19,515.165,0.00194,504.322,501.911,1.224
17.2,516.668,0.00194,504.014,501.616,1.225
17.21,487.442,0.00205,503.712,501.322,1.225
17.22,472.455,0.00212,503.416,501.026,1.226
17.23,510.98,0.00196,503.124,500.73,1.227
17.24,500.262,0.002,502.835,500.434,1.227
17.25,468.183,0.00214,502.548,500.138,1.228
17.26,466.668,0.00214,502.263,499.84,1.229
17.27,475.735,0.0021,501.979,499.543,1.229
17.28,497.827,0.00201,501.697,499.245,1.23
17.29,488.285,0.00205,501.416,498.947,1.231
17.3,479.038,0.00209,501.135,498.648,1.232
17.31,486.668,0.00205,500.856,498.348,1.232
17.32,497.485,0.00201,500.577,498.049,1.233
17.33,512.07,0.00195,500.3,497.748,1.234
17.34,525.66,0.0019,500.022,497.448,1.234
17.35,511.772,0.00195,499.746,497.147,1.235
17.36,480.77,0.00208,499.47,496.845,1.236
17.37,450.283,0.00222,499.195,496.543,1.236
17.38,465.56,0.00215,498.921,496.24,1.237
17.39,516.58,0.00194,498.648,495.937,1.238
17.4,533.095,0.00188,498.375,495.634,1.239
17.41,519.298,0.00193,498.103,495.33,1.239
17.42,522.472,0.00191,497.831,495.026,1.24
17.43,515.538,0.00194,497.561,494.721,1.241
17.44,492.89,0.00203,497.291,494.416,1.241
17.45,479.565,0.00209,497.022,494.11,1.242
17.46,476.88,0.0021,496.754,493.804,1.243
17.47,488.855,0.00205,496.486,493.498,1.244
17.48,450.675,0.00222,496.22,493.191,1.244
17.49,445.335,0.00225,495.954,492.883,1.245
17.5,480.195,0.00208,495.69,492.575,1.246
17.51,481.57,0.00208,495.426,492.267,1.246
17.52,501.125,0.002,495.164,491.958,1.247
17.53,518.242,0.00193,494.902,491.649,1.248
17.54,520.178,0.00192,494.642,491.339,1.248
17.55,511.055,0.00196,494.383,491.029,1.249
17.56,521.02,0.00192,494.126,490.718,1.25
17.57,536.5,0.00186,493.87,490.407,1.251
17.58,521.102,0.00192,493.615,490.095,1.251
17.59,516.98,0.00193,493.362,489.783,1.252
17.6,526.82,0.0019,493.111,489.471,1.253
17.61,519.555,0.00192,492.862,489.158,1.253
17.62,496.09,0.00202,492.614,488.844,1.254
17.63,490.28,0.00204,492.368,488.53,1.255
17.64,527.888,0.00189,492.124,488.216,1.255
17.65,563.595,0.00177,491.883,487.901,1.256
17.66,563.08,0.00178,491.646,487.586,1.257
17.67,541.115,0.00185,491.41,487.27,1.258
17.68,514.585,0.00194,491.177,486.954,1.258
17.69,482.65,0.00207,490.946,486.638,1.259
17.7,461.613,0.00217,490.719,486.321,1.26
17.71,463.438,0.00216,490.496,486.003,1.26
17.72,459.798,0.00217,490.277,485.685,1.261
17.73,473.913,0.00211,490.063,485.367,1.262
17.74,505.322,0.00198,489.853,485.048,1.263
17.75,492.717,0.00203,489.65,484.728,1.263
17.76,480.25,0.00208,489.455,484.409,1.264
17.77,486.587,0.00206,489.268,484.089,1.265
17.78,485.038,0.00206,489.093,483.768,1.265
17.79,478.158,0.00209,488.931,483.447,1.266
17.8,493.798,0.00203,488.786,483.125,1.267
17.81,508.18,0.00197,488.661,482.803,1.267
17.82,489.827,0.00204,488.562,482.481,1.268
17.83,476.613,0.0021,488.493,482.158,1.269
17.84,466.57,0.00214,488.461,481.835,1.27
17.85,461.69,0.00217,488.473,481.511,1.27
17.86,490.32,0.00204,488.535,481.187,1.271
17.87,525.09,0.0019,488.655,480.862,1.272
17.88,543.428,0.00184,488.838,480.537,1.272
17.89,523.092,0.00191,489.09,480.212,1.273
17.9,493.332,0.00203,489.414,479.886,1.274
17.91,513.442,0.00195,489.811,479.559,1.274
17.92,514.925,0.00194,490.28,479.233,1.275
17.93,478.283,0.00209,490.813,478.905,1.276
17.94,465.007,0.00215,491.402,478.578,1.277
17.95,480.002,0.00208,492.032,478.25,1.277
17.96,494.995,0.00202,492.683,477.921,1.278
17.97,513.3,0.00195,493.332,477.592,1.279
17.98,543.27,0.00184,493.949,477.263,1.279
17.99,551.71,0.00181,494.504,476.933,1.28
18.0,526.773,0.0019,494.966,476.603,1.281
18.01,519.923,0.00192,495.307,476.272,1.281
18.02,528.347,0.00189,495.507,475.941,1.282
18.03,520.07,0.00192,495.557,475.61,1.283
18.04,493.567,0.00203,495.459,475.278,1.284
18.05,470.043,0.00213,495.225,474.946,1.284
18.06,469.952,0.00213,494.875,474.613,1.285
18.07,458.567,0.00218,494.435,474.28,1.286
18.08,454.803,0.0022,493.934,473.946,1.286
18.09,478.12,0.00209,493.404,473.612,1.287
18.1,506.34,0.00197,492.878,473.278,1.288
18.11,510.28,0.00196,492.386,472.943,1.289
18.12,480.37,0.00208,491.953,472.608,1.289
18.13,461.705,0.00217,491.601,472.273,1.29
18.14,448.625,0.00223,491.349,471.937,1.291
18.15,456.142,0.00219,491.212,471.6,1.291
18.16,504.22,0.00198,491.2,471.264,1.292
18.17,518.768,0.00193,491.324,470.927,1.293
18.18,490.402,0.00204,491.595,470.589,1.293
18.19,479.895,0.00208,492.023,470.251,1.294
18.2,493.005,0.00203,492.623,469.913,1.295
18.21,488.848,0.00205,493.419,469.574,1.296
18.22,476.548,0.0021,494.445,469.235,1.296
18.23,471.975,0.00212,495.752,468.896,1.297
18.24,458.525,0.00218,497.416,468.556,1.298
18.25,474.142,0.00211,499.547,468.216,1.298
18.26,503.06,0.00199,502.302,467.875,1.299
18.27,502.017,0.00199,505.896,467.535,1.3
18.28,491.74,0.00203,510.622,467.193,1.3
18.29,483.632,0.00207,516.864,466.852,1.301
18.3,468.717,0.00213,525.114,466.51,1.302
18.31,482.225,0.00207,535.981,466.167,1.303
18.32,484.473,0.00206,550.2,465.825,1.303
18.33,464.75,0.00215,568.619,465.482,1.304
18.34,479.485,0.00209,592.187,465.138,1.305
18.35,534.2,0.00187,621.905,464.794,1.305
18.36,586.485,0.00171,658.771,464.45,1.306
18.37,599.445,0.00167,703.705,464.106,1.307
18.38,649.295,0.00154,757.444,463.761,1.308
18.39,770.245,0.0013,820.437,463.416,1.308
18.4,967.95,0.00103,892.735,463.07,1.309
18.41,1177.85,0.00085,973.875,462.724,1.31
18.42,1395.24,0.00072,1062.796,462.378,1.31
18.43,1614.487,0.00062,1157.762,462.032,1.311
18.44,1717.575,0.00058,1256.321,461.685,1.312
18.45,1756.455,0.00057,1355.306,461.338,1.312
18.46,1749.372,0.00057,1450.884,460.99,1.313
18.47,1691.15,0.00059,1538.708,460.642,1.314
18.48,1668.685,0.0006,1614.21,460.294,1.315
18.49,1714.392,0.00058,1673.065,459.946,1.315
18.5,1753.247,0.00057,1711.757,459.597,1.316
18.51,1696.06,0.00059,1728.074,459.248,1.317
18.52,1625.858,0.00062,1721.328,458.898,1.317
18.53,1482.322,0.00067,1692.277,458.548,1.318
18.54,1335.162,0.00075,1642.872,458.198,1.319
18.55,1290.06,0.00078,1576.0,457.848,1.319
18.56,1283.513,0.00078,1495.246,457.497,1.32
18.57,1272.747,0.00079,1404.638,457.147,1.321
18.58,1186.275,0.00084,1308.319,456.795,1.322
18.59,1079.4,0.00093,1210.217,456.444,1.322
18.6,1012.675,0.00099,1113.777,456.092,1.323
18.61,972.635,0.00103,1021.806,455.74,1.324
18.62,895.977,0.00112,936.41,455.388,1.324
18.63,800.893,0.00125,859.008,455.035,1.325
18.64,715.19,0.0014,790.389,454.682,1.326
18.65,676.355,0.00148,730.796,454.329,1.326
18.66,643.785,0.00155,680.031,453.975,1.327
18.67,586.44,0.00171,637.557,453.622,1.328
18.68,562.477,0.00178,602.608,453.268,1.329
18.69,559.342,0.00179,574.283,452.913,1.329
18.7,538.168,0.00186,551.634,452.559,1.33
18.71,492.85,0.00203,533.724,452.204,1.331
18.72,497.945,0.00201,519.683,451.849,1.331
18.73,539.413,0.00185,508.732,451.494,1.332
18.74,523.077,0.00191,500.201,451.138,1.333
18.75,480.777,0.00208,493.533,450.782,1.333
18.76,492.973,0.00203,488.277,450.426,1.334
18.77,489.245,0.00204,484.078,450.07,1.335
18.78,484.445,0.00206,480.664,449.713,1.336
18.79,485.562,0.00206,477.83,449.357,1.336
18.8,484.433,0.00206,475.425,449.0,1.337
18.81,497.375,0.00201,473.339,448.643,1.338
18.82,509.613,0.00196,471.494,448.285,1.338
18.83,489.805,0.00204,469.834,447.927,1.339
18.84,460.0,0.00217,468.32,447.57,1.34
18.85,460.0,0.00217,466.924,447.211,1.341
18.86,449.755,0.00222,465.625,446.853,1.341
18.87,443.973,0.00225,464.408,446.495,1.342
18.88,469.385,0.00213,463.263,446.136,1.343
18.89,491.457,0.00203,462.18,445.777,1.343
18.9,481.697,0.00208,461.154,445.418,1.344
18.91,466.668,0.00214,460.177,445.059,1.345
18.92,463.767,0.00216,459.245,444.699,1.345
18.93,475.925,0.0021,458.354,444.34,1.346
18.94,501.002,0.002,457.5,443.98,1.347
18.95,499.45,0.002,456.681,443.62,1.348
18.96,484.238,0.00207,455.892,443.259,1.348
18.97,475.228,0.0021,455.133,442.899,1.349
18.98,494.877,0.00202,454.399,442.538,1.35
18.99,517.597,0.00193,453.69,442.178,1.35
19.0,514.295,0.00194,453.004,441.817,1.351
19.01,495.7,0.00202,452.338,441.456,1.352
19.02,479.033,0.00209,451.691,441.094,1.352
19.03,487.175,0.00205,451.063,440.733,1.353
19.04,475.69,0.0021,450.451,440.372,1.354
19.05,481.913,0.00208,449.854,440.01,1.355
19.06,475.745,0.0021,449.272,439.648,1.355
19.07,464.337,0.00215,448.704,439.286,1.356
19.08,446.772,0.00224,448.148,438.924,1.357
19.09,447.445,0.00223,447.604,438.562,1.357
19.1,469.485,0.00213,447.071,438.199,1.358
19.11,467.707,0.00214,446.549,437.837,1.359
19.12,465.618,0.00215,446.037,437.474,1.359
19.13,463.52,0.00216,445.534,437.111,1.36
19.14,440.202,0.00227,445.039,436.748,1.361
19.15,462.998,0.00216,444.554,436.385,1.362
19.16,495.197,0.00202,444.076,436.022,1.362
19.17,461.642,0.00217,443.605,435.659,1.363
19.18,434.705,0.0023,443.142,435.296,1.364
19.19,428.603,0.00233,442.686,434.932,1.364
19.2,445.842,0.00224,442.236,434.569,1.365
19.21,470.438,0.00213,441.793,434.205,1.366
19.22,482.945,0.00207,441.355,433.841,1.366
19.23,441.38,0.00227,440.924,433.478,1.367
19.24,441.957,0.00226,440.498,433.114,1.368
19.25,445.498,0.00224,440.077,432.75,1.369
19.26,440.985,0.00227,439.662,432.386,1.369
19.27,427.442,0.00234,439.251,432.021,1.37
19.28,445.64,0.00224,438.846,431.657,1.371
19.29,464.697,0.00215,438.445,431.293,1.371
19.3,447.587,0.00223,438.049,430.929,1.372
19.31,414.558,0.00241,437.658,430.564,1.373
19.32,420.248,0.00238,437.271,430.2,1.374
19.33,454.915,0.0022,436.889,429.835,1.374
19.34,472.605,0.00212,436.51,429.471,1.375
19.35,477.478,0.00209,436.137,429.106,1.376
19.36,489.288,0.00204,435.767,428.742,1.376
19.37,464.48,0.00215,435.402,428.377,1.377
19.38,432.635,0.00231,435.041,428.012,1.378
19.39,448.137,0.00223,434.685,427.647,1.378
19.4,461.245,0.00217,434.333,427.283,1.379
19.41,437.345,0.00229,433.985,426.918,1.38
19.42,446.002,0.00224,433.641,426.553,1.381
19.43,464.66,0.00215,433.302,426.188,1.381
19.44,470.702,0.00212,432.968,425.823,1.382
19.45,434.715,0.0023,432.638,425.458,1.383
19.46,441.855,0.00226,432.313,425.093,1.383
19.47,472.06,0.00212,431.993,424.729,1.384
19.48,436.22,0.00229,431.678,424.364,1.385
19.49,409.23,0.00244,431.381,423.999,1.385
19.5,443.08,0.00226,431.076,423.634,1.386
19.51,462.82,0.00216,430.777,423.269,1.387
19.52,444.043,0.00225,430.484,422.904,1.388
19.53,420.358,0.00238,430.197,422.539,1.388
19.54,388.692,0.00257,429.916,422.174,1.389
19.55,378.837,0.00264,429.642,421.81,1.39
19.56,387.505,0.00258,429.382,421.445,1.39
19.57,430.4,0.00232,429.123,421.08,1.391
19.58,444.07,0.00225,428.871,420.715,1.392
19.59,443.887,0.00225,428.629,420.351,1.392
19.6,446.12,0.00224,428.395,419.986,1.393
19.61,427.092,0.00234,428.171,419.622,1.394
19.62,411.82,0.00243,427.958,419.257,1.395
19.63,399.423,0.0025,427.756,418.893,1.395
19.64,369.235,0.00271,427.566,418.528,1.396
19.65,388.71,0.00257,427.39,418.164,1.397
19.66,415.892,0.0024,427.229,417.799,1.397
19.67,414.892,0.00241,427.085,417.435,1.398
19.68,406.668,0.00246,426.96,417.071,1.399
19.69,404.123,0.00247,426.857,416.707,1.399
19.7,398.73,0.00251,426.78,416.343,1.4
19.71,414.41,0.00241,426.735,415.979,1.401
19.72,461.043,0.00217,426.728,415.615,1.402
19.73,476.11,0.0021,426.769,415.251,1.402
19.74,455.855,0.00219,426.871,414.888,1.403
19.75,462.515,0.00216,427.052,414.524,1.404
19.76,461.645,0.00217,427.334,414.161,1.404
19.77,448.32,0.00223,427.748,413.797,1.405
19.78,445.005,0.00225,428.331,413.434,1.406
19.79,453.332,0.00221,429.132,413.071,1.406
19.8,454.58,0.0022,430.208,412.708,1.407
19.81,465.375,0.00215,431.629,412.345,1.408
19.82,465.103,0.00215,433.473,411.982,1.409
19.83,433.805,0.00231,435.831,411.619,1.409
19.84,429.517,0.00233,438.796,411.257,1.41
19.85,427.655,0.00234,442.467,410.894,1.411
19.86,426.38,0.00235,446.937,410.532,1.411
19.87,452.623,0.00221,452.308,410.17,1.412
19.88,427.725,0.00234,458.606,409.808,1.413
19.89,400.543,0.0025,466.066,409.446,1.413
19.9,402.228,0.00249,474.324,409.084,1.414
19.91,441.637,0.00226,483.513,408.723,1.415
19.92,476.988,0.0021,493.525,408.361,1.416
19.93,479.688,0.00208,504.192,408.0,1.416
19.94,457.56,0.00219,515.284,407.639,1.417
19.95,425.158,0.00235,526.466,407.278,1.418
19.96,421.5,0.00237,537.446,406.917,1.418
19.97,425.175,0.00235,547.589,406.557,1.419
19.98,426.298,0.00235,556.49,406.196,1.42
19.99,467.363,0.00214,563.664,405.836,1.42
20.0,488.418,0.00205,568.698,405.476,1.421
20.01,464.36,0.00215,571.314,405.116,1.422
20.02,490.0,0.00204,571.396,404.757,1.423
20.03,486.425,0.00206,568.987,404.397,1.423
20.04,482.38,0.00207,564.262,404.038,1.424
20.05,479.543,0.00209,557.492,403.679,1.425
